1	82
2	238
3	649
4	814
5	1200
6	1461
7	1581
8	1686
9	2022
10	2028
11	2082
12	2720
13	2721
14	2780
15	2999
16	3069
17	3072
18	3082
19	3162
20	3462
21	3476
22	3879
23	4150
24	4152
25	4245
26	4395
27	4547
28	4557
29	4652
30	4985
31	5076
32	5973
33	6208
34	6292
35	6346
36	6400
37	6441
38	6445
39	6451
40	6470
41	6587
42	6626
43	6832
44	6846
45	6856
46	6947
47	7032
48	7429
49	7442
50	7460
51	7708
52	7897
53	8158
54	8652
55	8991
56	9112
57	9142
58	9183
59	9247
60	10101
61	10128
62	10497
63	10647
64	10693
65	10850
66	10886
67	11105
68	11171
69	11421
70	11507
71	12228
72	12936
73	13044
74	13399
75	13420
76	13438
77	13467
78	13629
79	14275
80	14518
81	14615
82	14618
83	14928
84	15097
85	15558
86	15849
87	16218
88	16293
89	16320
90	16382
91	16447
92	16564
93	16764
94	16789
95	17077
96	17695
97	17836
98	17997
99	18058
100	18187
101	18205
102	18274
103	18399
104	18535
105	18832
106	19033
107	19065
108	19135
109	19137
110	19335
111	19392
112	19396
113	19434
114	19493
115	19565
116	19594
117	19637
118	19679
119	20063
120	20201
121	20222
122	20250
123	20407
124	20435
125	20456
126	20591
127	20621
128	20641
129	20666
130	20767
131	20783
132	21034
133	21053
134	21446
135	21512
136	21515
137	21622
138	21640
139	21655
140	22356
141	22396
142	22399
143	22449
144	22575
145	22934
146	22944
147	23233
148	23399
149	23501
150	24063
151	24079
152	24149
153	24173
154	24257
155	24305
156	25235
157	25265
158	25415
159	25550
160	25574
161	25700
162	26030
163	26045
164	26215
165	26216
166	26224
167	26232
168	26260
169	26279
170	26444
171	26450
172	26462
173	26624
174	26625
175	26968
176	27398
177	27456
178	27473
179	27571
180	27627
181	27636
182	27749
183	27785
184	27863
185	27889
186	27918
187	27922
188	28024
189	28339
190	28817
191	29042
192	29048
193	29171
194	29339
195	29429
196	29489
197	29588
198	29802
199	29952
200	30315
201	30382
202	30412
203	30500
204	30782
205	31014
206	31089
207	31222
208	31434
209	32090
210	32101
211	32268
212	32994
213	33045
214	33061
215	33075
216	33098
217	33120
218	33160
219	33216
220	33237
221	33242
222	33246
223	33507
224	33604
225	33992
226	33996
227	34146
228	34203
229	34636
230	35002
231	35041
232	35094
233	35103
234	35157
235	35690
236	35822
237	35894
238	36199
239	36245
240	36523
241	36817
242	37192
243	37759
244	38062
245	38498
246	38535
247	38709
248	38772
249	38867
250	39285
251	39357
252	39435
253	39492
254	39501
255	39534
256	39749
257	40261
258	40277
259	40323
260	40344
261	40396
262	40604
263	40874
264	41066
265	41205
266	41750
267	41829
268	41843
269	41847
270	41902
271	41910
272	42036
273	42414
274	42449
275	42671
276	42998
277	43669
278	43963
279	44485
280	44642
281	44830
282	44944
283	45175
284	45229
285	45262
286	45263
287	45264
288	45861
289	46086
290	46341
291	46349
292	46949
293	47231
294	47307
295	47374
296	47415
297	47425
298	47441
299	47443
300	47489
301	47517
302	47580
303	48007
304	48199
305	48235
306	48393
307	48457
308	48592
309	49042
310	49070
311	49175
312	49261
313	49387
314	49424
315	49497
316	49498
317	49714
318	49723
319	49831
320	49975
321	50170
322	50243
323	50257
324	50445
325	50502
326	50611
327	50878
328	50886
329	51163
330	51198
331	51218
332	51333
333	51396
334	51467
335	51567
336	51749
337	51815
338	51880
339	52123
340	52318
341	52332
342	52665
343	52707
344	52937
345	52994
346	53043
347	53069
348	53408
349	53468
350	53666
351	53966
352	54198
353	54429
354	54651
355	54726
356	54756
357	54804
358	54875
359	55068
360	55232
361	55590
362	55707
363	55728
364	55962
365	56014
366	56376
367	56952
368	56975
369	56996
370	57121
371	57244
372	57268
373	57287
374	57444
375	57841
376	58164
377	58492
378	58699
379	58703
380	58706
381	58856
382	58922
383	59013
384	59069
385	59071
386	59122
387	59907
388	60011
389	60020
390	60146
391	60404
392	60563
393	60773
394	61032
395	61111
396	61183
397	61269
398	61336
399	61356
400	61369
401	61371
402	61391
403	61430
404	61438
405	61537
406	61538
407	61574
408	61636
409	61721
410	61858
411	61898
412	61924
413	62136
414	62359
415	62522
416	62637
417	62652
418	62703
419	62745
420	62780
421	62799
422	62833
423	63226
424	63229
425	63432
426	63529
427	63550
428	63557
429	63638
430	63678
431	63730
432	63763
433	63861
434	63907
435	63928
436	64311
437	64468
438	64474
439	64759
440	64780
441	64962
442	65049
443	65151
444	65205
445	65752
446	65786
447	65787
448	65829
449	65851
450	65857
451	65894
452	65908
453	65942
454	66065
455	66066
456	66070
457	66087
458	66098
459	66104
460	66164
461	66181
462	66198
463	66200
464	66209
465	66221
466	66264
467	66265
468	66328
469	66436
470	66522
471	66556
472	66622
473	66631
474	66652
475	66793
476	66862
477	66952
478	67066
479	67075
480	67224
481	67348
482	67631
483	68002
484	68196
485	68392
486	68589
487	68624
488	68646
489	68677
490	68682
491	68699
492	68713
493	68861
494	68864
495	68905
496	68940
497	68971
498	68974
499	68991
500	69018
501	69085
502	69101
503	69148
504	69543
505	69609
506	70092
507	70155
508	70200
509	70248
510	70404
511	70938
512	71016
513	71159
514	71164
515	71562
516	71568
517	71644
518	71862
519	72177
520	72534
521	72565
522	72596
523	72598
524	72735
525	72827
526	72847
527	73228
528	73326
529	73380
530	73449
531	74148
532	74181
533	74234
534	74602
535	74754
536	74762
537	74881
538	74891
539	74963
540	75123
541	75129
542	75170
543	75176
544	75354
545	75808
546	75831
547	76153
548	76300
549	76370
550	76427
551	76663
552	76977
553	77071
554	77108
555	77422
556	77434
557	77441
558	77442
559	77466
560	77527
561	77604
562	77705
563	77817
564	77970
565	78110
566	82748
567	82823
568	82844
569	82964
570	83216
571	83438
572	83609
573	83762
574	84190
575	84343
576	84382
577	84535
578	84715
579	84797
580	85313
581	85858
582	86187
583	86557
584	86613
585	86635
586	86703
587	87270
588	87876
589	87950
590	88024
591	88046
592	88542
593	88547
594	88607
595	89213
596	89675
597	89876
598	90115
599	90671
600	90697
601	90919
602	91047
603	91185
604	91225
605	91359
606	91413
607	91457
608	91911
609	92130
610	97836
611	100727
612	100888
613	100894
614	100978
615	101140
616	101296
617	101485
618	102338
619	102344
620	102364
621	102369
622	102371
623	102381
624	102384
625	102387
626	102399
627	102403
628	102405
629	103915
630	103921
631	103927
632	104108
633	104282
634	104342
635	104358
636	104441
637	105149
638	105758
639	106256
640	106479
641	106759
642	106775
643	106787
644	106801
645	107005
646	107310
647	107386
648	107617
649	107842
650	107926
651	108057
652	108127
653	108152
654	108209
655	108597
656	108736
657	108756
658	108760
659	108998
660	109073
661	109188
662	109606
663	109613
664	109683
665	109786
666	110035
667	110044
668	110101
669	110333
670	110348
671	110364
672	110411
673	110452
674	110615
675	110823
676	110844
677	111243
678	111251
679	111263
680	111266
681	111547
682	111548
683	111573
684	111916
685	112101
686	112120
687	112163
688	112213
689	112229
690	112249
691	112417
692	112453
693	112536
694	112935
695	112963
696	113226
697	113236
698	113492
699	113850
700	113892
701	113925
702	114045
703	114117
704	114246
705	114267
706	114433
707	114640
708	114724
709	114766
710	114838
711	114846
712	114853
713	115110
714	115240
715	115284
716	115405
717	115450
718	115461
719	115585
720	115594
