1	158
2	496
3	1600
4	2142
5	2943
6	3113
7	3138
8	3615
9	3896
10	3914
11	4975
12	5102
13	5434
14	5659
15	5947
16	7037
17	7052
18	7104
19	7355
20	7913
21	8551
22	9034
23	9097
24	9134
25	9499
26	9542
27	10182
28	10185
29	10508
30	10832
31	11135
32	11882
33	11896
34	11897
35	11898
36	12122
37	13835
38	14122
39	14235
40	15523
41	16033
42	16087
43	16094
44	16329
45	16688
46	17274
47	20078
48	20535
49	21726
50	22809
51	23619
52	23689
53	24276
54	24560
55	26135
56	26938
57	27155
58	28096
59	28555
60	28566
61	28639
62	28697
63	28811
64	28997
65	29030
66	29077
67	29815
68	30836
69	31404
70	32583
71	33244
72	33389
73	34117
74	34801
75	35110
76	36708
77	37489
78	39040
79	39824
80	40044
81	40826
82	40867
83	40910
84	41164
85	41306
86	41448
87	41541
88	41558
89	41574
90	41976
91	42393
92	42720
93	43178
94	43579
95	43881
96	43909
97	43911
98	43937
99	44081
100	44565
101	45641
102	45706
103	46089
104	46434
105	46878
106	47043
107	47357
108	47563
109	47609
110	47740
111	48157
112	48732
113	48959
114	53108
115	53112
116	53426
117	54268
118	54757
119	57468
120	57479
121	57889
122	59604
123	61090
124	61796
125	61900
126	62559
127	62614
128	62623
129	63124
130	63168
131	63647
132	63730
133	63768
134	63806
135	64842
136	66012
137	67527
138	68280
139	68687
140	68927
141	69472
142	69979
143	69982
144	69990
145	70026
146	70032
147	70055
148	70078
149	70087
150	70105
151	70121
152	70562
153	70998
154	71338
155	71951
156	72445
157	73696
158	73811
159	74839
160	75444
161	75523
162	76063
163	76389
164	76627
165	76689
166	76856
167	77373
168	77394
169	77561
170	77657
171	78015
172	78889
173	78913
174	78931
175	81255
176	81380
177	81422
178	81485
179	81637
180	82298
181	82479
182	83450
183	83702
184	84057
185	84134
186	84199
187	84200
188	84380
189	84568
190	84912
191	85621
192	85634
193	86626
194	88191
195	88323
196	88482
197	88496
198	89832
199	90153
200	91154
201	92050
202	92353
203	92698
204	92795
205	93317
206	95834
207	95970
208	96391
209	96417
210	96523
211	96737
212	98670
213	98711
214	99445
215	100159
216	101418
217	101525
218	101987
219	103434
220	105318
221	106283
