1	13988
2	14048
3	14289
4	15432
5	16671
6	17059
7	24667
8	24668
9	24777
10	27237
11	32517
12	33252
13	46087
14	47634
15	47712
16	49118
17	49862
18	56802
19	57750
20	59950
21	61166
22	66657
23	73051
24	74149
25	74509
26	74703
27	74994
28	75970
29	76094
30	76236
31	76277
32	76716
33	77088
34	77770
35	78946
36	81961
37	82895
38	85114
39	85738
40	85999
41	87697
42	89202
43	90118
44	93039
45	98625
46	102209
47	102330
48	102450
49	102534
50	104903
51	111220
52	115391
53	115847
54	116658
55	121751
56	121760
57	124005
58	125727
59	128665
60	130214
61	130897
62	131445
63	134138
64	140555
65	142118
66	148611
67	148795
68	154896
69	158443
70	163041
71	163225
72	164610
73	168644
74	171865
75	179717
76	180227
77	184136
78	185609
79	187605
80	188770
81	191922
82	192178
83	197647
84	197725
85	203266
86	203751
87	204312
88	207578
89	208902
90	209697
91	211105
92	211661
93	212861
94	214478
95	215938
96	218120
97	218327
98	218517
99	220176
100	220390
101	220573
102	223315
103	223668
104	224590
105	228150
106	228211
107	228919
108	231440
109	231617
110	239337
111	239725
112	244805
113	245878
114	246278
115	250015
116	250047
117	250565
118	257505
119	258365
120	263474
121	265045
122	265967
123	266478
124	269577
125	271187
126	281307
127	281776
128	283776
129	284487
130	285672
131	287523
132	288544
133	288578
134	291442
135	292999
136	298737
137	304136
138	304969
139	306491
140	308808
141	316582
142	317530
143	317567
144	317923
145	324707
146	327307
147	327456
148	327633
149	327714
150	328053
151	328990
152	329223
153	329436
154	329445
155	330057
156	333375
157	333555
158	335858
159	337857
160	352782
161	352994
162	353272
163	353816
164	359000
165	360260
166	361116
167	361210
168	361692
169	363159
170	364185
171	367502
172	368849
173	370557
174	372215
175	372870
176	373397
177	373568
178	376052
179	377688
180	384081
181	387573
182	390294
183	397197
184	398122
185	399642
186	401139
187	405777
188	407180
189	407684
190	411358
191	412276
192	412317
193	414229
194	414576
195	416278
196	423073
197	427695
198	428251
199	437615
200	439918
201	440470
202	440639
203	447411
204	448239
205	448318
206	450417
207	450512
208	458089
209	458090
210	459566
211	459866
212	460277
213	460515
214	460553
215	460654
216	460673
217	462554
218	465743
219	465794
220	474567
221	482618
222	483572
223	484863
224	488349
225	489491
226	490713
227	496693
228	501731
229	504855
230	506118
231	506627
232	506944
233	509015
234	515291
235	517094
236	518881
237	521306
238	521736
239	522870
240	535416
241	535809
242	536195
243	537114
244	537377
245	537999
246	538011
247	539971
248	540041
249	542834
250	549861
251	551193
252	551399
253	556345
254	557321
255	559213
256	560309
257	565480
258	566408
259	568754
260	575568
261	576283
262	576315
263	577564
264	584200
265	584626
266	585023
267	585050
268	585276
269	589794
270	589813
271	592135
272	592973
273	594922
274	597899
275	598285
276	599172
277	602885
278	605588
279	605984
280	611080
281	613542
282	615004
283	615158
284	617999
285	625422
286	625913
287	626060
288	627697
289	628419
290	628470
291	631343
292	633869
293	636201
294	636919
295	638011
296	639307
297	639461
298	641841
299	642595
300	644323
301	645612
302	646862
303	647243
304	648041
305	649880
306	651724
307	651971
308	654578
309	655009
310	655023
311	655160
312	658836
313	659681
314	659780
315	660490
316	661637
317	662671
318	664161
319	664348
320	667041
321	671279
322	672425
323	675786
324	680328
325	680739
326	680872
327	683681
328	683932
329	684871
330	685053
331	689283
332	690436
333	691710
334	692447
335	694007
336	694501
337	696127
338	697215
339	702400
340	702848
341	703184
342	706361
343	706622
344	712638
345	715056
346	716043
347	717930
348	718046
349	720042
350	720845
351	721880
