1	125
2	1820
3	2029
4	2488
5	3349
6	4407
7	4529
8	4603
9	13141
10	14848
11	16512
12	24834
13	26291
14	27992
15	29951
16	30998
17	31744
18	34856
19	34995
20	35246
21	35643
22	36911
23	36977
24	37900
25	38649
26	40393
27	41025
28	41611
29	42106
30	43116
31	47972
32	48938
33	50303
34	51261
35	52139
36	54443
37	54958
38	55764
39	57864
40	58039
41	59393
42	61841
43	64729
44	64897
45	67529
46	68030
47	68957
48	69650
49	70098
50	72018
51	72265
52	79835
53	83646
54	90538
55	90619
56	90634
57	90856
58	91000
59	91468
60	94853
61	95281
62	96431
63	97085
64	103827
65	105694
66	106187
67	109572
68	110560
69	110703
70	110752
71	110991
72	111010
73	111028
74	111030
75	111035
76	111087
77	111170
78	111281
79	112734
80	113000
81	113032
82	114807
83	118208
84	123948
85	124173
86	130665
87	131321
88	134476
89	136584
90	136804
91	137192
92	155859
93	157793
94	159346
95	159855
96	163682
97	163750
98	163997
99	164297
100	165503
101	168586
102	170488
103	174054
104	174840
105	175352
106	177853
107	179268
108	179858
109	180161
110	185256
111	187299
112	188145
113	190529
114	191079
115	191147
116	192424
117	193391
118	194808
119	197045
120	198077
121	198420
122	199314
123	200947
124	203356
125	203874
126	204216
127	204255
128	209041
129	209082
130	211971
131	213293
132	218416
133	218718
134	218852
135	220877
136	220950
137	221763
138	221955
139	222794
140	224370
141	224619
142	225467
143	225634
144	228075
145	232103
146	232427
147	233259
148	235008
149	235545
150	235547
151	235549
152	235922
153	236630
154	237092
155	240213
156	246268
157	247101
158	248070
159	250244
160	251286
161	257443
162	259530
163	261912
164	262017
165	268988
166	272887
167	274010
168	274100
169	276404
170	277133
171	279626
172	280507
173	282283
174	289411
175	290015
176	290714
177	290795
178	292672
179	293361
180	293871
181	294656
182	295585
183	300721
184	305359
185	306174
186	309572
187	310524
188	310670
189	311641
190	312821
191	314077
192	319828
193	321553
194	323058
195	328763
196	328911
197	330162
198	331809
199	335891
200	336293
201	336546
202	337928
203	338709
204	338819
205	339874
206	340030
207	340064
208	340237
209	341999
210	342161
211	342386
212	345344
213	346800
214	348865
215	351276
216	351607
217	352323
218	354469
219	354479
220	356828
221	357629
222	357845
223	357846
224	358913
225	359870
226	360821
227	360823
228	361381
229	361405
230	361594
231	361655
232	361657
233	362669
234	364162
235	364581
236	365900
237	366323
238	366428
239	366436
240	366607
241	366745
242	370484
243	371367
244	373167
245	373829
246	375695
247	375919
248	376906
249	377267
250	380574
251	380617
252	383722
