1	64
2	71
3	76
4	86
5	98
6	121
7	128
8	153
9	184
10	218
11	222
12	224
13	256
14	289
15	553
16	587
17	598
18	635
19	652
20	699
21	860
22	868
23	1093
24	1099
25	1153
26	1156
27	1192
28	1271
29	1294
30	1315
31	1388
32	1447
33	1454
34	1465
35	1789
36	1818
37	1823
38	2006
39	2145
40	2346
41	2379
42	2380
43	2397
44	2508
45	2523
46	2571
47	2592
48	2678
49	2895
50	3169
51	3174
52	3175
53	3176
54	3201
55	3202
56	3224
57	3288
58	3345
59	3378
60	3395
61	3421
62	3432
63	3467
64	3788
65	3902
66	4133
67	4172
68	4193
69	4378
70	4442
71	4474
72	4563
73	4564
74	4694
75	4796
76	4875
77	5167
78	5240
79	5378
80	5670
81	5691
82	5715
83	5721
84	5733
85	5925
86	5985
87	6497
88	6552
89	6939
90	7165
91	7166
92	7177
93	7178
94	7266
95	7272
96	7332
97	7407
98	7554
99	7578
100	7593
101	7890
102	7902
103	7912
104	7914
105	7974
106	8049
107	8166
108	8349
109	8398
110	8595
111	8812
112	8839
113	8940
114	9021
115	9243
116	18970
117	19270
118	19327
119	19612
120	19621
121	19774
122	20433
123	35520
124	35521
125	35710
126	35714
127	35729
128	35813
129	37942
130	38082
131	38461
132	38627
133	38708
134	38744
135	38848
136	38855
137	38945
138	47490
139	47502
140	48307
141	48600
142	48646
143	48868
144	48883
145	49167
146	49175
147	49259
148	49261
149	49265
150	49818
151	52771
152	53168
153	53788
154	53807
155	53847
156	53881
157	54043
158	54210
159	55262
160	55270
161	57358
162	57389
163	57440
164	57474
165	57475
166	57523
167	57527
168	57541
169	57613
170	57752
171	57764
172	57816
173	57918
174	58080
175	58129
176	58143
177	58161
178	58163
179	58165
180	58307
181	58309
182	58346
183	58348
184	58387
185	58492
186	58542
187	58918
188	59262
189	59295
190	59341
191	59488
192	59704
193	59770
194	60455
195	60600
196	61183
197	61999
198	62140
199	62197
200	62209
201	62227
202	62230
203	62263
204	62677
205	62681
206	62867
207	62920
208	63353
209	63359
210	63814
211	64522
212	64546
213	64620
214	64723
215	64941
216	66135
217	66379
218	66698
219	66904
220	66997
221	67235
222	67478
223	67915
224	70119
225	71477
226	71648
227	72021
228	72262
229	72429
230	73253
231	73659
232	73795
233	73821
234	73830
235	73868
236	75040
237	77791
238	77882
239	78656
240	78826
241	78958
242	79216
243	79257
244	79263
245	79464
246	79846
247	79859
248	80446
249	81216
250	81247
251	83077
252	83248
253	83255
254	83287
255	83870
256	84296
257	84471
258	84536
259	85070
260	85091
261	85308
262	85388
263	85946
264	86320
265	86353
266	86478
267	86651
268	86676
269	86722
270	87112
271	87577
272	88034
273	88376
274	88675
275	88798
276	88901
277	89921
278	90031
279	90060
280	90069
281	90072
282	90134
283	90156
284	91438
285	91490
286	92015
287	92906
288	94062
289	95527
290	95631
291	95658
292	95755
293	95861
294	95951
295	96042
296	96115
297	96186
298	96199
299	96326
300	96377
301	96427
302	96707
303	96839
304	96844
305	96883
306	97013
307	97046
308	97047
309	97076
310	97191
311	97225
312	97232
313	97235
314	97298
315	97884
316	98105
317	98136
318	98181
319	98550
320	98636
321	98646
322	98721
323	98812
324	99013
325	99313
326	99361
327	99378
328	99448
329	99559
330	99613
331	99627
332	99714
333	99745
334	99811
335	99832
336	100047
337	100312
338	100566
339	100780
340	101167
341	101191
342	101458
343	101836
344	101896
345	102671
346	102935
347	103064
348	103096
349	103202
350	103292
351	103488
352	103510
353	103550
354	103674
355	103736
356	103822
357	103896
358	104095
359	104195
360	104259
361	104317
362	104320
363	104335
364	104347
365	104354
366	104376
367	104411
368	104445
369	104660
370	105261
371	105409
372	105431
373	105499
374	105670
375	105950
376	105959
377	105982
378	106001
379	106068
380	106198
381	106251
382	106272
383	106301
384	106310
385	106311
386	106363
387	106368
388	106449
389	106474
390	106511
391	106530
392	106531
393	106663
394	106801
395	106850
396	106865
397	107144
398	107485
399	107871
400	108023
401	108065
402	108504
403	108934
404	109531
405	109968
406	110399
407	110435
408	110472
409	111150
410	111202
411	111226
412	111495
413	111618
414	111639
415	111642
416	111753
417	121695
418	122406
419	122539
420	122543
421	123560
422	123609
423	123611
424	123753
425	123765
426	123812
427	123823
428	123828
429	123865
430	123866
431	123927
432	124034
433	124058
434	124081
435	124095
436	124125
437	124456
438	124461
439	124520
440	124626
441	124728
442	124889
443	124992
444	125062
445	125266
446	125302
447	125977
448	126021
449	126064
450	126280
451	126304
452	126313
453	126391
454	126412
455	126630
456	126993
457	127121
458	127136
459	127671
460	128286
461	128389
462	128407
463	128423
464	128446
465	128634
466	128887
467	129028
468	129030
469	129071
470	129096
471	129109
472	129112
473	129178
474	129205
475	129217
476	129289
477	129376
478	129412
479	129817
480	130108
481	130251
482	130272
483	130353
484	130367
485	130404
486	130578
487	130715
488	130835
489	130886
490	131006
491	131027
492	131078
493	131148
494	131425
495	131961
496	132079
497	132163
498	132171
499	132172
500	132429
501	132479
502	132751
503	133109
504	133755
505	133887
506	133908
507	133917
508	134004
509	134069
510	134107
511	134466
512	134574
513	134670
514	134842
515	134912
516	134924
517	134981
518	135308
519	135314
520	135347
521	135503
522	136426
523	136552
524	136563
525	136589
526	136618
527	144054
528	144083
529	144220
530	144586
531	144715
532	144815
533	145054
534	145471
535	145500
536	145511
537	145686
538	145705
539	145710
540	145720
541	145784
542	145890
543	145915
544	146124
545	146283
546	146307
547	146360
548	146364
549	146646
550	146647
551	146718
552	146950
553	147402
554	147405
555	147575
556	147576
557	147594
558	147621
559	147924
560	147967
561	147992
562	148015
563	148172
564	148260
565	148390
566	148431
567	148432
568	148528
569	148631
570	148643
571	148856
572	148984
573	149005
574	149113
575	149126
576	149153
577	149172
578	149173
579	149267
580	149417
581	149424
582	149429
583	149497
584	149559
585	149589
586	150149
587	150284
588	151030
589	151256
590	151526
591	151578
592	151600
593	151623
594	151735
595	151749
596	151987
597	152340
598	152670
599	153232
600	153735
601	153839
602	153870
603	154060
604	154318
605	154626
606	154728
607	154976
608	155066
609	155108
610	155127
611	155301
612	155439
613	155453
614	155481
615	155726
616	155865
617	155880
618	155931
619	155974
620	156160
621	156381
622	156500
623	156506
624	156580
625	157102
626	157401
627	158369
628	158410
629	159075
630	160070
631	160071
632	160121
633	161271
634	161751
635	161777
636	161786
637	161924
638	161931
639	161956
640	161984
641	162037
642	162145
643	162201
644	162207
645	162267
646	162281
647	162437
648	162478
649	162505
650	162583
651	162681
652	162695
653	162912
654	163021
655	163137
656	163211
657	163217
658	163222
659	163230
660	163243
661	163327
662	163348
663	163410
664	163479
665	163520
666	163562
667	163583
668	163867
669	163933
670	164048
671	164107
672	164212
673	164245
674	164353
675	164396
676	164471
677	164527
678	164540
679	164687
680	164695
681	164820
682	164846
683	165257
684	165346
685	165347
686	165390
687	165414
688	165422
689	165477
690	165495
691	165498
692	165654
693	165918
694	165957
695	165979
696	165996
697	166059
698	166062
699	166386
700	166764
701	166851
702	167185
703	167250
704	167265
705	167541
706	167661
707	167667
708	167673
709	167978
710	167979
711	167985
712	167996
713	167997
