1	3205
2	5476
3	6187
4	6939
5	7570
6	7820
7	8869
8	9297
9	9712
10	9719
11	11067
12	14797
13	18722
14	18952
15	19529
16	20564
17	21644
18	21835
19	21943
20	22087
21	22134
22	22177
23	24174
24	27758
25	30574
26	31819
27	31824
28	31865
29	33373
30	33733
31	35867
32	38308
33	38809
34	39269
35	42859
36	46170
37	54442
38	55545
39	55916
40	56544
41	59688
42	60546
43	62464
44	62556
45	64124
46	64475
47	66198
48	66739
49	67345
50	67577
51	68635
52	71935
53	74679
54	74703
55	74833
56	80189
57	80908
58	80956
59	80957
60	81526
61	84812
62	85023
63	85792
64	85856
65	88691
66	88696
67	88860
68	92466
69	96859
70	97380
71	97685
72	98053
73	98509
74	98872
75	100088
76	100174
77	102340
78	104743
79	106381
80	107365
81	108573
82	115290
83	116358
84	116387
85	118646
86	119063
87	119597
88	124361
89	125125
90	147437
91	147699
92	148158
93	148288
94	148302
95	148939
96	149111
97	149767
98	149930
99	150585
100	162692
101	163064
102	163894
103	164241
104	166847
105	167384
106	168512
107	172104
108	174038
109	175817
110	178055
111	178928
112	179118
113	180618
114	180663
115	180729
116	181742
117	182389
118	185327
119	186999
120	188273
121	188287
122	188356
123	188563
124	188664
125	190090
126	191242
127	192483
128	192705
129	193315
130	193408
131	195070
132	195497
133	198234
134	199071
135	200551
136	206587
137	206832
138	206980
139	207261
140	219513
141	219927
142	222394
143	229759
144	230381
145	230789
146	230871
147	231114
148	231388
149	232356
150	232728
151	233931
152	233955
153	235210
154	236079
155	236179
156	239285
157	243053
158	243124
159	243895
160	246545
161	247352
162	248337
163	249646
164	250408
165	252829
166	253466
167	254506
168	255076
169	256563
170	258458
171	260708
172	262039
173	262636
174	263553
175	264386
176	265054
177	266329
178	267023
179	268419
180	269948
181	271767
182	271774
183	271784
184	272322
185	272370
186	274036
187	275654
188	276746
189	278866
190	279516
191	279789
192	285073
193	285221
194	288198
195	290506
196	290820
197	290829
198	296109
199	297298
200	297818
201	300849
202	303364
203	305494
204	305811
205	307052
206	307799
207	307851
208	308819
209	310643
210	313353
211	314354
212	315925
213	318884
214	319563
215	320730
216	320953
217	321115
218	321306
219	323730
220	325329
221	326015
222	327237
223	329372
224	331943
225	334669
226	334968
227	336846
228	337114
229	337681
230	338679
231	340703
232	341282
233	341465
234	341547
235	343256
236	345825
237	345858
238	345994
239	346242
240	347939
241	348124
242	348263
243	348894
244	349879
245	355997
246	356455
247	357088
248	358017
249	362586
250	362977
251	364709
252	364864
253	366425
254	366485
255	366575
256	369215
257	374267
258	376984
259	378968
260	378969
261	379777
262	382648
263	385077
264	387751
265	388600
266	389472
267	391752
268	391844
269	391943
270	392227
271	392470
272	392496
273	392820
274	392886
275	396063
276	396723
277	398851
278	402055
279	403066
280	404652
281	405381
282	409295
283	409375
284	412235
285	414530
286	415706
287	416228
288	416229
289	417930
290	418414
291	419073
292	419800
293	420697
294	423830
295	424078
296	424148
297	424369
298	426942
299	427482
300	431611
301	432582
302	434303
303	434377
304	436253
305	437555
306	438169
307	438684
308	440668
309	446838
310	450796
311	453000
312	453355
313	457785
314	459865
315	461707
316	463596
317	463863
318	464059
319	464089
320	464660
321	469791
322	469793
323	474149
324	474659
325	477864
326	478520
327	479368
328	482326
329	482465
330	484822
331	486139
332	487861
333	493633
334	498811
335	502429
336	506446
337	506940
338	507471
339	507505
340	511155
341	512444
342	512707
343	515316
344	517802
345	519644
346	520776
347	522903
348	524504
349	525943
350	526395
351	527670
352	529743
353	530216
354	530503
355	531925
356	532392
357	533248
358	534860
359	535557
360	535678
361	537153
362	539705
363	539760
364	541913
365	543792
366	544527
367	545480
368	548491
369	551373
370	555259
371	555384
372	556157
373	556696
374	560548
375	560743
376	561079
377	572559
378	578776
379	582206
380	582711
381	583356
382	586088
383	586829
384	587844
385	589107
386	589458
387	589821
388	590050
389	591152
390	593237
391	594141
392	595591
393	595655
394	595714
395	596226
396	596774
397	597753
398	598568
399	599277
400	600169
401	604471
402	604927
403	606326
404	606327
405	606693
406	607550
407	608758
408	610813
409	611119
410	612239
411	613126
412	613249
413	614499
414	614514
415	615766
416	618719
417	618998
418	620661
419	622789
420	625141
421	625546
422	626612
423	630486
424	633092
425	633224
426	636111
427	636445
428	636886
429	637033
430	638359
431	641046
432	641149
433	647980
434	649626
435	650133
436	654938
437	655982
438	656309
439	657255
440	657563
441	657637
442	661045
443	661740
444	661870
445	664246
446	665291
447	666450
448	667485
449	668119
450	668401
451	668585
452	669603
453	670505
454	673766
455	674081
456	682267
457	685304
458	685651
459	686022
460	688339
461	694247
462	695500
463	696499
464	697849
465	699259
466	700379
467	701081
468	701921
469	702719
470	703290
471	705882
