1	3946
2	6592
3	10114
4	10447
5	10852
6	16387
7	23516
8	23579
9	24640
10	29952
11	31284
12	36798
13	38748
14	38904
15	39708
16	40530
17	40602
18	41479
19	42111
20	43711
21	49263
22	52622
23	52650
24	58411
25	60293
26	61328
27	61543
28	61874
29	64432
30	73719
31	79847
32	88235
33	89306
34	90484
35	93812
36	93973
37	99535
38	100099
39	103401
40	106465
41	106483
42	110812
43	111377
44	113430
45	113635
46	113981
47	117292
48	118255
49	120210
50	125119
51	125545
52	126244
53	129009
54	132685
55	132936
56	133244
57	133422
58	135178
59	138581
60	140551
61	141121
62	143825
63	149264
64	150380
65	151012
66	154861
67	155088
68	157297
69	163692
70	163974
71	165055
72	169418
73	175107
74	175783
75	175789
76	176639
77	181647
78	182948
79	186776
80	189091
81	194965
82	199237
83	202197
84	204398
85	206102
86	209410
87	211800
88	213230
89	214763
90	218071
91	222711
92	225368
93	226717
94	227813
95	230643
96	230840
97	232135
98	236854
99	238157
100	241053
101	247203
102	249874
103	255147
104	256319
105	260168
106	269300
107	270067
108	270153
109	270878
110	274580
111	277936
112	281514
113	283324
114	284634
115	286702
116	287060
117	289386
118	289534
119	291529
120	292092
121	296001
122	297621
123	300486
124	302019
125	306284
126	306575
127	306826
128	307952
129	310412
130	313199
131	314656
132	314933
133	315510
134	315969
135	323598
136	324262
137	331537
138	331676
139	335307
140	340388
141	340437
142	340625
143	345242
144	345730
145	347768
146	352290
147	354111
148	354954
149	355185
150	357755
151	360637
152	362212
153	367155
154	368128
155	368643
156	371140
157	374957
158	376255
159	376695
160	377812
161	377816
162	377820
163	378217
164	384622
165	389398
166	390071
167	391628
168	392697
169	392749
170	394053
171	394212
172	394295
173	394392
174	394755
175	394826
176	395167
177	395998
178	396010
179	396071
180	397348
181	397929
182	398770
183	398771
184	400067
185	402822
186	405073
187	405583
188	411238
189	416650
190	418756
191	419341
192	420053
193	423024
194	425237
195	426893
196	427722
197	429904
198	430048
199	431635
200	434899
201	435883
202	436915
203	437051
204	437390
205	438134
206	443320
207	443458
208	447730
209	449432
210	451149
211	451452
212	453125
213	454281
214	454302
215	456423
216	459950
217	463584
218	465208
219	465502
220	466857
221	467950
222	468643
223	469946
224	476101
225	480739
226	480744
227	480819
228	480822
229	481049
230	482451
231	486202
232	486265
233	487714
234	490965
235	495814
236	498341
237	502316
238	508176
239	508849
240	509263
241	509899
242	510641
243	513738
244	516574
245	516854
246	519800
247	521860
248	525659
249	532819
250	533328
251	534650
252	542523
253	543017
254	543215
255	544609
256	545883
257	548362
258	548820
259	549076
260	549497
261	549731
262	549734
263	549763
264	554904
265	554952
266	555003
267	557431
268	558792
269	561347
270	562940
271	563423
272	563528
273	565292
274	567500
275	569842
276	571945
277	575866
278	578069
279	578520
280	578895
281	582417
282	583209
283	583344
284	585035
285	585060
286	586105
287	591287
288	592405
289	596261
290	597634
291	597667
292	598654
293	605783
294	606261
295	607285
296	610541
297	611254
298	611333
299	614375
300	618641
301	621706
302	623281
303	624860
304	627695
305	628036
306	628192
307	634946
308	636932
309	636934
310	637003
311	637011
312	637595
313	637738
314	642946
315	646925
316	651425
317	653173
318	653581
319	654346
320	654358
321	655224
322	657158
323	657697
324	660017
325	660431
326	664241
327	665974
328	667153
329	667265
330	671793
331	672388
332	672683
333	672701
334	672702
335	672703
336	675967
337	683449
338	683634
339	684316
340	684598
341	685848
342	686195
343	687977
344	689308
345	692250
346	693811
347	695180
348	696997
349	697018
350	697109
351	697784
352	704363
353	704654
354	708140
355	710737
356	710997
357	711220
358	714585
359	715472
360	716993
361	724428
362	724998
363	727630
364	727668
365	727677
366	727715
367	728627
368	732003
369	734885
370	735148
371	735808
372	737796
373	738390
374	751428
375	752276
376	752403
377	752408
378	752421
379	752618
380	754219
381	754775
382	760753
383	760982
384	765088
385	765120
386	765592
387	765647
388	766042
389	768959
390	769698
391	769699
392	769700
393	770589
394	772458
395	772614
396	774149
397	774406
398	774613
399	775174
400	775881
401	775935
402	780558
403	780676
404	781255
405	783530
406	783556
407	786071
408	786498
409	787885
410	792122
411	792223
412	792279
413	793273
414	793401
415	794943
416	794996
417	797535
418	800965
419	800996
420	801011
421	801427
422	801452
423	804139
424	805422
425	805609
426	807489
427	809649
428	810123
429	811226
430	815297
431	818088
432	818983
433	818984
434	819046
435	820939
436	821405
437	822553
438	825323
439	825325
440	825337
441	825342
442	825594
443	825607
444	825641
445	825659
446	825661
447	825673
448	833129
449	837989
450	840221
451	840287
452	843181
453	844039
454	845767
455	846602
456	847281
