1	225
2	4609
3	4813
4	4941
5	5920
6	5956
7	5977
8	6198
9	6665
10	6866
11	6867
12	6868
13	6869
14	6878
15	9146
16	11357
17	15043
18	19776
19	21220
20	22361
21	24272
22	24583
23	27395
24	28084
25	28705
26	29157
27	29350
28	30711
29	37824
30	38121
31	38823
32	39905
33	45055
34	45056
35	51127
36	53822
37	56965
38	57836
39	58848
40	60227
41	61664
42	61993
43	62704
44	78347
45	78729
46	79037
47	79058
48	79080
49	79958
50	80069
51	80135
52	80144
53	80156
54	80159
55	80182
56	81850
57	81855
58	103529
59	104026
60	104765
61	105049
62	106522
63	106757
64	113435
65	113792
66	114457
67	114889
68	115588
69	116871
70	117170
71	119277
72	121298
73	123728
74	125158
75	125162
76	126274
77	126483
78	127256
79	128730
80	129841
81	132661
82	135786
83	136055
84	138630
85	138874
86	139964
87	140972
88	141444
89	141905
90	142124
91	143313
92	143475
93	143486
94	143525
95	143566
96	145839
97	146914
98	146995
99	147946
100	150178
101	150327
102	151924
103	152429
104	156917
105	156941
106	157040
107	157051
108	158220
109	158733
110	159602
111	161821
112	163656
113	164031
114	164034
115	164882
116	166508
117	170894
118	170925
119	171354
120	171598
121	172432
122	173862
123	174684
124	174763
125	175244
126	175326
127	176253
128	177589
129	178647
130	178875
131	180900
132	181021
133	181025
134	181788
135	182620
136	183367
137	184083
138	184627
139	184664
140	185689
141	185751
142	185816
143	188682
144	189036
145	189868
146	191538
147	191784
148	194371
149	194415
150	194550
151	199443
152	200863
153	201104
154	201221
155	201275
156	201510
157	202774
158	202885
159	203016
160	203292
161	203324
162	203408
163	203462
164	205100
165	207093
166	207268
167	208740
168	209964
169	212659
170	212954
171	214759
172	214850
173	215116
174	217979
175	218032
176	218056
177	218645
178	220153
179	223157
180	224082
181	224454
182	224585
183	224635
184	227695
185	228273
186	228964
187	231962
188	232510
189	233263
190	234673
191	235113
192	235204
193	235342
194	235562
195	235656
196	239995
197	240661
198	240832
199	241115
200	241225
201	244212
202	245508
203	246012
204	246190
205	246658
206	247297
207	247880
208	248696
209	249071
210	250255
211	251168
212	251194
213	251210
214	251260
215	251265
216	257066
217	258228
218	258389
219	259124
220	259514
221	260676
222	261353
223	262424
224	266476
225	267518
226	267943
227	268071
228	270878
229	272096
230	272636
231	273080
232	273420
233	275291
234	275839
235	275919
236	277468
237	277991
238	280528
239	283039
240	283180
241	284548
242	285393
243	287345
244	287745
245	287751
246	287933
247	288449
248	289573
249	290501
250	290722
251	291423
252	291732
253	291898
254	292034
255	292968
256	293032
257	293606
258	294765
259	295733
260	297117
261	297202
262	298588
263	298690
264	303784
265	304255
266	304409
267	304673
268	305433
269	307019
270	308123
271	308211
272	308479
273	309541
274	310261
275	310520
276	312520
277	316922
278	317620
279	318949
280	321371
281	321661
282	322079
283	323019
284	323723
285	324053
286	324737
287	325157
288	326376
289	326690
290	327492
291	327632
292	329612
293	329666
294	332616
295	332940
296	333638
297	336109
298	336405
299	336416
300	336965
301	340398
302	340694
303	341648
304	342463
305	342621
306	343731
307	345077
308	345181
309	345669
310	346331
311	346540
312	346688
313	346698
314	347140
315	347626
316	347910
317	348132
318	348603
319	351495
320	351514
321	359294
322	359468
323	359610
324	360717
325	361118
326	361566
327	361989
328	363214
329	363972
330	364016
331	365367
332	365405
333	366485
334	367128
335	369092
336	369195
337	369220
338	369701
339	370933
340	371228
341	371636
342	371992
343	372436
344	373280
345	373422
346	374385
347	376035
348	376335
349	378977
350	379637
351	380302
352	380607
353	381002
354	382530
355	383709
356	383919
357	384916
358	386422
359	387821
360	389328
361	389350
362	389351
363	389994
364	390575
365	390944
366	391788
367	392880
368	393165
369	394329
370	395306
