1	324
2	391
3	411
4	2252
5	2263
6	3259
7	3543
8	3560
9	5435
10	7254
11	7255
12	7266
13	7321
14	11379
15	11382
16	11505
17	12896
18	13465
19	13576
20	14252
21	14605
22	14612
23	14622
24	14630
25	14775
26	14920
27	15062
28	15122
29	15339
30	15887
31	16148
32	16360
33	16615
34	18387
35	20277
36	21102
37	21105
38	21658
39	22833
40	22866
41	24200
42	24365
43	24909
44	24982
45	25656
46	26206
47	26634
48	27066
49	27400
50	29431
51	29576
52	33517
53	34102
54	34127
55	34185
56	34920
57	35998
58	36393
59	36981
60	37397
61	37715
62	37848
63	38286
64	38652
65	39267
66	42052
67	43247
68	44177
69	44866
70	53123
71	53663
72	56025
73	56094
74	56751
75	61107
76	61374
77	61881
78	61907
79	62294
80	62536
81	62614
82	62625
83	64658
84	64959
85	65169
86	65175
87	65243
88	65306
89	65415
90	66179
91	69476
92	70624
93	72301
94	72335
95	73360
96	74902
97	74903
98	74937
99	74959
100	74994
101	75091
102	75098
103	75103
104	75119
105	75129
106	75178
107	75182
108	75183
109	75194
110	75196
111	75199
112	75258
113	75373
114	75608
115	75952
116	77495
117	78097
118	78119
119	78151
120	78222
121	78386
122	78396
123	78397
124	78495
125	80352
126	81238
127	82366
128	83385
129	84429
130	84623
131	85254
132	85289
133	85303
134	86152
135	87856
136	87859
137	87869
138	88588
139	88870
140	89244
141	89281
142	89290
143	89369
144	90360
145	90452
146	90499
147	92302
148	92386
149	92544
150	92676
151	93234
152	93919
153	94639
154	94720
155	95010
156	95512
157	95704
158	96602
159	97130
160	99190
161	100343
162	101391
163	101561
164	104255
165	105432
166	105434
167	105752
168	106201
169	107063
170	109542
171	109759
172	109764
173	111003
174	112576
175	114065
176	115351
177	115641
178	116297
179	116914
180	116928
181	118406
182	119065
183	119070
184	119117
185	119558
186	120167
187	120745
188	123982
189	123997
190	124058
191	126865
192	127226
193	128283
194	128343
195	128474
196	129028
197	129224
198	131195
199	131672
200	132248
201	132712
202	133106
203	133607
204	133735
205	133759
206	133774
207	133864
208	133920
209	134074
210	134080
211	134178
212	134287
213	134293
214	134384
215	134398
216	134705
217	134787
218	134788
219	136038
220	136329
221	136382
222	137909
223	139154
224	139283
225	139329
226	139835
227	140562
228	140564
229	143215
230	143412
231	146316
232	149772
233	150363
234	150532
235	151392
236	153884
237	154055
238	154505
239	154931
240	154943
241	156243
242	156823
243	156862
244	156906
245	157070
246	157878
247	159580
248	161423
249	161672
250	162921
251	166583
252	166735
253	167085
254	167427
255	168195
256	169249
257	169266
258	169271
259	169272
260	169296
261	169662
262	170471
263	171057
264	171908
265	172179
266	172833
267	172943
268	174880
269	174899
270	175494
271	175561
272	175778
273	176185
274	177372
275	177875
276	177962
277	177974
278	177994
279	178409
280	178777
281	179750
282	180382
283	180599
284	181745
285	182289
286	184449
287	185084
288	187342
289	188057
290	189849
291	189995
292	190959
293	191470
294	193308
295	193544
296	194225
297	194542
298	194748
299	194816
300	195003
301	195012
302	195070
303	195187
304	195402
305	195796
306	199404
307	199739
308	201146
309	201218
310	201720
311	202386
312	203024
313	203032
314	203503
315	206144
316	206474
317	207381
318	208608
319	209142
320	209639
321	209752
322	210185
323	210994
324	211771
325	212406
326	213181
327	214410
328	214495
329	216144
330	216161
331	216406
332	216407
333	216423
334	216450
335	217240
336	217541
337	218205
338	218739
339	218787
340	219643
341	219841
342	220022
343	220949
344	220959
345	220987
346	221038
347	221346
348	224753
349	225092
350	225250
351	225287
352	225883
353	226500
354	228008
355	229313
356	229747
357	229919
358	230484
359	233186
360	234737
361	234965
362	236888
363	237379
364	237460
365	237876
366	238146
367	239430
368	240450
369	240685
370	241654
371	242102
372	242690
373	244081
374	244805
375	246263
376	247252
377	247257
378	247269
379	247333
380	247348
381	248702
382	249027
383	250671
384	250802
385	250876
386	251560
387	251659
388	252644
389	252828
390	253114
391	253239
392	254612
393	255430
394	256688
395	257197
396	260209
397	260334
398	260630
399	260750
400	261352
401	262199
402	267534
403	268232
404	268430
405	268589
406	268880
407	269220
408	269226
409	269227
410	269244
411	269301
412	269370
413	269374
414	269376
415	269379
416	269397
417	269403
418	269445
419	269469
420	269470
421	269478
422	269484
423	269613
424	269849
425	269861
426	271005
427	272717
428	273322
429	273464
430	274886
431	275231
432	278404
433	278498
434	279440
435	281233
436	281598
