1	45
2	100
3	144
4	342
5	526
6	832
7	937
8	1043
9	1057
10	1123
11	1157
12	1199
13	1353
14	1399
15	1461
16	1585
17	1966
18	2718
19	2761
20	2849
21	3915
22	4039
23	4143
24	4212
25	4249
26	4399
27	4480
28	4685
29	4930
30	4985
31	5005
32	5039
33	5083
34	5233
35	5428
36	5814
37	5874
38	5951
39	6310
40	6406
41	6608
42	6784
43	6905
44	6972
45	7042
46	7123
47	7180
48	7185
49	7198
50	7475
51	7607
52	7667
53	7821
54	7871
55	8023
56	8067
57	8249
58	8585
59	8624
60	8660
61	8741
62	8814
63	8987
64	9044
65	9217
66	9484
67	9497
68	9941
69	10032
70	10250
71	10334
72	10727
73	10786
74	10839
75	11055
76	11094
77	11298
78	11369
79	11495
80	11532
81	12014
82	12022
83	12144
84	12510
85	12567
86	12859
87	13186
88	13202
89	13209
90	13268
91	13279
92	13351
93	13362
94	13440
95	13452
96	13457
97	13979
98	13983
99	14482
100	14487
101	14568
102	14596
103	14642
104	14736
105	15034
106	15077
107	15680
108	15885
109	16049
110	16357
111	16504
112	16537
113	16548
114	16939
115	16974
116	17223
117	17330
118	17596
119	17799
120	17856
121	18407
122	18673
123	19076
124	19325
125	19589
126	19665
127	19772
128	20163
129	20201
130	20209
131	20527
132	20710
133	21279
134	21329
135	21587
136	21590
137	21999
138	22017
139	22062
140	22065
141	22161
142	22191
143	22440
144	22488
145	22820
146	22893
147	23234
148	23296
149	23501
150	23544
151	23623
152	23688
153	23824
154	23850
155	24059
156	24114
157	24235
158	24276
159	24300
160	24406
161	24497
162	24678
163	24806
164	24836
165	25143
166	25163
167	25267
168	25287
169	25439
170	25495
171	25552
172	25736
173	25753
174	26177
175	26217
176	26322
177	26408
178	26452
179	26485
180	26513
181	26550
182	26574
183	26585
184	26615
185	26676
186	26701
187	26710
188	26753
189	26764
190	26789
191	26799
192	26835
193	27159
194	27326
195	27379
196	27433
197	27467
198	27617
199	27695
200	27724
201	27893
202	27911
203	27960
204	28211
205	28404
206	28427
207	28655
208	28714
209	28760
210	28800
211	28840
212	28986
213	29058
214	29061
215	29108
216	29124
217	29313
218	29322
219	29442
220	29558
221	29712
222	30637
223	30736
224	30932
225	30986
226	31024
227	31228
228	31382
229	31480
230	31600
231	31613
232	31654
233	31878
234	31955
235	31964
236	32188
237	32347
238	32608
239	32648
240	33011
241	33089
242	33212
243	33245
244	33426
245	33558
246	33788
247	33845
248	33930
249	34272
250	34305
251	34346
252	34486
253	34603
254	34771
255	34921
256	35008
257	35081
258	35155
259	35169
260	35326
261	35914
262	36009
263	36205
264	36476
265	36479
266	36695
267	36831
268	36973
269	36997
270	37220
271	37604
272	37913
273	37976
274	38119
275	38190
276	38239
277	38349
278	38595
279	38823
280	38942
281	39077
282	39584
283	39841
284	40120
285	40217
286	40336
287	40393
288	40438
289	40505
290	40518
291	40605
292	40811
293	40987
294	41228
295	41437
296	41487
297	41992
298	42791
299	42814
300	43372
301	43788
302	43885
303	44085
304	44129
305	44260
306	44404
307	44509
308	44583
309	45177
310	45269
311	45587
312	45651
313	46398
314	46478
315	47272
316	47685
317	47961
318	48026
319	48175
320	48181
321	48440
322	48588
323	48695
324	48854
325	48963
326	49213
327	49468
328	49562
329	49846
330	49989
331	50130
332	50143
333	50438
334	50470
335	50479
336	50750
337	50900
338	50968
339	51420
340	51427
341	51443
342	51739
343	51813
344	51867
345	52252
346	52660
347	52870
348	52872
349	53237
350	53359
351	53578
352	53663
353	53678
354	53989
355	54224
356	54233
357	54382
358	54459
359	54470
360	54615
361	54681
362	54800
363	55065
364	55533
365	55876
366	56123
367	56423
368	56579
369	56728
370	56766
371	56805
372	57022
373	57046
374	57197
375	57267
376	57337
377	57494
378	57526
379	57937
380	57997
381	58077
382	58240
383	58638
384	58690
385	59029
386	59104
387	59595
388	59689
389	59861
390	59921
391	60216
392	60242
393	60286
394	60351
395	60403
396	61492
397	61856
398	61857
399	62116
400	63049
401	63460
402	63530
403	63580
404	63601
405	63656
406	63956
407	64068
408	64129
409	64390
410	64590
411	64953
412	64963
413	64964
414	65128
415	65172
416	65236
417	65317
418	65508
419	65638
420	65756
421	65783
422	65857
423	65901
424	66248
425	66349
426	66416
427	66982
428	67066
429	67098
430	67252
431	67521
432	67916
433	67955
434	68439
435	68537
436	68564
437	68619
438	68641
439	68884
440	69000
441	69062
442	69193
443	69554
444	69884
445	69913
446	69987
447	70017
448	70082
449	70294
450	70369
451	70438
452	70462
453	71153
454	71212
455	71609
456	71777
457	71923
458	71945
459	72075
460	72278
461	72286
462	72516
463	72669
464	72699
465	73220
466	73237
467	73386
468	73765
469	73880
470	73910
471	73926
472	74241
473	74565
474	74621
475	74670
476	74920
477	74998
478	75178
479	75274
480	75275
481	75510
482	75672
483	75709
484	75734
485	75920
486	75985
487	76101
488	76348
489	76696
490	77094
491	77281
492	77320
493	77416
494	77552
495	77696
496	78041
497	78083
498	78098
499	78168
500	78446
501	78945
502	79130
503	79205
504	79288
505	79330
506	79339
507	79675
508	79815
509	79869
510	79918
511	80394
512	80604
513	80620
514	80698
515	80757
516	80811
517	81029
518	81101
519	81113
520	81179
521	81228
522	81880
523	81939
524	82068
525	82783
526	82875
527	82955
528	83081
529	83295
530	83352
531	84228
532	84370
533	84530
534	84816
535	84986
536	85007
537	85086
538	85154
539	85565
540	85597
541	85639
542	85752
543	85753
544	85758
545	85759
546	86042
547	86297
548	86489
549	86522
550	86619
551	86631
552	86748
553	87114
554	87433
555	87481
556	87887
557	88042
558	88072
559	88271
560	88672
561	88673
562	88863
563	88976
564	89138
565	89445
566	89463
567	90019
568	90240
569	90250
570	90359
571	90504
572	90538
573	90596
574	90907
575	90964
576	91027
577	91143
578	91203
579	91507
580	91879
581	91916
582	92047
583	92098
584	92320
585	92357
586	92435
587	92742
588	93260
589	93357
590	93676
591	93742
592	93812
593	94542
594	94591
595	95246
596	95429
597	95469
598	95559
599	95790
600	95803
601	96244
602	96667
603	97080
604	97260
605	97471
606	97967
607	98008
608	98190
609	98218
610	98381
611	98672
612	98797
613	98968
614	99014
615	99052
616	99080
617	99336
618	99502
619	99740
620	99775
621	99820
622	99903
623	99914
624	100058
625	100286
626	100306
627	100641
628	100886
629	100967
630	101231
631	101489
632	102013
633	102227
634	102239
635	102505
636	102824
637	103049
638	103073
639	103194
640	103334
641	103759
642	103767
643	103791
644	103811
645	103813
646	103814
647	103860
648	104843
649	105120
650	105414
651	105475
652	105728
653	106194
654	106428
655	106903
656	106992
657	107357
658	107507
659	108210
660	108388
661	108426
662	108579
663	109425
664	109701
665	109739
666	109866
667	110093
668	110198
669	110359
670	110399
671	110468
672	110901
673	111042
674	111270
675	111696
676	111724
677	112578
678	113081
679	113552
680	114129
681	114542
682	114662
683	114965
684	115174
685	115813
686	116041
687	116158
688	116496
689	116509
690	116927
691	117281
692	117800
693	117983
694	118039
695	118198
696	118316
697	118504
698	118561
699	118615
700	118753
701	119002
702	119328
703	119449
704	119776
705	120010
706	120512
707	120537
708	120679
709	120854
710	120878
711	121573
712	121921
713	122102
714	122195
715	122427
716	122498
717	122650
718	122967
719	123226
720	123643
721	123884
722	123886
723	123914
724	124071
725	124476
726	124611
727	124842
728	124874
729	125080
730	125159
731	125802
732	126079
733	126167
734	126324
735	126601
736	127077
737	127159
738	127447
739	127894
740	128035
741	128272
742	128301
743	128558
744	128596
745	128649
746	128759
747	128821
748	129033
749	129345
750	129360
751	129891
752	130166
753	130237
754	130644
755	130673
756	130686
757	130753
758	130795
759	131243
760	131250
761	131376
762	131417
763	131661
764	131760
765	131886
766	132715
767	133094
768	133229
769	133266
770	133694
771	133807
772	133808
773	134020
774	134194
775	134449
776	135066
777	135145
778	135683
779	135886
780	136493
781	136615
782	136624
783	136647
784	136883
785	136908
786	137050
787	137086
788	137525
789	137584
790	137723
791	137742
792	137905
793	137921
794	138062
795	138116
796	138297
797	138304
798	138410
799	138676
800	138964
801	139423
802	139460
803	139561
804	139680
805	139780
806	139789
807	139933
808	139986
809	140019
810	140530
811	140561
812	140686
813	140824
814	140895
815	141666
816	141673
817	141717
818	142010
819	142190
820	142294
821	142680
822	142745
823	142981
824	143044
825	143236
826	143369
827	143799
828	143955
829	144000
830	144003
831	144275
832	144475
833	144709
834	144783
835	144830
836	144992
837	145142
838	145281
839	145417
840	145441
841	145501
842	146006
843	146733
844	147049
845	147376
846	147530
847	148130
848	148657
849	148845
850	148871
851	148907
852	148979
853	149048
854	149200
855	149241
856	149351
857	150824
