1	49
2	78
3	238
4	899
5	947
6	1046
7	1149
8	1181
9	1347
10	1377
11	1553
12	1625
13	1655
14	1838
15	1839
16	1978
17	2132
18	2838
19	3180
20	3396
21	3408
22	3456
23	3480
24	3495
25	3507
26	3567
27	3684
28	3792
29	3873
30	3891
31	3955
32	4089
33	4457
34	4671
35	5117
36	5171
37	5592
38	5671
39	5678
40	5696
41	5717
42	6011
43	6014
44	6123
45	6188
46	6519
47	6587
48	6697
49	6816
50	6823
51	6843
52	6908
53	6991
54	7210
55	7281
56	8217
57	8554
58	8621
59	9171
60	9558
61	9918
62	10325
63	10522
64	10933
65	10959
66	12050
67	12054
68	12145
69	12418
70	12597
71	13788
72	14002
73	14187
74	14263
75	14264
76	14454
77	14827
78	14841
79	14887
80	14925
81	14926
82	14927
83	14951
84	14962
85	15431
86	16361
87	16432
88	16433
89	17224
90	17768
91	18097
92	18354
93	19272
94	19359
95	19403
96	19430
97	19493
98	19583
99	19601
100	19648
101	19651
102	19661
103	20503
104	20728
105	20751
106	20852
107	21259
108	21656
109	21933
110	22125
111	22188
112	22253
113	22254
114	22317
115	22347
116	22581
117	22668
118	22753
119	22754
120	22871
121	23004
122	23107
123	23117
124	23591
125	24159
126	24534
127	24757
128	24796
129	24813
130	24964
131	24970
132	25045
133	25215
134	25270
135	25273
136	25746
137	26602
138	27657
139	27939
140	28061
141	28104
142	28440
143	28507
144	29017
145	29044
146	29143
147	29284
148	29408
149	29565
150	29762
151	29911
152	29950
153	30062
154	30093
155	30116
156	30367
157	30601
158	30760
159	30905
160	31118
161	31378
162	31572
163	32060
164	32139
165	32951
166	32987
167	33184
168	33234
169	33264
170	33273
171	33473
172	33683
173	33776
174	33840
175	34284
176	34314
177	34371
178	34689
179	34716
180	35407
181	36006
182	36328
183	37393
184	37452
185	37528
186	37618
187	37678
188	38706
189	38718
190	38724
191	38919
192	39136
193	39171
194	39172
195	39173
196	39216
197	39219
198	39372
199	39545
200	39702
201	39960
202	40026
203	40032
204	40436
205	40446
206	40457
207	41007
208	41303
209	41309
210	41599
211	41646
212	41673
213	41736
214	42087
215	42213
216	42216
217	42234
218	42319
219	43633
220	43672
221	43783
222	43843
223	43861
224	43932
225	43987
226	43996
227	44005
228	44145
229	44149
230	44317
231	44418
232	44449
233	44603
234	44803
235	45349
236	45367
237	45472
238	45556
239	45566
240	45639
241	45640
242	45724
243	45794
244	45999
245	46002
246	46044
247	46061
248	46179
249	46183
250	46246
251	46269
252	46303
253	46304
254	46321
255	46480
256	46550
257	47031
258	47340
259	47342
260	47391
261	47409
262	47470
263	47521
264	47758
265	47845
266	48053
267	48145
268	48214
269	48225
270	48338
271	48412
272	48415
273	48421
274	48505
275	48526
276	48793
277	49057
278	49105
279	49185
280	49301
281	49672
282	49770
283	49791
284	50171
285	50173
286	50176
287	50179
288	50194
289	50198
290	50220
291	50239
292	50527
293	50530
294	50545
295	50560
296	50617
297	50765
298	50773
299	50796
300	50809
301	50872
302	50879
303	50881
304	50883
305	50884
306	50887
307	50897
308	51298
309	51313
310	51406
311	51486
312	51553
313	51571
314	52064
315	52549
316	52653
317	52789
318	52792
319	52855
320	52891
321	52958
322	53071
323	53083
324	54095
325	54137
326	54166
327	54634
328	54815
329	55333
330	55349
331	55360
332	55740
333	55780
334	55841
335	56102
336	56120
337	56131
338	56185
339	56214
340	56270
341	56273
342	56334
343	56339
344	56340
345	56375
346	56398
347	56405
348	56543
349	56589
350	56677
351	56751
352	56946
353	56952
354	56970
355	57027
356	57110
357	57169
358	57189
359	57196
360	57217
361	57263
362	57442
363	57452
364	57464
365	57509
366	57527
367	57532
368	57668
369	58274
370	58295
371	58538
372	58585
373	58933
374	58962
375	59032
376	59085
377	59189
378	59226
379	59232
380	59247
381	59400
382	59432
383	59515
384	59640
385	59771
386	59793
387	59973
388	59976
389	59982
390	60205
391	60245
392	60246
393	60272
394	60273
395	60283
396	60287
397	60291
398	60414
399	60513
400	60677
401	60784
402	60847
403	61078
404	61507
405	61573
406	61750
407	62160
408	62361
409	62415
410	62429
411	62597
412	62708
413	62806
414	62869
415	62876
416	62973
417	62986
418	63018
419	63041
420	63407
421	63539
422	63584
423	64193
424	64404
425	65059
426	65062
427	65181
428	65725
429	65760
430	65802
431	65816
432	65898
433	65909
434	65911
435	65942
436	65999
437	66084
438	66103
439	66159
440	66290
441	66623
442	66840
443	66894
444	67685
445	67718
446	67984
447	68275
448	68341
449	68353
450	68395
451	68398
452	68482
453	68639
454	68712
455	69620
456	69733
457	69872
458	69874
459	69935
460	70239
461	70355
462	70589
463	70885
464	71344
465	71348
466	71377
467	71496
468	71587
469	71602
470	71663
471	71783
472	72374
473	72742
474	72761
475	72772
476	73139
477	73295
478	73313
479	73563
480	73698
481	74048
482	74061
483	74735
484	74767
485	74791
486	74875
487	75142
488	75682
489	76634
490	76706
491	77241
