1	10920
2	11422
3	12185
4	13436
5	14472
6	14473
7	15050
8	15112
9	15629
10	15916
11	16056
12	16406
13	16489
14	16543
15	16779
16	17241
17	17705
18	17754
19	18599
20	18883
21	19280
22	19542
23	19801
24	19852
25	20015
26	20395
27	20710
28	20986
29	21442
30	21548
31	22152
32	22242
33	22431
34	22832
35	22883
36	23297
37	23487
38	23555
39	24471
40	25986
41	26658
42	27231
43	27245
44	27647
45	27982
46	28090
47	29252
48	29267
49	29307
50	29360
51	29423
52	29457
53	30263
54	30959
55	30980
56	31035
57	31088
58	31151
59	31185
60	31211
61	32122
62	32140
63	32707
64	32729
65	32733
66	32765
67	32794
68	32858
69	32921
70	33128
71	33136
72	33149
73	33164
74	33235
75	33284
76	33466
77	34800
78	35243
79	35421
80	35508
81	36013
82	36068
83	36151
84	36224
85	36241
86	36284
87	36288
88	36320
89	36413
90	36424
91	36459
92	36510
93	36536
94	36542
95	36545
96	36578
97	36719
98	36790
99	36872
100	36887
101	37102
102	37439
103	37496
104	37982
105	38282
106	38310
107	39021
108	39243
109	39312
110	39463
111	39835
112	40105
113	40835
114	40986
115	40995
116	41354
117	41549
118	41777
119	42140
120	42148
121	42338
122	42688
123	42964
124	42965
125	43182
126	43249
127	43423
128	43794
129	44232
130	44423
131	44715
132	44876
133	45214
134	45331
135	45511
136	45698
137	45704
138	46159
139	46534
140	46673
141	46987
142	47196
143	47297
144	47345
145	47393
146	47445
147	47604
148	48376
149	48392
150	48661
151	48793
152	48865
153	49033
154	49339
155	49379
156	49603
157	49882
158	49921
159	50009
160	50074
161	50451
162	50509
163	50875
164	51167
165	51239
166	51249
167	51474
168	51562
169	51595
170	52102
171	52211
172	52428
173	52624
174	53506
175	53612
176	53883
177	54056
178	55129
179	55234
180	55275
181	55462
182	55717
183	55991
184	56819
185	57256
186	57946
187	58033
188	58210
189	58735
190	58746
191	58796
192	58979
193	59201
194	59213
195	59267
196	59530
197	59621
198	59988
199	60076
200	60185
201	60551
202	60639
203	60691
204	60975
205	61404
206	61571
207	61573
208	61935
209	61957
210	62494
211	62557
212	63595
213	63728
214	64270
215	64397
216	64503
217	64597
218	64917
219	64972
220	65002
221	65068
222	65208
223	65262
224	65294
225	65295
226	66251
227	67609
228	67840
229	68159
230	68297
231	68374
232	68603
233	69515
234	69793
235	70043
236	70531
237	70587
238	71480
239	71509
240	71780
241	72030
242	72625
243	72873
244	73345
245	73423
246	74356
247	74607
248	74769
249	75114
250	75190
251	75965
252	76306
253	76414
254	76499
255	76937
256	76979
257	77304
258	77424
259	77509
260	77865
261	78108
262	78155
263	78601
264	78987
265	79047
266	79152
267	79519
268	80282
269	80577
270	80586
271	80587
272	80706
273	80764
274	81063
275	81274
276	81328
277	81445
278	81760
279	81878
280	82091
281	82427
282	82509
283	84254
284	84400
285	84489
286	84693
287	84955
288	85253
289	85267
290	85543
291	85981
292	85994
293	86078
294	86463
295	86498
296	86618
297	86673
298	86981
299	87106
300	87220
301	87802
302	87940
303	88036
304	88488
305	88925
306	88928
307	89413
308	89541
309	89611
310	89920
311	90219
312	90334
313	90376
314	90416
315	90600
316	90908
317	91174
318	91193
319	91627
320	91736
321	92114
322	92115
323	92126
324	92272
325	92842
326	93191
327	93439
328	93540
329	93570
330	93798
331	93832
332	94156
333	94433
334	94905
335	94925
336	96078
337	96114
338	96352
339	96369
340	96498
341	96988
342	98774
343	98858
344	98986
345	99106
346	99373
347	99509
348	99515
349	99777
350	100213
351	100588
352	100871
353	101736
354	101755
355	102229
356	102395
357	102432
358	103100
359	103199
360	103482
361	104174
362	104876
363	105058
364	105321
365	105642
366	105857
367	105928
368	105961
369	105993
370	106266
371	106600
372	107283
373	107577
374	107911
375	108175
376	108516
377	108725
378	109618
379	109645
380	109647
381	109695
382	110618
383	111169
384	111332
385	111531
386	111742
387	111743
388	111798
389	111802
390	112237
391	112386
392	112425
393	112433
394	112434
395	112847
396	113079
397	113419
398	114025
399	114628
400	114856
401	115055
402	115351
403	115590
404	116837
405	118069
406	118832
407	119567
408	119688
409	119989
410	120005
411	120029
412	120033
413	120173
414	120194
415	120212
416	120346
417	120463
418	120493
419	120772
420	120848
421	121123
422	121166
423	121208
424	121223
425	121245
426	121825
427	121884
428	121904
429	122024
430	122151
431	122223
432	122285
433	122521
434	122959
435	123063
436	123215
437	123221
438	123561
439	123745
440	123839
441	123879
442	123923
443	124492
444	124533
445	124621
446	124998
447	125044
448	125553
449	125805
450	126599
451	127257
452	127309
453	127323
454	127840
455	127966
456	128387
457	128706
458	129093
459	129287
460	129321
461	130038
462	130103
