1	250
2	984
3	1143
4	1387
5	1522
6	2199
7	2343
8	2412
9	4509
10	5034
11	5745
12	6515
13	6578
14	6623
15	7524
16	8336
17	8861
18	9273
19	9831
20	10014
21	13015
22	13746
23	13901
24	14319
25	14997
26	15192
27	15823
28	15881
29	16865
30	16957
31	17116
32	17197
33	17775
34	19623
35	19997
36	20402
37	22965
38	23477
39	24049
40	24372
41	24481
42	24561
43	25182
44	25981
45	26186
46	26593
47	26633
48	26667
49	26712
50	26809
51	28486
52	28511
53	28727
54	29110
55	29737
56	30540
57	31874
58	32770
59	33320
60	33421
61	33726
62	33964
63	34945
64	36080
65	36538
66	37852
67	38167
68	38587
69	40165
70	40584
71	42289
72	42608
73	43431
74	44055
75	44060
76	44099
77	44329
78	44361
79	45171
80	45466
81	45612
82	46225
83	47212
84	47656
85	49235
86	50141
87	53307
88	53637
89	53722
90	54170
91	55166
92	55255
93	55683
94	55848
95	58066
96	58177
97	61042
98	61057
99	61063
100	61066
101	61069
102	62042
103	64028
104	64266
105	64788
106	66035
107	66420
108	67079
109	67620
110	67915
111	67950
112	69320
113	70525
114	70740
115	72230
116	72513
117	72846
118	73723
119	73982
120	74564
121	76299
122	76435
123	76976
124	77133
125	77767
126	77982
127	78282
128	78548
129	80127
130	80549
131	81319
132	81881
133	82543
134	83716
135	83748
136	84651
137	85631
138	87422
139	87972
140	90112
141	92147
142	92224
143	92313
144	92830
145	93079
146	95209
147	95529
148	95571
149	95592
150	97588
151	98608
152	98996
153	99408
154	99695
155	99959
156	101826
157	103810
158	104699
159	105397
160	106890
161	107231
162	108114
163	109962
164	110272
165	110283
166	113132
167	113296
168	113570
169	114634
170	114674
171	115641
172	115927
173	116295
174	118107
175	119467
176	120101
177	120750
178	122123
179	124242
180	124502
181	126709
182	127084
183	129163
184	129678
185	131319
186	132949
187	134677
188	134872
189	135319
190	135349
191	136213
192	136410
193	136570
194	136673
195	138504
196	139344
197	139707
198	140444
199	141536
200	141910
201	141998
202	142146
203	143248
204	143721
205	143892
206	145247
207	145578
208	147366
209	148261
210	148920
211	149338
212	149560
213	149835
214	150116
215	150178
216	150618
217	150879
218	152097
219	152227
220	152449
221	152726
222	152875
223	155848
224	157107
225	158174
226	158337
227	158776
228	158782
229	159112
230	161001
231	161042
232	161182
233	161676
234	161858
235	162745
236	162838
237	163348
238	166676
239	167324
240	167892
241	169204
242	169232
243	171124
244	171658
245	172918
246	174406
247	175899
248	176334
249	176497
250	176500
251	178670
252	178748
253	178888
254	179288
255	179419
256	179554
257	180442
258	180792
259	181291
260	183204
261	184541
262	184629
263	185840
264	186009
265	186448
266	188359
267	189223
268	191120
269	193881
270	195398
271	196200
272	196368
273	197918
274	198239
275	199990
276	202609
277	202611
278	203636
279	204524
280	204930
281	206471
282	206749
283	206833
284	207618
285	208591
286	209366
287	210052
288	211561
289	212578
290	213053
291	213106
292	213410
293	213476
294	213484
295	213999
296	214219
297	214284
298	216026
299	216285
300	216315
301	217263
302	217265
303	217614
304	220519
305	220965
306	221185
307	221268
308	221269
309	221757
310	221922
311	222047
312	222198
313	222512
314	224032
315	226754
316	227274
317	227677
318	229236
319	229264
320	229720
321	230961
322	233245
323	234620
324	234752
325	235175
326	235579
327	236412
328	237276
329	237854
330	238471
331	239567
332	239578
333	240391
334	240707
335	240933
336	242122
337	242547
338	242691
339	242713
340	244166
341	244538
342	245691
343	246246
344	249486
345	249694
346	250322
347	250785
348	251608
349	251754
350	252206
351	252416
352	253308
353	253316
354	253627
355	254179
356	255311
357	255792
358	255891
359	257285
360	259771
361	261497
362	262938
363	263016
364	264893
365	265305
366	265400
367	265990
368	266286
369	266917
370	268306
371	268566
372	271858
373	272030
374	273327
375	273329
376	273736
377	273835
378	274253
379	274292
380	274470
381	275483
382	276497
383	277607
384	281647
385	281710
386	282229
387	282293
388	285027
389	285270
390	285271
391	285401
392	286250
393	286622
394	286628
395	286706
396	287230
397	287243
398	287597
399	287679
400	290548
401	290878
402	291029
403	291089
404	292570
405	294277
406	295470
407	296957
408	297391
409	297480
410	297727
411	297794
412	298391
413	300634
414	300987
415	303216
416	303321
417	303571
418	305468
419	306108
420	306811
421	306969
422	307058
423	308306
424	311589
425	312819
426	313255
427	314052
428	314161
429	315765
430	317178
431	317443
432	318140
433	319051
434	319069
435	319606
436	319952
437	319964
438	320329
439	320435
440	321166
441	322087
442	324090
443	326015
444	326133
445	327445
446	329483
447	329793
448	330180
449	330962
450	331701
451	332847
452	333019
453	333040
454	334058
455	334744
456	335192
457	335513
458	336558
459	336958
460	337451
461	338062
462	338308
463	338947
464	339725
465	340539
466	341457
467	341509
468	342115
469	342547
470	343221
471	343392
472	343452
473	343801
474	344429
475	344624
476	345211
477	345844
478	346375
479	346909
480	347585
481	347807
482	347908
483	348474
484	349572
485	349757
486	351650
487	351700
488	352243
489	352427
490	353123
491	353451
492	353606
493	354580
494	355392
495	357071
496	357240
497	357780
498	358896
499	359064
500	359290
501	359357
502	359919
503	360317
504	361548
505	361573
506	362307
507	365878
508	366383
509	366881
510	366975
511	368036
512	368323
513	369222
514	369431
515	369751
516	369789
517	369947
518	371011
519	373307
520	375775
521	376326
522	377418
523	377905
524	379530
525	381653
526	381823
527	382279
528	383225
529	383707
530	385923
531	387071
532	389246
533	389665
534	390701
535	390924
536	391731
537	391932
538	392052
539	393312
540	393354
541	394675
542	397384
543	397799
544	398258
545	399358
546	400010
547	402232
548	402348
549	403013
550	403190
551	403462
552	404267
553	405562
554	405807
555	406343
556	409328
557	409489
558	410642
559	410893
560	411168
561	411738
562	412288
563	413124
564	413306
565	413539
566	413954
567	414477
568	414661
569	414749
570	414840
571	415039
572	415558
573	415708
574	416421
575	418129
576	418130
577	418254
578	418625
579	419084
580	421451
581	421746
582	422078
583	422379
584	423388
585	427915
586	428669
587	428772
588	429563
589	429843
590	430088
591	431562
592	432648
593	433384
594	434278
595	435326
596	435332
597	435355
598	435773
599	435774
600	435918
601	436501
602	437228
603	439559
604	441135
605	442036
606	445811
607	447634
608	448092
609	448127
610	449131
611	449751
612	450395
613	450827
614	451742
615	452553
616	454188
617	456248
618	456370
619	456401
620	456490
621	457523
622	457556
623	460435
624	460767
625	461196
626	461830
627	462561
628	462740
629	464003
630	465420
631	465613
632	466220
633	468556
634	468688
635	469249
636	469878
637	473776
638	474156
639	474333
640	474818
641	476206
642	476556
643	477701
644	478127
645	478154
646	479443
647	479468
648	481746
649	483181
650	484529
651	484690
652	485700
653	486331
654	487944
655	488003
656	488378
657	489940
658	490013
659	490221
660	490801
661	492792
662	492793
663	493030
664	493521
665	494659
666	495158
667	496201
668	500114
669	500643
670	500769
671	501524
672	501725
673	501811
674	501888
675	501949
676	502295
677	503252
678	506194
679	506760
680	507387
681	508566
682	509326
683	510183
684	510465
685	511373
686	511812
687	513165
688	513458
689	513634
690	514100
691	515432
692	515677
693	515853
694	516047
695	517522
696	517745
697	518562
698	518735
699	521302
700	521891
701	522048
702	522208
703	523006
704	523261
705	523305
706	523967
707	524179
708	524323
709	524526
710	524527
711	525109
712	525149
713	525583
714	525597
715	525741
716	525877
717	525928
718	526121
719	526906
720	526962
721	526994
722	527273
723	527588
724	528077
725	528128
726	528164
727	528446
728	529364
729	529495
730	534978
731	536075
732	537000
733	537064
734	537379
735	537892
736	538377
737	540327
738	540966
739	541966
740	542629
741	543146
742	544289
743	544588
744	544782
745	544904
746	545672
747	545944
748	547369
749	550551
750	550867
751	551163
752	551209
753	553992
754	555689
755	555823
756	556728
757	557603
758	559310
759	559884
760	560426
761	561152
762	562053
763	563559
764	564107
765	565264
766	565868
767	566189
768	566428
769	566487
770	566627
771	568787
772	569418
773	569897
774	570846
775	571628
776	571940
777	571989
778	573336
779	573395
780	574796
781	574965
782	575166
783	577626
784	579647
785	581310
786	581554
787	582454
