1	114
2	154
3	172
4	176
5	207
6	215
7	237
8	251
9	254
10	274
11	275
12	797
13	833
14	926
15	965
16	1451
17	2075
18	2753
19	3487
20	3791
21	3864
22	5014
23	5307
24	5398
25	5699
26	5971
27	6336
28	6378
29	6966
30	7193
31	8177
32	8348
33	9415
34	10344
35	10498
36	10958
37	11295
38	11400
39	11408
40	11859
41	11924
42	12101
43	12103
44	12247
45	12740
46	13343
47	13742
48	14299
49	15232
50	16044
51	17030
52	18238
53	18744
54	18974
55	19023
56	19687
57	20286
58	20629
59	21001
60	21093
61	22094
62	22289
63	22491
64	25321
65	25811
66	25892
67	27110
68	27211
69	27431
70	27538
71	27610
72	27629
73	27753
74	27933
75	27966
76	28154
77	28268
78	28302
79	29203
80	29214
81	29260
82	29347
83	30424
84	30448
85	30782
86	30937
87	30957
88	31032
89	31055
90	31967
91	31980
92	32858
93	33623
94	35156
95	35380
96	36693
97	36759
98	37554
99	37791
100	38332
101	38604
102	38637
103	38646
104	38707
105	39139
106	39187
107	39209
108	39479
109	39481
110	39482
111	39595
112	39674
113	39792
114	39826
115	40399
116	41031
117	41542
118	41839
119	42073
120	42547
121	42625
122	42673
123	42679
124	42696
125	42896
126	42931
127	43285
128	44668
129	44771
130	44952
131	45612
132	45655
133	45658
134	45663
135	45707
136	45759
137	45941
138	45944
139	45949
140	45951
141	45952
142	46006
143	46017
144	46020
145	46023
146	46148
147	46392
148	46436
149	47071
150	47158
151	48051
152	48381
153	48687
154	49338
155	49521
156	50027
157	50148
158	50485
159	50793
160	51006
161	52153
162	52197
163	52216
164	52936
165	53398
166	53538
167	53671
168	53848
169	54027
170	55575
171	55897
172	56407
173	57185
174	57475
175	57569
176	58525
177	59559
178	59566
179	59600
180	59824
181	60537
182	60615
183	60784
184	60893
185	61477
186	61619
187	61832
188	62010
189	62556
190	62801
191	63489
192	63748
193	64627
194	65232
195	65246
196	65512
197	65515
198	65641
199	65962
200	66126
201	66341
202	66924
203	67041
204	67256
205	67346
206	67446
207	67447
208	67472
209	67609
210	67766
211	68233
212	68282
213	68543
214	68546
215	68728
216	68940
217	68984
218	69014
219	69015
220	69062
221	69112
222	69155
223	69248
224	69291
225	69356
226	69461
227	69853
228	69855
229	70184
230	70370
231	71059
232	71167
233	71230
234	71280
235	71294
236	72673
237	74103
238	74323
239	75261
240	75323
241	75787
242	75835
243	77182
244	77494
245	78883
246	80483
247	80530
248	80910
249	83213
250	83272
251	83330
252	83333
253	84100
254	84599
255	84770
256	85129
257	88633
258	89605
259	89764
260	91229
261	91248
262	92265
263	92493
264	93241
265	93346
266	93490
267	93751
268	94947
269	94948
270	95732
271	95885
272	97796
273	99206
274	100191
275	100556
276	100645
277	100836
278	101640
279	101650
280	102761
281	103241
282	103788
283	103994
284	104241
285	104493
286	104823
287	106554
288	107253
289	107504
290	107999
291	110281
292	110872
293	110890
294	111068
295	112669
296	112842
297	112879
298	112912
299	113108
300	113980
301	114797
302	114804
303	114814
304	115104
305	115682
306	115847
307	115893
308	116114
309	116538
310	117247
311	117562
312	117980
313	118291
314	118292
315	118300
316	118314
317	118377
318	118489
319	118973
320	119249
321	119721
322	119750
323	119879
324	119912
325	120152
326	120544
327	121866
328	121869
329	121874
330	122272
331	122375
332	122965
333	123632
334	123633
335	124036
336	124448
337	124464
338	124491
339	124636
340	125089
341	125290
342	125965
343	126047
344	126196
345	126448
346	126493
347	126674
348	126788
349	126887
350	126971
351	126976
352	127366
353	127492
354	127931
355	128051
356	128723
357	130069
358	130134
359	130203
360	130386
361	130930
362	131083
363	131162
364	131206
365	131227
366	131296
367	131417
368	131561
369	131686
370	131693
371	131765
372	131900
373	131935
374	131936
375	132106
376	132195
377	132331
378	132407
379	132649
380	132700
381	132709
382	132718
383	132809
384	133333
385	133451
386	133731
387	133773
388	133975
389	133977
390	133990
391	134122
392	134179
393	134336
394	134338
395	134446
396	134541
397	134557
398	134583
399	135080
400	136270
401	137254
402	137457
403	137458
404	137464
405	137611
406	137646
407	137732
408	137836
409	137855
410	139378
411	139440
412	139486
413	139561
414	140138
415	140282
416	140598
417	140968
418	141358
419	141507
420	141562
421	142296
422	142870
423	144594
424	145298
425	146201
426	148140
427	148619
428	148720
429	149117
430	149176
431	149699
432	149851
433	150525
434	151742
435	153016
436	153275
437	153896
438	154112
439	154365
440	154449
441	155946
442	156081
443	156185
444	156551
445	156826
446	156866
447	157325
448	157382
449	158285
450	158294
451	159975
452	160788
453	161071
454	161073
455	161279
456	161290
457	162515
458	162870
459	163501
460	163565
461	163575
462	163635
463	164241
464	166042
465	166152
466	166882
467	167024
468	167661
469	167798
470	168247
471	168496
472	168962
473	169137
474	169696
475	169777
476	170367
477	170590
478	171049
479	171168
480	171275
481	172042
482	172377
483	172456
484	172874
485	173080
486	173882
487	174622
488	174793
489	175304
490	175737
491	176146
492	176738
493	176960
494	177018
495	177291
496	177538
497	177560
498	178404
499	178508
500	178991
501	179517
502	179543
503	179660
504	179733
505	179759
506	179786
507	179866
508	180115
509	180174
510	181783
511	182233
512	182309
513	182876
514	183027
515	183034
516	183491
517	183898
518	185059
519	186002
520	186078
521	186152
522	186359
523	187323
524	188267
525	188347
526	189627
527	189977
528	190451
529	190586
530	191004
531	191370
532	192174
533	192222
534	192443
535	192559
536	192696
537	192750
538	192883
539	192907
540	192967
541	193092
542	193096
543	193440
544	193496
545	194412
546	194827
547	194828
548	194882
549	196698
550	196912
551	197132
552	198390
553	198626
554	199737
555	199806
556	199855
557	200105
558	200214
559	200900
560	201623
561	201708
562	201851
563	203298
564	203520
565	203553
566	203563
567	203565
568	203576
569	203579
570	203588
571	203613
572	203618
573	203639
574	203642
575	203645
576	203678
577	205897
578	206155
579	206783
580	206792
581	207188
582	208783
583	208831
584	210209
585	210210
586	210225
587	210517
588	211518
589	212437
590	213085
591	213793
592	214536
593	214736
594	215184
595	215214
596	215226
597	216254
598	216363
599	216384
600	216442
601	216754
602	217110
603	218965
604	219003
605	219543
606	220098
607	220269
608	220402
609	221410
610	221896
611	221953
612	222614
613	223012
614	223475
615	223784
616	223888
617	224811
618	225225
619	225644
620	226890
621	227010
622	227201
623	227735
624	228012
