1	59
2	1755
3	3168
4	4414
5	4771
6	5432
7	10120
8	10165
9	10747
10	10750
11	10993
12	12315
13	12998
14	14479
15	14857
16	15439
17	17589
18	17865
19	18629
20	19149
21	20599
22	21577
23	22717
24	22950
25	23291
26	23298
27	23786
28	23888
29	24017
30	24136
31	24810
32	25269
33	25772
34	25924
35	25988
36	27361
37	27823
38	28213
39	29775
40	29950
41	30842
42	30859
43	31899
44	31949
45	32015
46	33827
47	34313
48	36041
49	36348
50	36841
51	37564
52	37579
53	38220
54	38646
55	39089
56	39099
57	40313
58	40774
59	41879
60	42513
61	42521
62	42736
63	42934
64	43793
65	43940
66	44185
67	44822
68	46201
69	46337
70	46940
71	46943
72	47723
73	48484
74	48563
75	48797
76	48894
77	49068
78	49806
79	50126
80	50359
81	50947
82	51178
83	51620
84	51693
85	52013
86	52689
87	53432
88	53525
89	54637
90	55011
91	55571
92	56178
93	56788
94	56942
95	57619
96	57882
97	58094
98	58335
99	59350
100	59763
101	60709
102	60988
103	61563
104	61664
105	62593
106	64049
107	64796
108	65215
109	65578
110	65860
111	66348
112	68277
113	68479
114	68522
115	69291
116	69370
117	69747
118	69998
119	70158
120	70743
121	70915
122	71003
123	72055
124	72104
125	72382
126	72679
127	72802
128	73446
129	73515
130	74278
131	75269
132	76015
133	76081
134	76395
135	77688
136	77827
137	78291
138	78413
139	80027
140	80166
141	80209
142	80250
143	80296
144	80723
145	81049
146	82127
147	82417
148	82754
149	83556
150	85388
151	85574
152	85869
153	87491
154	87620
155	87641
156	88159
157	90126
158	90584
159	91498
160	91855
161	92306
162	94521
163	97389
164	98750
165	99660
166	99783
167	101448
168	101675
169	103994
170	104104
171	104425
172	104898
173	105217
174	105364
175	105545
176	107390
177	107439
178	107684
179	107722
180	107748
181	107903
182	108017
183	110168
184	112245
185	112494
186	113158
187	113480
188	114899
189	115581
190	115763
191	116614
192	117586
193	117823
194	117833
195	118473
196	118701
197	118745
198	119069
199	119189
200	120554
201	121057
202	121129
203	122882
204	123362
205	123961
206	125321
207	126137
208	126266
209	127082
210	127292
211	127659
212	128155
213	128932
214	130231
215	130359
