1	2542
2	3915
3	3947
4	10243
5	11345
6	13706
7	23473
8	24489
9	29904
10	30607
11	41040
12	44471
13	44491
14	51312
15	53070
16	53729
17	53851
18	56562
19	57101
20	57966
21	59947
22	64309
23	66162
24	67154
25	71511
26	74628
27	75131
28	75881
29	78125
30	84148
31	87968
32	91558
33	93146
34	94655
35	97170
36	103971
37	115339
38	116742
39	126231
40	127764
41	128242
42	132832
43	141385
44	142382
45	142729
46	143038
47	143501
48	146331
49	148719
50	152109
51	153792
52	155720
53	156295
54	157780
55	163253
56	166756
57	171204
58	171398
59	171735
60	179373
61	180175
62	182176
63	182850
64	183713
65	186737
66	190866
67	196141
68	203038
69	206936
70	211326
71	213542
72	213908
73	218331
74	220550
75	228554
76	229778
77	232978
78	237204
79	238922
80	245385
81	245469
82	246970
83	253476
84	253758
85	257502
86	261631
87	262432
88	263884
89	265777
90	266773
91	268161
92	268901
93	272502
94	274640
95	277641
96	277662
97	277678
98	278546
99	279607
100	288606
101	290070
102	304159
103	304278
104	307369
105	313781
106	313808
107	323395
108	324413
109	327561
110	329799
111	332709
112	339921
113	344467
114	346924
115	348023
116	351416
117	351524
118	356682
119	360857
120	365104
121	365221
122	365578
123	365942
124	372309
125	375701
126	377217
127	377670
128	379795
129	386611
130	390926
131	393870
132	394714
133	396193
134	399390
135	400283
136	400329
137	402917
138	403326
139	404747
140	404771
141	405111
142	406864
143	407099
144	409265
145	410222
146	415727
147	416349
148	419549
149	420333
150	421435
151	423935
152	425180
153	428143
154	428488
155	430927
156	435028
157	435293
158	438621
159	440466
160	440471
161	440483
162	440693
163	443698
164	444312
165	444912
166	449574
167	449777
168	459979
169	461205
170	462474
171	463066
172	464067
173	465374
174	465820
175	470960
176	473568
177	473862
178	474149
179	474355
180	474898
181	477090
182	477742
183	478849
184	484266
185	487706
186	488426
187	488700
188	489099
189	492113
190	493304
191	497206
192	497489
193	500549
194	503286
195	507840
196	509388
197	514151
198	514487
199	514986
200	515535
201	515774
202	519738
203	519943
204	522941
205	524939
206	525155
207	527616
208	529549
209	530794
210	531416
211	535362
212	540735
213	543589
214	543833
215	544169
216	544929
217	547735
218	549379
219	550197
220	556099
221	559273
222	560940
223	562475
224	564023
225	565060
226	566705
227	572343
228	573908
229	579258
230	579407
231	592846
232	594468
233	594524
234	594654
235	595623
236	604203
237	605831
238	606002
239	606371
240	607261
241	608240
242	610460
243	611488
244	612749
245	612907
246	613124
247	614138
248	614254
249	614653
250	614779
251	614825
252	616631
253	618511
254	624029
255	625025
256	626897
257	627516
258	631461
259	632009
260	632595
261	632889
262	633680
263	635623
264	638864
265	640495
266	654925
267	654963
268	656703
269	658509
270	658910
271	666184
272	670374
273	672544
274	672770
275	674979
276	676688
277	684250
278	685913
279	690412
280	697013
281	698466
282	708575
283	709410
284	710116
285	712424
286	712429
287	713659
288	715487
289	715519
290	717444
291	726738
292	727477
293	727495
294	728191
295	730177
296	731814
297	734496
298	740933
299	745926
300	747895
301	748326
302	748879
303	750455
304	750547
305	750947
306	753773
307	754782
308	755213
309	756555
310	757430
311	764783
312	765024
313	765590
314	768696
315	771043
316	774881
317	775374
318	775378
319	783359
320	785389
321	785621
322	787639
323	788824
324	790176
325	796944
326	806761
327	807136
328	807375
329	810578
330	813634
331	825025
332	827222
333	828848
334	831932
335	836263
336	836950
337	838251
338	838324
339	841079
340	844429
341	846124
342	850115
343	851560
344	852080
345	852579
346	853974
347	855231
348	855304
349	857373
350	862300
351	865294
352	866276
353	868058
354	871053
355	871471
356	878996
357	881951
358	883070
359	884518
360	889225
361	889805
362	892025
363	892607
364	892714
365	893915
366	896854
367	897130
368	902397
369	902538
370	905692
371	906790
372	907363
373	908457
374	908494
375	912601
376	916895
377	917321
378	919724
379	921992
380	922320
381	922326
382	936445
383	936447
384	938886
385	939924
386	939939
387	942096
388	943834
389	954660
390	957830
391	959952
392	962755
393	965925
394	967190
395	972049
396	975917
397	976099
398	976492
399	976682
400	979195
401	984159
402	984204
403	985768
404	986500
405	987784
406	988535
407	993565
408	997991
409	1010175
410	1011692
411	1012749
412	1013654
413	1014278
414	1014577
415	1019137
416	1022099
417	1022988
418	1026196
419	1031924
420	1041192
421	1043990
422	1044308
423	1054001
424	1055809
425	1062486
426	1063355
427	1063665
428	1066141
429	1069241
430	1069776
431	1072772
432	1073137
433	1074059
434	1075631
435	1077925
436	1079304
437	1079468
438	1081348
439	1081597
440	1084876
441	1105476
442	1107212
443	1111663
444	1111940
445	1116448
446	1119779
447	1120097
448	1120148
