1	154
2	167
3	253
4	267
5	701
6	839
7	893
8	911
9	938
10	947
11	953
12	956
13	965
14	995
15	1148
16	1388
17	1472
18	1583
19	1719
20	1826
21	2205
22	2346
23	2706
24	3009
25	3160
26	3163
27	3237
28	3261
29	3264
30	3282
31	3699
32	3873
33	3975
34	4096
35	4445
36	4670
37	4877
38	5393
39	5642
40	5648
41	5678
42	5726
43	6014
44	6209
45	6504
46	6587
47	6803
48	6816
49	6839
50	6860
51	6869
52	6883
53	6892
54	6893
55	6955
56	6958
57	6991
58	7052
59	7099
60	7156
61	7405
62	7614
63	7660
64	7764
65	7908
66	7926
67	8040
68	8046
69	8145
70	8621
71	8670
72	8717
73	8925
74	9045
75	9164
76	9204
77	9357
78	9384
79	9402
80	9574
81	9598
82	9612
83	9615
84	9711
85	10104
86	10347
87	11283
88	11345
89	11466
90	11562
91	11607
92	12105
93	12139
94	12145
95	12177
96	12213
97	13114
98	13226
99	13367
100	13593
101	13668
102	13857
103	13917
104	13923
105	14107
106	14187
107	14271
108	14286
109	14408
110	14459
111	14480
112	14493
113	14513
114	14540
115	14681
116	14687
117	14720
118	14756
119	15119
120	15131
121	15296
122	15617
123	15628
124	15803
125	15910
126	15925
127	15952
128	16114
129	16183
130	16278
131	16288
132	16333
133	16432
134	16464
135	16473
136	16488
137	16514
138	16524
139	16548
140	16581
141	16635
142	16654
143	16691
144	16810
145	16820
146	16827
147	16858
148	16859
149	16867
150	16889
151	16980
152	16990
153	17053
154	17062
155	17092
156	17109
157	17191
158	17217
159	17285
160	17302
161	17319
162	17399
163	17408
164	17428
165	17463
166	17474
167	17591
168	17597
169	17668
170	17768
171	17864
172	17972
173	18223
174	18280
175	18281
176	18293
177	18308
178	18311
179	18316
180	18326
181	18371
182	18413
183	18599
184	18722
185	18818
186	18832
187	18902
188	18962
189	18971
190	18977
191	19001
192	19019
193	19091
194	19220
195	19258
196	19272
197	19359
198	19403
199	19430
200	19489
201	19493
202	19535
203	19583
204	19601
205	19661
206	19931
207	19967
208	19999
209	20107
210	20149
211	20154
212	20167
213	20245
214	20281
215	20427
216	20472
217	20503
218	20569
219	20581
220	20773
221	20803
222	20806
223	20830
224	20902
225	21208
226	21226
227	22125
228	22347
229	22581
230	22954
231	23004
232	23042
233	23107
234	23199
235	23201
236	23217
237	23430
238	23462
239	23669
240	23690
241	23789
242	23879
243	23915
244	24318
245	24348
246	24534
247	24537
248	24675
249	25273
250	25351
251	25366
252	25372
253	25375
254	25387
255	25402
256	25432
257	25444
258	26050
259	26128
260	26254
261	26350
262	26359
263	26458
264	26692
265	26722
266	26818
267	26857
268	26929
269	26980
270	27019
271	27023
272	27106
273	27196
274	27205
275	27219
276	27260
277	27373
278	27472
279	27496
280	27517
281	27520
282	27546
283	27571
284	27574
285	27747
286	27792
287	27900
288	27996
289	28005
290	28095
291	28221
292	28272
293	28293
294	28440
295	28497
296	28619
297	28629
298	28633
299	28639
300	28667
301	28671
302	28673
303	28758
304	28763
305	28769
306	28784
307	28855
308	29194
309	29218
310	29555
311	29556
312	29842
313	29976
314	30007
315	30030
316	30062
317	30072
318	30086
319	30087
320	30116
321	30228
322	30571
323	30595
324	30766
325	30828
326	30949
327	31009
328	31048
329	31108
330	31129
331	31177
332	31249
333	31303
334	31334
335	31339
336	31351
337	31459
338	31995
339	32000
340	32009
341	32011
342	32225
343	32336
344	32525
345	32594
346	32657
347	32670
348	32698
349	32951
350	32987
351	33075
352	33111
353	33234
354	33264
355	33273
356	33683
357	33686
358	34284
359	34314
360	34371
361	34689
362	34716
363	34767
364	34797
365	34833
366	34944
367	34980
368	35142
369	35145
370	35508
371	35517
372	35629
373	35728
374	36154
375	36629
376	37306
377	37321
378	37393
379	37420
380	37452
381	37615
382	37675
383	37678
384	38037
385	38472
386	38598
387	38673
388	38724
389	38730
390	39171
391	39172
392	39173
393	39216
394	39219
395	39537
396	39934
397	39999
398	40026
399	40032
400	40436
401	40446
402	40453
403	40457
404	40883
405	40898
406	40982
407	41006
408	41007
409	41008
410	41078
411	41079
412	41089
413	41110
414	41309
415	41599
416	41646
417	41727
418	41835
419	42057
420	42231
421	42306
422	42417
423	42549
424	42558
425	42968
426	43258
427	43633
428	43843
429	43932
430	43950
431	43996
432	44145
433	44317
