1	15
2	94
3	494
4	856
5	880
6	937
7	1075
8	1482
9	1972
10	1992
11	2377
12	2570
13	2807
14	3064
15	3083
16	3519
17	3790
18	4228
19	4278
20	4322
21	4783
22	4846
23	5028
24	5194
25	5567
26	5692
27	5919
28	6221
29	6471
30	6826
31	9019
32	9086
33	9089
34	9189
35	9391
36	10380
37	10486
38	12006
39	12024
40	12333
41	12564
42	12595
43	12609
44	12869
45	13504
46	13786
47	13913
48	16053
49	16065
50	16066
51	16086
52	16091
53	16096
54	16115
55	16124
56	16629
57	17077
58	17481
59	17859
60	18143
61	18295
62	18395
63	18736
64	18882
65	18890
66	19228
67	19387
68	19417
69	19501
70	19510
71	20095
72	20293
73	20687
74	21012
75	21085
76	21138
77	21598
78	21676
79	21740
80	22595
81	22649
82	22913
83	23056
84	23130
85	23743
86	23920
87	24242
88	24533
89	25109
90	25197
91	25704
92	26673
93	27298
94	27701
95	29859
96	30480
97	31623
98	31886
99	32088
100	32202
101	32267
102	32335
103	32353
104	32423
105	32499
106	32687
107	32994
108	33185
109	33302
110	33432
111	33979
112	33990
113	34490
114	34615
115	34664
116	34806
117	34927
118	35037
119	35064
120	40395
121	40805
122	41033
123	41306
124	41428
125	41481
126	41577
127	41749
128	41829
129	41898
130	43327
131	43455
132	43718
133	43903
134	43998
135	44069
136	44265
137	44268
138	44489
139	44841
140	44847
141	45035
142	45184
143	45837
144	45938
145	46048
146	46207
147	46225
148	46654
149	46783
150	46936
151	46971
152	47362
153	47653
154	47841
155	47933
156	48456
157	48594
158	48663
159	49451
160	49774
161	49782
162	49911
163	49925
164	50292
165	50453
166	51521
167	52660
168	52851
169	52963
170	53234
171	53804
172	53949
173	54083
174	54291
175	54361
176	54507
177	54540
178	54698
179	55104
180	55461
181	55739
182	55874
183	56115
184	56325
185	56365
186	56570
187	56639
188	56672
189	56862
190	57305
191	57646
192	57677
193	57784
194	57962
195	58083
196	58380
197	58518
198	58619
199	59087
200	59118
201	59438
202	59473
203	59749
204	60196
205	60233
206	61722
207	62984
208	65427
209	66871
210	67866
211	70083
212	72396
213	74348
214	81715
215	84211
216	84806
217	85124
218	85130
219	85187
220	85205
221	85262
222	86962
223	89375
224	89771
225	90176
226	90456
227	90860
228	90863
229	90873
230	90894
231	91700
232	92514
233	93179
234	93257
235	94378
236	95158
237	95277
238	95973
239	96003
240	99888
241	99921
242	100179
243	101127
244	101326
245	101409
246	101439
247	101451
248	102319
249	102434
250	102581
251	102813
252	102825
