1	5057
2	12013
3	14492
4	18139
5	21285
6	57660
7	63568
8	63580
9	63612
10	75164
11	76143
12	81850
13	86428
14	88808
15	99905
16	103219
17	128499
18	129723
19	135634
20	136541
21	136942
22	138157
23	140965
24	144038
25	147672
26	167400
27	170622
28	172897
29	175319
30	176269
31	178508
32	184598
33	196079
34	198786
35	205788
36	221567
37	222023
38	225957
39	226286
40	231760
41	232374
42	232717
43	234437
44	241779
45	243455
46	245065
47	248886
48	251322
49	258165
50	267312
51	270963
52	273131
53	276446
54	278290
55	302559
56	303398
57	308451
58	314728
59	315216
60	316021
61	325218
62	334419
63	338626
64	350201
65	362484
66	363135
67	371836
68	372078
69	376219
70	390925
71	403305
72	406226
73	436115
74	437866
75	439762
76	439996
77	447816
78	449661
79	452034
80	455620
81	467873
82	471351
83	473243
84	473899
85	482258
86	482945
87	491765
88	491908
89	496111
90	496484
91	497280
92	504607
93	511866
94	522082
95	523971
96	526973
97	546564
98	549292
99	552382
100	562301
101	574752
102	578370
103	578533
104	585292
105	590686
106	592076
107	592869
108	606131
109	611838
110	622004
111	626974
112	631341
113	643306
114	645633
115	646377
116	659376
117	663873
118	669168
119	669179
120	672063
121	672501
122	676824
123	680845
124	688581
125	691656
126	691657
127	691659
128	697848
129	705764
130	707053
131	712338
132	717657
133	721240
134	723036
135	723663
136	726063
137	727715
138	739407
139	744262
140	754424
141	755635
142	771917
143	773485
144	777067
145	779228
146	783867
147	784456
148	784714
149	785854
150	801611
151	802486
152	803954
153	805966
154	806490
155	808232
156	811520
157	812759
158	823384
159	830362
160	841252
161	848183
162	850985
163	853703
164	860839
165	862095
166	868499
167	882852
168	889963
169	893972
170	905057
171	909670
172	921250
173	929847
174	940427
175	942427
176	942450
177	950583
178	951431
179	951575
180	955018
181	960108
182	971074
183	971525
184	982254
185	990047
186	990384
187	993151
188	993350
189	997314
190	1006953
191	1010554
192	1011562
193	1030484
194	1034091
195	1040851
196	1054142
197	1070262
198	1072192
199	1084127
200	1086467
201	1087096
202	1088741
203	1091182
204	1093744
205	1098590
206	1111684
207	1119175
208	1126192
209	1129602
210	1129780
211	1135355
212	1140584
213	1143003
214	1152895
215	1161392
216	1174929
217	1175795
218	1201767
219	1216643
220	1220393
221	1221402
222	1224605
223	1229270
224	1230048
225	1231104
226	1233375
227	1252574
228	1258874
229	1258907
230	1259693
231	1266170
232	1273216
233	1275936
234	1287828
235	1287851
236	1290294
237	1291928
238	1292395
239	1293986
240	1301619
241	1309807
242	1313882
243	1328575
244	1332347
245	1342576
246	1352664
247	1353676
248	1361647
249	1364870
250	1367925
