1	111
2	176
3	193
4	846
5	955
6	1335
7	1395
8	1485
9	1759
10	2113
11	2473
12	2641
13	2830
14	2884
15	2892
16	2941
17	3131
18	3487
19	3676
20	3902
21	3927
22	4081
23	4096
24	4098
25	4145
26	4312
27	4326
28	4560
29	4597
30	4801
31	5033
32	5386
33	5545
34	5628
35	5680
36	5695
37	5772
38	5880
39	6012
40	6071
41	6116
42	6237
43	6607
44	6926
45	6944
46	6947
47	7029
48	7339
49	7347
50	7369
51	7514
52	7836
53	7922
54	8251
55	8326
56	8342
57	8414
58	8544
59	8848
60	8923
61	9041
62	9064
63	9210
64	9365
65	9403
66	9485
67	9505
68	10022
69	10310
70	10526
71	10734
72	10885
73	10976
74	11371
75	11666
76	11671
77	11744
78	11772
79	11802
80	11826
81	11956
82	12024
83	12035
84	12155
85	12174
86	12418
87	12432
88	12495
89	12552
90	12605
91	12660
92	12879
93	12915
94	13023
95	13038
96	13182
97	13597
98	13631
99	13769
100	13901
101	14161
102	14303
103	14402
104	14498
105	14694
106	15032
107	15422
108	15647
109	15744
110	15746
111	15833
112	15872
113	16134
114	16253
115	16274
116	16285
117	16300
118	16306
119	16309
120	34233
121	34255
122	34278
123	34343
124	34345
125	34366
126	34699
127	34986
128	35045
129	35086
130	35221
131	35260
132	35302
133	35303
134	35336
135	35358
136	35417
137	35526
138	35527
139	35532
140	35533
141	35534
142	35540
143	35544
144	35568
145	35577
146	35591
147	35603
148	35649
149	35650
150	35812
151	35960
152	36263
153	36436
154	36437
155	36730
156	36821
157	36983
158	37060
159	37169
160	37211
161	37266
162	37280
163	37449
164	37450
165	37457
166	37863
167	38023
168	38190
169	38193
170	38279
171	38469
172	38550
173	38960
174	39392
175	39472
176	39701
177	39724
178	39957
179	39989
180	40038
181	40106
182	40303
183	40456
184	40553
185	40667
186	40858
187	40902
188	41074
189	41140
190	41162
191	41258
192	41364
193	41395
194	41483
195	41498
196	41566
197	41576
198	41616
199	41641
200	41653
201	41832
202	41935
203	42010
204	42111
205	42175
206	42342
207	42397
208	42529
209	42586
210	42682
211	42722
212	42767
213	42803
214	42818
215	42929
216	42990
217	43015
218	43048
219	43058
220	43141
221	43221
222	43539
223	43611
224	43683
225	43733
226	43756
227	43823
228	43976
229	44033
230	44168
231	44410
232	44431
233	44504
234	44516
235	44573
236	44583
237	44727
238	44917
239	45048
240	45123
241	45201
242	45307
243	45827
244	46146
245	46147
246	46293
247	46312
248	46460
249	46567
250	46734
251	46838
252	46920
253	46957
254	46963
255	47028
256	47035
257	47057
258	47081
259	47182
260	47396
261	47795
262	47827
263	47850
264	48051
265	48277
266	48279
267	48280
268	48281
269	48282
270	48283
271	48373
272	48406
273	48458
274	48686
275	48902
276	48924
277	49011
278	49056
279	49062
280	49104
281	49157
282	49337
283	49495
284	49860
285	49896
286	49976
287	50256
288	50407
289	50616
290	50716
291	50726
292	50801
293	50855
294	50860
295	50865
296	50993
297	51018
298	51055
299	51146
300	51181
301	51244
302	51383
303	51428
304	51441
305	51453
306	51864
307	51903
308	51994
309	52075
310	52111
311	52353
312	52651
313	52746
314	52792
315	52859
316	52945
317	52994
318	53005
319	53214
320	53616
321	53692
322	53709
323	54025
324	54075
325	54142
326	54147
327	54148
328	54153
329	54159
330	54160
331	54187
332	54239
333	54310
334	54351
335	54575
336	54620
337	54624
338	54811
339	54918
340	55133
341	55173
