1	298
2	301
3	402
4	660
5	879
6	1276
7	1449
8	1592
9	1734
10	2035
11	2079
12	2187
13	2209
14	2801
15	2855
16	3354
17	3640
18	3756
19	3762
20	3771
21	3798
22	3883
23	3910
24	4279
25	4589
26	4751
27	4800
28	4860
29	5437
30	5640
31	5771
32	5881
33	5887
34	5889
35	5948
36	5981
37	6159
38	6671
39	6672
40	6820
41	6993
42	7057
43	7174
44	7182
45	7266
46	7357
47	7753
48	7818
49	7987
50	8231
51	8723
52	8999
53	9111
54	9192
55	9345
56	9498
57	9897
58	9981
59	10034
60	10655
61	10657
62	10685
63	10925
64	11168
65	11670
66	12221
67	12300
68	12593
69	12631
70	12638
71	12688
72	12817
73	13141
74	13943
75	14047
76	14537
77	14713
78	14840
79	15568
80	15624
81	15709
82	15908
83	16216
84	17532
85	18135
86	18282
87	18813
88	19157
89	19494
90	19688
91	19727
92	19951
93	19989
94	19996
95	20005
96	20034
97	20729
98	20830
99	21819
100	22091
101	22228
102	22540
103	22876
104	23680
105	23879
106	24602
107	24976
108	25065
109	26138
110	26921
111	26946
112	27209
113	27784
114	27865
115	27999
116	28047
117	28059
118	28146
119	28185
120	28236
121	28240
122	28263
123	28337
124	30884
125	31178
126	31434
127	31763
128	31783
129	32659
130	33027
131	34372
132	34377
133	34400
134	42204
135	42205
136	58868
137	58871
138	59759
139	60587
140	61808
141	62165
142	62247
143	62350
144	62583
145	62606
146	62609
147	64381
148	66152
149	66289
150	67110
151	67129
152	67147
153	67326
154	67662
155	67768
156	67786
157	68096
158	69438
159	69581
160	69741
161	70020
162	70671
163	70803
164	71113
165	71194
166	71266
167	71644
168	72680
169	73073
170	73211
171	73697
172	73775
173	73935
174	74471
175	74535
176	74997
177	75375
178	76223
179	76374
180	76907
181	77004
182	77143
183	77299
184	77303
185	77355
186	77586
187	77713
188	79195
189	79202
190	79308
191	79960
192	80131
193	80156
194	80174
195	80418
196	80422
197	80634
198	80697
199	81128
200	81518
201	81571
202	81634
203	81655
204	81998
205	82889
206	82944
207	84016
208	85865
209	85883
210	85896
211	85969
212	86105
213	86646
214	86798
215	87189
216	87317
217	87418
218	87449
219	88524
220	88652
221	88825
222	88963
223	89994
224	90023
225	90248
226	90562
227	90653
228	90726
229	91025
230	91137
231	91347
232	91819
233	91892
234	91940
235	91990
236	92173
237	92421
238	93481
239	93588
240	93911
241	93936
242	94053
243	94151
244	94158
245	94339
246	94447
247	94506
248	94630
249	94770
250	94860
251	95045
252	95054
253	95061
254	95118
255	95340
256	95353
257	95708
258	95774
259	95858
260	96156
261	96296
262	96313
263	96337
264	96363
265	96406
266	97044
267	97049
268	98263
269	98488
270	98535
271	100226
272	100279
273	100649
274	100696
275	100825
276	100962
277	101079
278	101304
279	101497
280	102828
281	103028
282	103203
283	103400
284	103402
285	103441
286	103604
287	104171
288	104347
289	104713
290	104991
291	106316
292	106345
293	106887
294	106987
295	107366
296	107561
297	107665
298	107747
299	107777
300	107782
301	108302
302	108789
303	109301
304	109360
305	109836
306	110180
307	110247
308	110456
309	110576
310	111072
311	111081
312	111083
313	111086
314	111555
315	111838
316	112144
317	112202
318	112219
319	112237
320	112633
321	113085
322	113383
323	113615
324	113832
325	114213
326	114397
327	114795
328	114915
329	115294
330	115338
331	115769
332	115813
333	115839
334	116061
335	117096
336	117101
337	117397
338	117401
339	118591
340	119005
341	119039
342	119855
343	119867
344	119937
345	121557
346	121561
347	121588
348	121589
349	121633
350	121634
351	121751
352	121970
353	122209
354	122265
355	122529
356	122852
357	122981
358	123031
359	123072
360	123231
361	123358
362	123534
363	123564
364	123684
365	123693
366	123792
367	124204
368	124218
369	124219
370	124595
371	125593
372	126373
373	126377
374	126378
375	126382
376	126391
377	126419
378	126556
379	126790
380	126847
381	126875
382	127759
383	127787
384	128281
385	128365
386	129517
387	129580
388	129582
389	130139
390	130155
391	130306
392	130378
393	130407
394	130485
395	130521
396	130778
397	131362
398	131473
399	131844
400	131884
401	132006
402	132269
403	132323
404	132385
405	132408
406	132449
407	132518
408	132975
409	133122
410	133168
411	133278
412	133756
413	133792
414	134153
415	134973
416	135006
417	135050
418	135101
419	135267
420	135546
421	136367
422	136639
423	137113
424	137218
425	137434
426	137492
427	137545
428	137653
429	137717
430	137892
431	138331
432	138596
433	138680
434	139049
435	139392
436	139664
437	139733
438	139997
439	140206
440	141001
441	141211
442	141861
443	142008
444	142035
445	142068
446	142152
447	142564
448	142642
449	142660
450	142828
451	143110
452	143707
453	144194
454	144269
455	144670
456	144746
457	145086
458	145276
459	145300
460	145377
461	145379
462	145565
463	145686
464	145769
465	145815
466	145893
467	146403
468	146488
469	146533
470	146982
471	147198
472	147563
473	148060
474	148211
475	148400
476	148480
477	149039
478	149471
479	149526
480	149647
481	149808
482	149849
483	149934
484	149961
485	149966
486	149993
487	150010
488	150023
489	151703
490	152518
491	153249
492	153267
493	153356
494	153422
495	153479
496	153528
497	153537
498	153910
499	154135
500	154142
501	154331
502	154332
503	154426
504	154442
505	154507
506	154599
507	154837
508	155462
509	155776
510	155783
511	156751
512	156847
513	157283
514	157300
515	157713
516	157718
517	158006
518	158049
519	158105
520	158722
521	158920
522	158971
523	158988
524	159174
525	159450
526	159541
527	160592
528	160620
529	161188
530	161199
531	161363
532	161636
533	162049
