1	53
2	74
3	119
4	128
5	180
6	246
7	667
8	868
9	1132
10	1156
11	1174
12	1324
13	1345
14	1375
15	1411
16	1516
17	1525
18	1547
19	1582
20	1621
21	1630
22	1797
23	1829
24	1836
25	1843
26	1849
27	1919
28	1921
29	1940
30	2052
31	2133
32	2145
33	2340
34	2397
35	2415
36	2481
37	2631
38	2661
39	2730
40	2808
41	2958
42	2994
43	3036
44	3084
45	3197
46	3228
47	3257
48	3263
49	3266
50	3287
51	3336
52	3341
53	3363
54	3380
55	3381
56	3448
57	3467
58	3787
59	3959
60	4103
61	4310
62	4367
63	4424
64	4531
65	4548
66	4565
67	4694
68	4709
69	4781
70	5319
71	5550
72	5653
73	5670
74	5715
75	5865
76	6072
77	6084
78	6246
79	6330
80	6366
81	6375
82	6414
83	6570
84	6684
85	6708
86	6711
87	6747
88	7196
89	7335
90	7417
91	7524
92	7539
93	7540
94	7572
95	7578
96	7585
97	7656
98	7785
99	7825
100	7986
101	8064
102	8100
103	8179
104	8263
105	8280
106	8290
107	8508
108	8581
109	8625
110	8760
111	8766
112	8979
113	9021
114	9033
115	9243
116	9282
117	9367
118	9373
119	9392
120	9439
121	9453
122	9519
123	9579
124	9710
125	9720
126	9738
127	9741
128	9746
129	9803
130	9819
131	9824
132	9833
133	9894
134	9896
135	9930
136	9937
137	9938
138	9962
139	9985
140	9987
141	10078
142	10201
143	10246
144	10273
145	10309
146	10315
147	10366
148	10438
149	10522
150	10621
151	10651
152	10654
153	10702
154	10826
155	10900
156	10905
157	10980
158	10993
159	11043
160	11076
161	11094
162	11154
163	11157
164	11264
165	11265
166	11279
167	11333
168	11371
169	11475
170	11622
171	11656
172	12001
173	12058
174	12094
175	12187
176	12208
177	12211
178	12322
179	12379
180	12393
181	12397
182	12475
183	12508
184	12536
185	12574
186	12889
187	12938
188	12948
189	12953
190	13009
191	13188
192	13273
193	13293
194	13337
195	13359
196	13362
197	13432
198	13434
199	13477
200	13528
201	13534
202	13540
203	13573
204	13603
205	13648
206	13681
207	13789
208	13809
209	13850
210	13948
211	13996
212	14017
213	14057
214	14080
215	14114
216	14182
217	14232
218	14397
219	14489
220	14508
221	14583
222	14620
223	14747
224	14759
225	14936
226	14964
227	15057
228	15098
229	15273
230	15392
231	15425
232	15515
233	15551
234	15596
235	15707
236	15754
237	15773
238	15796
239	15816
240	16256
241	16264
242	16273
243	16294
244	16300
245	16342
246	16384
247	16426
248	16579
249	16669
250	16792
251	16816
252	16967
253	17147
254	17490
255	17502
256	17535
257	17665
258	17931
259	17991
260	18162
261	18306
262	18370
263	18371
264	18407
265	18676
266	18679
267	18730
268	18806
269	18820
270	18865
271	18868
272	18874
273	18937
274	18991
275	19007
276	19021
277	19057
278	19075
279	19114
280	19177
281	19243
282	19288
283	19325
284	19327
285	19349
286	19372
287	19483
288	19612
289	19621
290	19717
291	19726
292	19747
293	19771
294	19774
295	19807
296	19822
297	19828
298	19837
299	19843
300	20116
301	20185
302	20433
303	20529
304	20541
305	20625
306	20628
307	20637
308	20652
309	20655
310	20682
311	20690
312	20779
313	20802
314	20814
315	20831
316	20845
317	20930
318	21128
319	21131
320	21140
321	21155
322	21191
323	21330
324	21347
325	21377
326	21470
327	21482
328	21515
329	21575
330	21620
331	21647
332	21959
333	21992
334	22016
335	22070
336	22124
337	22133
338	22137
339	22229
340	22244
341	22316
342	22323
343	22325
344	22361
345	22427
346	22459
347	22611
348	22764
349	22770
350	22842
351	22851
352	22941
353	23142
354	23169
355	23256
356	23268
357	23313
358	23340
359	23469
360	23595
361	23631
362	23646
363	23676
364	23796
365	23948
366	23988
367	23996
368	24017
369	24052
370	24483
371	24505
372	24579
373	24763
374	24810
375	24981
376	25002
377	25005
378	25011
379	25095
380	25135
381	25167
382	25173
383	25293
384	25395
385	25398
386	25422
387	25497
388	25701
389	25788
390	25803
391	25809
392	25845
393	25983
394	26148
395	26184
396	26199
397	26322
398	26337
399	26348
400	26358
401	26394
402	26412
403	26421
404	26430
405	26463
406	26466
407	26583
408	26619
409	26625
410	26649
411	26661
412	26664
413	26808
414	26851
415	27033
416	27042
417	27057
418	27083
419	27312
420	27405
421	27414
422	27577
423	27598
424	27622
425	27832
426	27835
427	27862
428	28294
429	28330
430	28396
431	28549
432	28570
433	28588
434	28636
435	28663
436	28903
437	29033
438	29291
439	29350
440	29587
441	29766
442	29772
443	29842
444	29909
445	29933
446	30012
447	30029
448	30039
449	30064
450	30080
451	30113
452	30137
453	30344
454	30350
455	30353
456	30377
457	30380
458	30386
459	30638
460	30644
461	30704
462	30791
463	30827
464	30944
465	31043
