1	303
2	686
3	716
4	859
5	1197
6	1260
7	2366
8	3470
9	3599
10	3865
11	4126
12	4271
13	4695
14	5497
15	5785
16	7906
17	8584
18	8842
19	9853
20	9975
21	10188
22	10752
23	11230
24	12296
25	12322
26	12491
27	14583
28	15262
29	15681
30	17815
31	17920
32	20884
33	21196
34	21199
35	21207
36	21547
37	22218
38	23671
39	23727
40	24695
41	25046
42	26346
43	26361
44	26461
45	28417
46	28509
47	28511
48	29137
49	29539
50	29896
51	30058
52	30929
53	30990
54	31489
55	31907
56	32107
57	33115
58	34548
59	36083
60	36106
61	41197
62	42680
63	42707
64	43179
65	43463
66	43946
67	44247
68	44625
69	44934
70	45917
71	46812
72	48046
73	49088
74	49600
75	50068
76	50075
77	50795
78	50801
79	51281
80	51307
81	51838
82	51879
83	52287
84	52587
85	53016
86	54669
87	55055
88	57248
89	57313
90	57314
91	57831
92	57984
93	58438
94	58599
95	58796
96	58976
97	59535
98	60331
99	60607
100	61101
101	61679
102	62385
103	62436
104	62771
105	63291
106	63570
107	63779
108	64281
109	64750
110	65515
111	65595
112	66960
113	67089
114	67150
115	67345
116	67560
117	67802
118	69801
119	70287
120	71245
121	71263
122	71602
123	72503
124	72747
125	73267
126	74530
127	74923
128	74947
129	76173
130	76174
131	76277
132	76536
133	79343
134	80120
135	80724
136	81680
137	85601
138	85618
139	85750
140	85903
141	89180
142	89276
143	91808
144	92338
145	92445
146	92945
147	92970
148	94071
149	94232
150	95220
151	95840
152	96029
153	96308
154	96535
155	97662
156	98813
157	98816
158	98894
159	100774
160	101729
161	102057
162	102661
163	103914
164	104040
165	105898
166	106406
167	107272
168	107554
169	107759
170	108508
171	112322
172	112347
173	112777
174	114605
175	114743
176	115935
177	115936
178	116443
179	116746
180	117215
181	117624
182	118251
183	119426
184	119946
185	120122
186	120299
187	120607
188	125324
189	125325
190	125806
191	127007
192	127139
193	127353
194	127469
195	127588
196	128229
197	128717
198	128719
199	130282
200	131848
201	132899
202	132920
203	133010
204	133873
205	134825
206	135951
207	136514
208	136557
209	139035
210	139395
211	140789
212	140836
213	141556
214	141988
215	142061
216	142160
217	142283
218	143199
219	144816
220	149016
221	149109
222	149635
223	150655
224	151248
225	151288
226	151548
227	152159
228	154232
229	154992
230	155442
231	155623
232	155647
233	158672
234	159040
235	159377
236	159878
237	160030
238	160402
239	163257
240	163413
241	163855
242	165374
243	165584
244	165725
245	166052
246	167014
247	167276
248	167748
249	168193
250	171652
251	173349
252	173811
253	173856
254	175318
255	178383
256	179058
257	179412
258	179433
259	179666
260	180072
261	180090
262	181187
263	183667
264	184144
265	185403
266	186136
267	187888
268	189608
269	189768
270	190465
271	192252
272	192768
273	193241
274	193271
275	193399
276	193826
277	194162
278	194470
279	194636
280	196088
281	197183
282	200507
283	200930
284	200941
285	201098
286	203224
287	203670
288	204823
289	205635
290	206659
291	207422
292	208142
293	208609
294	214268
295	217465
296	219657
297	220003
298	220129
299	220662
300	221160
301	221213
302	224081
303	224980
304	225153
305	225793
306	225794
307	225803
308	226366
309	226715
310	228051
311	230480
312	230616
313	231931
314	231976
315	232849
316	234058
317	234514
318	235819
319	236609
320	237049
321	237324
322	238117
323	239059
324	239131
325	240444
326	240545
327	240823
328	240991
329	242228
330	242291
331	242902
332	242971
333	242983
334	243039
335	243040
336	244991
337	246390
338	246498
339	249049
340	249213
341	249883
342	250066
343	250455
344	250899
345	251640
346	253409
347	254760
348	255558
349	255903
350	256313
351	256612
352	259280
353	262420
354	262690
355	263343
356	263610
357	264422
358	264426
359	264431
360	264461
361	264467
362	264468
363	264492
364	264505
365	264732
366	264833
367	265330
368	265586
369	266408
370	267431
371	268662
372	269010
373	269503
374	270267
375	271913
376	272068
377	272286
378	272910
379	276242
380	277936
381	278755
382	278922
383	278984
384	279058
385	280570
386	280585
387	280932
388	281560
389	284885
390	285916
391	286612
392	287040
393	288517
394	288522
395	288912
396	290164
397	292531
398	292832
399	293289
400	293788
401	294107
402	294112
403	296676
404	297007
405	297608
406	298782
407	300080
408	300137
409	300600
410	301384
411	301546
412	301658
413	302231
414	302398
415	302689
416	304393
417	305268
418	305869
419	306230
420	306672
421	307108
422	307454
423	307531
424	308414
425	308427
426	308471
427	308982
428	309185
429	310055
430	310985
431	311072
432	311981
433	312275
434	313099
435	313247
436	313790
437	314654
438	315296
439	316425
440	317628
441	319363
442	321250
443	321886
444	322086
445	322331
446	322722
447	323534
448	323931
449	324545
450	324954
451	325741
452	325806
453	326005
454	326705
455	328187
456	330264
457	331072
458	331589
459	332188
460	333331
461	335757
462	337026
463	338025
