1	429
2	530
3	4494
4	5016
5	5675
6	11059
7	14025
8	14632
9	14893
10	14979
11	15146
12	15909
13	18846
14	19758
15	20399
16	20566
17	22671
18	23543
19	25963
20	26387
21	26525
22	27932
23	29746
24	31432
25	32451
26	33338
27	33438
28	36794
29	38225
30	40430
31	42442
32	42557
33	42704
34	42906
35	44366
36	50573
37	53684
38	54543
39	55022
40	57785
41	58365
42	62138
43	65959
44	66565
45	71614
46	73542
47	73739
48	77654
49	77772
50	79289
51	79565
52	79716
53	82953
54	86687
55	88186
56	89000
57	92484
58	93710
59	94523
60	96971
61	106687
62	107273
63	108439
64	110226
65	110475
66	110501
67	110504
68	115486
69	117131
70	119122
71	120190
72	121914
73	122039
74	125414
75	127254
76	130019
77	130757
78	131368
79	131593
80	134178
81	134558
82	134571
83	138743
84	139115
85	140224
86	140950
87	141258
88	141946
89	146715
90	147081
91	152295
92	153835
93	156497
94	156592
95	157128
96	159182
97	161944
98	162283
99	162323
100	162351
101	162513
102	163836
103	169290
104	169513
105	169999
106	170099
107	170881
108	172335
109	173319
110	173471
111	175336
112	175890
113	177067
114	177928
115	178973
116	179811
117	180410
118	181160
119	183238
120	183411
121	183970
122	184020
123	185409
124	185517
125	186722
126	187959
127	188582
128	195919
129	196425
130	196429
131	196659
132	197152
133	200311
134	204154
135	205586
136	208266
137	209426
138	211758
139	212737
140	213616
141	216221
142	217191
143	217338
144	219583
145	220995
146	223053
147	225230
148	225329
149	225953
150	226251
151	228199
152	232783
153	233471
154	233906
155	234780
156	235502
157	236357
158	236555
159	238556
160	238655
161	238805
162	241405
163	244416
164	244442
165	244443
166	246197
167	246340
168	246985
169	252077
170	253244
171	253579
172	253857
173	254441
174	254828
175	256227
176	257596
177	257945
178	258350
179	258828
180	260800
181	262584
182	262841
183	264404
184	268154
185	270239
186	271725
187	272647
188	274531
189	274815
190	275979
191	276724
192	278021
193	278573
194	281898
195	284649
196	286221
197	289570
198	289816
199	290506
200	292885
201	296241
202	298438
203	301406
204	301550
205	303219
206	304270
207	304299
208	304343
209	304361
210	306315
211	307799
212	309464
213	310718
214	311946
215	314758
216	316370
217	316752
218	317791
219	318435
220	319614
221	319658
222	326554
223	327145
224	327242
225	327298
226	327336
227	327424
228	330454
229	332542
230	332604
231	333542
232	338140
233	341729
234	342856
235	343300
236	346070
237	348013
238	349154
239	351783
240	355740
241	356967
242	358351
243	359238
244	362297
245	364189
246	367418
247	368078
248	368936
249	370219
250	372278
251	372707
252	379665
253	380047
254	380631
255	381263
256	381558
257	381816
258	382456
259	384918
260	386439
261	387882
262	390536
263	393003
264	393208
265	393973
266	394042
267	397774
268	399179
269	400252
270	400425
271	402471
272	404296
273	404537
274	408073
275	408268
276	409512
277	409905
278	410961
279	411675
280	411832
281	413488
282	413669
283	415891
284	420811
285	420983
286	421117
287	421137
288	422323
289	422395
290	423873
291	424867
292	425820
293	428379
294	431079
295	431939
296	431968
297	432125
298	433044
299	433680
300	434890
301	436357
302	437175
303	437180
304	437188
305	437562
306	439807
307	440313
308	440558
309	441003
310	441463
311	441505
312	442225
313	442255
314	443609
315	444023
316	444219
317	447525
318	447700
319	448401
320	449149
321	450523
322	451380
323	451578
324	452593
325	453185
326	453546
327	457927
328	458281
329	460261
330	461192
331	466993
332	467461
333	468948
334	471408
335	472095
336	472636
337	473001
338	476503
339	479119
340	479349
341	479824
342	479857
343	480145
344	480174
345	481602
346	482340
347	483957
348	484446
349	485447
350	486228
351	486636
352	488844
353	488992
354	491697
355	493571
356	493955
357	495138
358	495683
359	496693
360	498734
361	499188
362	500354
363	500386
364	501542
365	504793
366	508240
367	508548
368	508961
369	515304
370	517893
371	519295
372	519707
373	520224
374	521470
375	523425
376	531210
377	532044
378	532561
379	533110
380	535340
381	536787
382	536789
383	536790
384	536904
385	536907
386	539534
387	540433
388	546722
389	547158
390	548059
391	548060
392	548092
393	549158
394	551649
395	554319
396	554924
397	557949
398	560374
399	561666
400	562910
401	564715
402	565631
403	570417
404	572888
405	581633
406	581896
407	584251
408	586486
409	588850
410	589553
411	589595
412	591662
413	592603
414	593131
415	593550
416	593853
417	595788
418	599370
419	599652
420	600203
421	603324
422	604260
423	604924
424	606466
425	606738
426	608366
427	609098
428	609221
429	609254
430	609580
431	609607
432	609969
433	619440
434	620327
435	620729
436	621475
437	623620
438	628337
439	628835
440	630150
441	630203
442	630256
443	631544
444	639429
445	639616
446	640230
447	643030
448	647500
449	647736
450	648888
451	650794
452	652025
453	654161
454	655856
455	657789
456	657795
457	659036
458	659800
459	661434
460	663714
461	664374
462	664693
463	664890
464	664947
465	664949
466	665008
467	665093
468	667042
469	672139
470	673267
471	674794
472	676785
473	677366
474	677410
475	680243
476	682823
477	683677
478	688089
479	692418
480	698768
481	701659
482	702067
483	702597
484	702710
485	705562
486	706126
487	707565
488	707720
489	707950
490	708599
491	708911
492	710451
493	715131
494	715247
495	717344
496	721555
497	723131
498	726291
499	734830
500	738498
501	740376
502	744852
503	746762
504	750816
505	752750
506	755665
507	756182
508	757054
509	760061
510	760321
511	760492
512	761229
513	761640
514	762261
515	764252
516	765717
517	769280
518	770440
519	771704
520	772544
521	772966
522	773672
523	778915
524	780315
525	781893
526	783432
527	784091
528	784961
529	787797
530	788804
531	789810
532	790731
533	792136
534	792453
535	793053
536	795210
537	795441
538	796411
539	799283
540	800650
541	802145
542	802220
543	802795
544	804195
545	804775
546	806030
547	810560
548	814378
549	821066
550	821490
551	826463
552	830192
553	830767
554	831611
555	831747
556	832085
557	833992
558	837137
559	837633
560	837900
561	839099
562	840566
563	842620
564	843271
565	844099
566	846857
567	847533
568	850363
569	850967
570	850972
571	854332
572	855505
573	856090
574	856450
575	858255
576	859500
577	861995
578	864259
579	864584
580	870250
581	870418
582	874973
583	878913
584	882508
585	883044
586	891608
587	892505
588	893437
589	900926
590	902094
591	902144
592	903003
593	916576
594	916994
595	919496
596	920730
597	926510
598	927670
599	932235
600	938145
601	938865
602	938875
603	939576
604	949370
605	951864
606	952576
607	954776
608	957506
609	958714
610	959643
611	960178
612	964694
613	966123
614	967013
615	968196
616	971145
617	971259
618	971810
619	972029
620	972728
621	975643
622	981030
623	981223
624	984396
625	985046
626	985634
627	989759
628	995020
629	995255
630	996635
631	996723
632	997004
633	1000758
634	1003772
635	1003933
636	1007226
637	1007340
638	1007479
639	1008443
640	1010126
641	1010153
642	1010427
643	1012380
644	1020237
645	1021303
646	1023165
647	1023359
648	1025001
649	1026351
650	1027554
651	1027627
652	1029353
653	1031742
654	1031824
655	1032294
656	1033123
657	1045178
658	1048692
659	1048831
660	1049230
661	1049693
662	1050226
663	1051383
664	1053197
665	1053212
666	1055215
667	1057113
668	1057204
669	1057422
670	1058058
671	1058807
672	1059863
673	1060133
674	1060620
675	1061471
676	1061837
677	1062139
678	1064991
679	1066127
680	1070691
681	1072805
682	1073089
683	1078275
684	1081028
685	1082416
686	1083571
687	1085201
688	1085314
689	1085574
690	1085630
691	1089115
692	1093110
693	1094277
694	1096558
695	1096927
696	1097461
697	1098473
698	1108187
699	1111086
700	1111390
701	1111851
702	1113649
703	1117252
704	1117897
705	1117933
706	1120237
707	1120797
708	1123247
709	1124479
710	1125838
711	1128920
712	1132376
713	1135575
714	1135859
715	1137113
716	1141574
717	1144979
718	1150255
719	1152365
720	1152564
721	1152801
722	1153440
723	1154063
724	1163036
725	1163487
726	1163586
727	1163757
728	1164150
729	1164221
730	1165154
731	1165310
732	1165834
733	1166879
734	1167532
735	1167776
736	1170983
737	1175718
738	1178610
739	1181466
740	1181704
741	1181993
742	1185140
743	1185758
744	1193675
745	1194147
746	1196185
747	1196248
748	1197129
749	1198461
750	1198940
751	1200975
752	1201386
753	1205134
754	1208090
755	1210740
756	1211229
757	1212330
758	1214416
759	1214635
760	1215145
761	1216240
762	1216423
763	1217698
764	1217879
765	1218446
766	1219487
767	1219542
768	1221380
769	1221741
770	1223599
771	1224864
772	1227820
773	1227834
774	1228586
775	1229016
776	1231187
777	1234723
778	1237320
779	1238909
780	1239132
781	1239886
782	1239989
783	1242431
784	1244127
785	1248690
786	1249352
787	1249454
788	1259141
789	1261232
790	1261334
791	1263119
792	1263405
793	1264276
794	1265452
795	1267121
796	1267548
797	1267783
798	1270534
799	1271012
800	1272678
801	1274528
802	1275028
803	1276083
804	1276633
805	1277460
806	1279540
807	1279918
808	1280235
809	1280244
810	1280894
811	1281367
812	1281996
813	1282925
814	1285564
815	1291478
816	1291925
817	1292760
818	1292900
819	1293770
820	1294687
821	1294921
822	1297065
823	1298225
824	1303795
825	1306814
826	1310077
827	1310331
828	1311614
829	1313453
830	1314976
831	1317384
832	1320499
833	1322103
834	1322910
835	1326579
836	1329958
837	1332604
838	1334275
839	1334791
840	1334954
841	1337662
842	1338920
843	1339198
844	1341212
845	1349881
846	1350777
847	1355746
848	1356672
849	1358358
850	1359102
851	1359347
852	1360707
853	1363104
854	1365082
855	1365757
856	1365768
857	1366513
858	1370790
859	1370937
860	1378236
861	1379059
862	1381216
863	1383110
864	1385921
865	1387508
866	1387806
867	1388645
868	1391198
869	1392129
870	1395338
871	1396129
872	1399684
873	1400396
874	1400481
875	1401085
876	1401388
877	1401430
878	1403452
879	1405363
880	1408818
881	1410255
882	1411002
883	1411973
884	1412642
885	1415074
886	1418903
887	1421137
888	1423588
889	1423937
890	1427147
891	1427573
892	1432501
893	1435345
894	1436397
895	1439820
896	1441406
897	1441637
898	1441694
899	1442191
900	1442943
901	1444186
902	1445954
903	1449135
904	1464792
905	1467758
906	1468928
907	1472158
908	1473370
909	1474895
910	1479349
911	1481204
912	1486771
913	1487547
914	1492587
915	1494922
916	1495353
917	1499068
918	1506192
919	1506643
920	1510735
921	1515357
922	1515587
923	1516857
924	1521908
925	1522131
926	1525394
927	1529701
928	1530092
929	1530158
930	1531642
931	1532019
932	1534751
933	1534996
934	1540763
935	1542041
936	1544125
937	1545904
938	1546387
939	1546714
940	1547309
941	1547839
942	1551544
943	1557140
944	1557297
945	1557773
946	1557939
947	1563830
948	1564953
949	1565346
950	1565403
951	1565802
952	1565979
953	1565995
954	1568657
955	1575820
956	1580491
957	1582694
958	1584906
959	1585015
960	1587823
961	1588468
962	1588608
