1	438
2	8843
3	18894
4	21209
5	22623
6	25425
7	41366
8	41940
9	52742
10	57259
11	61892
12	62079
13	66941
14	76422
15	80983
16	86850
17	89008
18	93158
19	95404
20	101177
21	103628
22	117735
23	118898
24	136763
25	140406
26	144642
27	150326
28	160293
29	162652
30	201806
31	202039
32	202880
33	203274
34	204478
35	204573
36	214999
37	220545
38	276902
39	293420
40	315098
41	316812
42	324670
43	330250
44	333948
45	351084
46	355247
47	355765
48	375320
49	379647
50	381217
51	391348
52	394489
53	394736
54	398088
55	399478
56	413034
57	413125
58	436206
59	442398
60	443832
61	445543
62	448862
63	459309
64	461855
65	461883
66	468834
67	472022
68	473952
69	474028
70	499921
71	507260
72	518336
73	518381
74	519359
75	535411
76	539138
77	542934
78	543085
79	544187
80	548194
81	561060
82	571750
83	575281
84	577633
85	578029
86	580106
87	585247
88	585411
89	586732
90	589822
91	594037
92	595796
93	596844
94	599134
95	602922
96	605161
97	622168
98	633037
99	639693
100	645405
101	646490
102	647678
103	656747
104	661114
105	662702
106	662953
107	671400
108	677796
109	679680
110	691764
111	695151
112	697419
113	703265
114	711809
115	721110
116	731574
117	732538
118	736002
119	738393
120	743950
121	754490
122	755773
123	758816
124	776825
125	779562
126	790957
127	796373
128	816163
129	818555
130	821326
131	825206
132	833043
133	834683
134	836933
135	837623
136	842242
137	845672
138	846113
139	846777
140	858129
141	860769
142	869699
143	869929
144	884006
145	887311
146	889457
147	895804
148	907927
149	909985
150	934816
151	947536
152	959260
153	962748
154	975441
155	985952
156	1010351
157	1014857
158	1031030
159	1031031
160	1031032
161	1031195
162	1031324
163	1032707
164	1032719
165	1051594
166	1052812
167	1061221
168	1066614
169	1072928
170	1080652
171	1081613
172	1090397
173	1098210
174	1111929
175	1121966
176	1124582
177	1130628
178	1139386
179	1143911
180	1165630
181	1168753
182	1177637
183	1189058
184	1202767
185	1225067
186	1238937
187	1248143
188	1250167
189	1264214
190	1264848
191	1269260
192	1269377
193	1272106
194	1277037
195	1277784
196	1283954
197	1289728
198	1293143
199	1302475
200	1305667
201	1315945
202	1321392
203	1321850
204	1322796
205	1324145
206	1339645
207	1340946
208	1345839
209	1348205
210	1365080
211	1366310
212	1370028
213	1377290
214	1382704
215	1384422
216	1385281
217	1404109
218	1408838
219	1410199
220	1410967
221	1416751
222	1428344
223	1434992
224	1446302
225	1449350
226	1473836
227	1475314
228	1475599
229	1480479
230	1488469
231	1504777
232	1507038
233	1509317
234	1510695
235	1515652
236	1516157
237	1516285
238	1521765
239	1525377
240	1526887
241	1538065
242	1542661
243	1545992
244	1548268
245	1549567
246	1563325
247	1569802
248	1572189
249	1575418
250	1576971
251	1588811
252	1595011
253	1597460
254	1609158
255	1615120
256	1617288
257	1618846
258	1618891
259	1619360
260	1619374
261	1621465
262	1625077
263	1627180
264	1627678
265	1641573
266	1644599
267	1649036
268	1658494
269	1666219
270	1666474
271	1668571
272	1673231
273	1693205
274	1713945
275	1715339
276	1720540
277	1746257
278	1751865
279	1758240
280	1758607
281	1762250
282	1772249
283	1775854
284	1775983
285	1777854
286	1797327
287	1838206
288	1838358
289	1839912
290	1862801
291	1867762
292	1873746
293	1884672
294	1886325
295	1888367
296	1907219
297	1907269
298	1909036
299	1909273
300	1910010
301	1910456
302	1910841
303	1911370
304	1913342
305	1913454
306	1915947
307	1915953
308	1915976
309	1919560
310	1919671
311	1920594
312	1943833
313	1953710
314	1963410
315	1978044
316	1982234
317	1996133
318	1997199
319	2002625
320	2013388
321	2013993
322	2014901
323	2030120
324	2030285
325	2040613
326	2051128
327	2053289
328	2054039
329	2054110
330	2065325
331	2073793
332	2079422
333	2079941
334	2082973
335	2083720
336	2103523
337	2111335
338	2116898
339	2128748
340	2135083
341	2143837
342	2157673
343	2163190
344	2168530
345	2170276
346	2171080
347	2190845
348	2199978
349	2207696
350	2207806
351	2213612
352	2213631
353	2221187
354	2221582
355	2230060
356	2233752
357	2235092
358	2237638
359	2243128
360	2244343
361	2270954
362	2273669
363	2281525
364	2287448
365	2291051
366	2294445
367	2296505
368	2302072
369	2304147
370	2316433
371	2326896
372	2333750
373	2333751
374	2333762
375	2337042
376	2350669
377	2350671
378	2353129
379	2373091
380	2376886
381	2378884
382	2387234
383	2394986
384	2406270
385	2413152
386	2413211
387	2413230
388	2413239
389	2438053
390	2439119
391	2443911
392	2448370
393	2459291
394	2483383
395	2506744
396	2508939
397	2509943
398	2529964
399	2530412
400	2534909
401	2538198
402	2538933
403	2542066
404	2562160
405	2563769
406	2567001
407	2567392
408	2589304
409	2590584
410	2593038
411	2595382
412	2599037
413	2608518
414	2612979
415	2626024
416	2626317
417	2635268
418	2669640
419	2690749
420	2697337
421	2721413
422	2726134
