1	1299
2	4658
3	5050
4	5166
5	6158
6	7255
7	7257
8	7267
9	7547
10	7899
11	8396
12	8798
13	9188
14	9220
15	10257
16	10371
17	12878
18	13000
19	14135
20	14593
21	14600
22	14605
23	14635
24	15102
25	16167
26	16919
27	17484
28	17867
29	18601
30	18783
31	19645
32	19871
33	20468
34	21149
35	21821
36	22056
37	22205
38	23969
39	24584
40	25928
41	26523
42	26885
43	27336
44	27383
45	27767
46	28694
47	28840
48	28994
49	29653
50	31436
51	31583
52	31627
53	31870
54	32843
55	33110
56	33474
57	33486
58	33509
59	33830
60	34165
61	34168
62	34174
63	34315
64	36027
65	36384
66	36471
67	36486
68	36490
69	36504
70	36810
71	37041
72	37046
73	37736
74	37866
75	37946
76	37970
77	37986
78	38005
79	38021
80	38066
81	38076
82	38109
83	38118
84	38129
85	38130
86	38146
87	38181
88	38183
89	38198
90	39173
91	39308
92	39499
93	39664
94	39822
95	40937
96	41004
97	41026
98	41066
99	41293
100	41303
101	41566
102	41747
103	41760
104	44222
105	47907
106	47908
107	50184
108	50568
109	51237
110	52125
111	52958
112	53242
113	53690
114	55705
115	55932
116	56171
117	57890
118	58181
119	58517
120	58694
121	58927
122	59334
123	60889
124	62889
125	64183
126	66546
127	66560
128	67516
129	68200
130	69165
131	69637
132	70278
133	72351
134	72389
135	72958
136	73367
137	73909
138	75906
139	76825
140	77133
141	77277
142	78471
143	79065
144	79923
145	83060
146	83086
147	83605
148	83709
149	84063
150	85807
151	85997
152	86113
153	86463
154	86609
155	86613
156	87097
157	87596
158	88166
159	88644
160	89595
161	89814
162	90912
163	91042
164	91611
165	93046
166	93467
167	95638
168	95861
169	96157
170	98556
171	98558
172	98568
173	98571
174	98586
175	98628
176	98640
177	98643
178	98652
179	98676
180	98715
181	98725
182	98748
183	98757
184	99072
185	99128
186	99228
187	99804
188	99848
189	99879
190	99934
191	100105
192	100494
193	101058
194	101119
195	101201
196	103268
197	103850
198	104343
199	105177
200	108870
201	111422
202	113065
203	113893
204	113927
205	114587
206	115438
207	115926
208	117830
209	118230
210	118234
211	118258
212	118285
213	119814
214	122743
215	124433
216	126130
217	126304
218	127286
219	128014
220	128239
221	128291
222	128378
223	129973
224	130226
225	131039
226	131978
227	132313
228	133981
229	133987
230	133988
231	134018
232	134073
233	134161
234	135589
235	136372
236	136832
237	136862
238	138836
239	139953
240	139987
241	141044
242	142543
243	144791
244	144809
245	145143
246	146937
247	148448
248	148551
249	149606
250	149885
251	150060
252	150322
253	154350
254	154378
255	154525
256	155314
257	156318
258	156946
259	157981
260	158001
261	158405
262	158795
263	158970
264	159651
265	159723
266	160667
267	161759
268	161833
269	163591
270	163599
271	164227
272	164398
273	164482
274	164486
275	165446
276	165728
277	165795
278	166431
279	167550
280	167585
281	167775
282	168037
283	168423
284	168496
285	170656
286	171272
287	171502
288	172361
289	172644
290	173762
291	173984
292	174384
293	174631
294	174653
295	174669
296	175347
297	175681
298	176622
299	176665
300	178413
301	179098
302	180127
303	180684
304	181340
305	181460
306	181928
307	182681
308	184126
309	184145
310	185634
311	187339
312	187459
313	188055
314	188339
315	189242
316	189858
317	190885
318	191651
319	192095
320	192909
321	192973
322	194348
323	194456
324	194771
325	194869
326	195272
327	195778
328	195820
329	197264
330	198392
331	199578
332	199616
333	200498
334	201693
335	205677
336	206615
337	206646
338	207055
339	207492
340	207657
341	208435
342	208708
343	209364
344	209556
345	211105
346	211647
347	212648
348	215070
349	215961
350	216120
351	216541
352	216795
353	216939
354	217788
355	219375
356	220914
357	221811
358	222783
359	223672
360	224436
361	224521
362	225004
363	225671
364	226980
365	227535
366	228161
367	229207
368	229757
369	230905
370	230984
371	232525
372	233563
373	234625
374	235368
375	235488
376	236298
377	236868
378	236943
379	237020
380	237023
381	237711
382	238736
383	238765
384	240118
385	241472
386	242422
387	242715
388	242741
389	242843
390	242883
391	244696
392	244712
393	245320
394	245518
395	245875
396	245993
397	247580
398	247892
399	249146
400	249160
401	250050
402	250161
403	251919
404	253225
405	255733
406	255961
407	256154
408	256431
409	256653
410	257552
411	258743
412	259870
413	260664
414	260918
415	261117
416	262465
417	262712
418	263272
419	263598
420	264584
421	266054
422	266385
423	267571
424	268354
425	269536
426	269561
427	271655
428	273116
429	273602
430	274862
431	275157
432	276144
433	276505
434	279753
435	279847
436	280039
437	280652
438	280751
439	280754
440	282080
441	282641
442	282747
