1	899
2	938
3	947
4	953
5	956
6	965
7	995
8	1619
9	2496
10	2703
11	3009
12	3408
13	3456
14	3480
15	3495
16	3507
17	3567
18	3684
19	3725
20	3792
21	3873
22	3891
23	3955
24	4026
25	5642
26	5648
27	5671
28	5674
29	5678
30	5804
31	5876
32	6014
33	6188
34	6587
35	6596
36	6803
37	6816
38	6836
39	6839
40	6860
41	6869
42	6883
43	6893
44	6912
45	6928
46	6991
47	7928
48	8000
49	8145
50	8213
51	8621
52	8717
53	8925
54	9012
55	9164
56	9204
57	9301
58	9357
59	9384
60	9402
61	9597
62	9648
63	9672
64	9764
65	9813
66	10347
67	11345
68	11607
69	12105
70	12145
71	12620
72	13103
73	13163
74	13226
75	13668
76	14187
77	14681
78	14687
79	14720
80	14756
81	14792
82	15065
83	15080
84	15119
85	15152
86	15270
87	15305
88	15338
89	15386
90	15470
91	15480
92	15617
93	15803
94	15874
95	15886
96	15916
97	15925
98	15946
99	15952
100	15985
101	15997
102	16093
103	16114
104	16183
105	16432
106	16654
107	16691
108	16810
109	16876
110	16883
111	16889
112	16918
113	17744
114	17768
115	19272
116	19316
117	19325
118	19359
119	19391
120	19403
121	19489
122	19577
123	19601
124	19661
125	19896
126	19931
127	20427
128	20472
129	20503
130	21656
131	22125
132	22191
133	22317
134	22347
135	22581
136	23004
137	23107
138	23184
139	23438
140	23521
141	24534
142	24796
143	24964
144	24970
145	25045
146	25273
147	25405
148	25986
149	26664
150	27694
151	27939
152	28104
153	28440
154	28970
155	29017
156	29044
157	29241
158	29762
159	29950
160	30062
161	30093
162	30116
163	30601
164	30760
165	31334
166	31726
167	32139
168	32225
169	32601
170	32951
171	33324
172	33480
173	33683
174	34284
175	34314
176	34371
177	34646
178	34647
179	34689
180	34707
181	34767
182	34833
183	34980
184	35145
185	36629
186	36761
187	37452
188	38364
189	38472
190	38673
191	38724
192	38907
193	38919
194	38922
195	39171
196	39172
197	39173
198	39216
199	39219
200	39372
201	39934
202	40436
203	40446
204	40457
205	40896
206	40898
207	40982
208	41007
209	41008
210	41309
211	41349
212	41385
213	41386
214	41599
215	42057
216	42093
217	42213
218	42234
219	42246
220	42968
221	43092
222	43645
223	43657
224	43718
225	43719
226	43773
227	43783
228	43932
229	43996
230	44317
231	44449
232	44890
233	45077
234	45078
235	45106
236	45342
237	45349
238	45472
239	45566
240	45616
241	45639
242	45640
243	45728
244	45749
245	45760
246	45794
247	45803
248	45900
249	46044
250	46061
251	46210
252	46550
253	46756
254	46958
255	46996
256	47409
257	47470
258	47521
259	47758
260	47771
261	48169
262	48338
263	48412
264	48428
265	48505
266	48793
267	48946
268	49583
269	49672
270	49856
271	49924
272	50286
273	50560
274	50755
275	50796
276	50799
277	50809
278	50827
279	50842
280	50897
281	50991
282	51043
283	51049
284	51289
285	51406
286	51412
287	51457
288	51694
289	51724
290	51784
291	51919
292	52450
293	52455
294	52610
295	52724
296	52891
297	54007
298	54095
299	54137
300	54166
301	54243
302	54250
303	54634
304	54752
305	54811
306	55798
307	55841
308	56102
309	56120
310	56178
311	56185
312	56214
313	56270
314	56273
315	56334
316	56339
317	56340
318	56375
319	56398
320	56589
321	56650
322	56677
323	56946
324	56952
325	57005
326	57027
327	57110
328	57169
329	57189
330	57196
331	57217
332	57263
333	57442
334	57452
335	57464
336	57517
337	57527
338	57668
339	58168
340	58274
341	58295
342	58538
343	58585
344	58962
345	59032
346	59085
347	59226
