1	39
2	47
3	60
4	68
5	83
6	100
7	103
8	106
9	156
10	282
11	306
12	313
13	316
14	334
15	337
16	349
17	377
18	424
19	430
20	454
21	484
22	487
23	502
24	526
25	538
26	549
27	559
28	625
29	680
30	688
31	698
32	724
33	769
34	775
35	793
36	802
37	832
38	863
39	868
40	892
41	931
42	934
43	1090
44	1222
45	1225
46	1264
47	1300
48	1336
49	1384
50	1387
51	1394
52	1408
53	1488
54	1501
55	1744
56	1805
57	1830
58	1995
59	2122
60	2263
61	2286
62	2344
63	2453
64	2467
65	2539
66	2593
67	2602
68	3224
69	3289
70	3336
71	3526
72	3607
73	3642
74	3670
75	3944
76	4050
77	4051
78	4206
79	4226
80	4240
81	4272
82	4286
83	4306
84	4543
85	4699
86	4745
87	4928
88	5030
89	5102
90	5307
91	5561
92	5569
93	5579
94	5865
95	5923
96	6276
97	6286
98	6292
99	6296
100	6430
101	6499
102	6652
103	6722
104	6745
105	6780
106	6797
107	6809
108	6832
109	6834
110	6868
111	6904
112	6945
113	6948
114	6966
115	7161
116	7209
117	7222
118	7236
119	7262
120	7369
121	7404
122	7407
123	7408
124	7411
125	7464
126	7503
127	7538
128	7579
129	7624
130	7633
131	7657
132	7741
133	7742
134	7794
135	7812
136	7840
137	7856
138	7889
139	7901
140	7915
141	8084
142	8090
143	8123
144	8141
145	8440
146	8456
147	8841
148	8858
149	8934
150	8954
151	8976
152	9033
153	9155
154	9164
155	9184
156	9199
157	9203
158	9209
159	9224
160	9273
161	9281
162	9324
163	9353
164	9361
165	9362
166	9366
167	9368
168	9395
169	9425
170	9440
171	9449
172	9485
173	9488
174	9517
175	9575
176	9577
177	9578
178	9602
179	9629
180	9636
181	9638
182	9640
183	9657
184	9708
185	9725
186	9771
187	9819
188	9844
189	9854
190	9879
191	9906
192	9933
193	9936
194	10119
195	10176
196	10219
197	10226
198	10268
199	10312
200	10320
201	10336
202	10404
203	10440
204	10446
205	10536
206	10570
207	10575
208	10605
209	10617
210	10650
211	10659
212	10683
213	10719
214	10722
215	10752
216	10838
217	10914
218	10926
219	10945
220	10997
221	11010
222	11046
223	11060
224	11067
225	11071
226	11103
227	11124
228	11125
229	11130
230	11190
231	11196
232	11259
233	11307
234	11316
235	11341
236	11346
237	11370
238	11493
239	11501
240	11511
241	11520
242	11552
243	11583
244	11610
245	11619
246	11661
247	11704
248	11778
249	11843
250	11909
251	12010
252	12083
253	12092
254	12098
255	12148
256	12174
257	12191
258	12245
259	12266
260	12344
261	12446
262	12500
263	12564
264	12581
265	12590
266	12749
267	12819
268	12875
269	12944
270	12962
271	13000
272	13046
273	13064
274	13067
275	13079
276	13112
277	13154
278	13208
279	13214
280	13232
281	13247
282	13349
283	13397
284	13524
285	13530
286	13538
287	13542
288	13592
289	13607
290	13648
291	13649
292	13654
293	13661
294	13691
295	13735
296	13763
297	13826
298	13859
299	13874
300	13919
301	13950
302	13970
303	14030
304	14033
305	14114
306	14117
307	14127
308	14202
309	14300
310	14318
311	14323
312	14382
313	14390
314	14392
315	14418
316	14434
317	14435
318	14456
319	14462
320	14464
321	14556
322	14593
323	14608
324	14623
325	14631
326	14660
327	14661
328	14671
329	14674
330	14685
331	14695
332	14706
333	14712
334	14732
335	14733
336	14864
337	14871
338	14928
339	14946
340	14950
341	14961
342	14964
343	14970
344	15069
345	15120
346	15138
347	15187
348	15194
349	15201
350	15232
351	15242
352	15320
353	15335
354	15362
355	15387
356	15395
357	15443
358	15457
359	15492
360	15510
361	15527
362	15543
363	15564
364	15569
365	15613
366	15620
367	15699
368	15739
369	15770
370	15777
371	15851
372	15909
373	15944
374	15969
375	15980
376	16016
377	16046
378	16047
379	16048
380	16049
381	16051
382	16052
383	16066
384	16105
385	16125
386	16164
387	16256
388	16257
389	16268
390	16272
391	16279
392	16290
393	16306
394	16355
395	16356
396	16407
397	16428
398	16433
399	16440
400	16442
401	16488
402	16494
403	16497
404	16500
405	16523
406	16541
407	16551
408	16577
409	16606
410	16611
411	16625
412	16627
413	16636
414	16654
415	16655
416	16674
417	16683
418	16685
419	16691
420	16706
421	16754
422	16768
423	16794
424	16806
425	16827
426	16884
427	16911
428	16917
