1	59
2	86
3	125
4	137
5	191
6	224
7	290
8	326
9	331
10	338
11	405
12	410
13	439
14	485
15	539
16	548
17	554
18	596
19	683
20	734
21	809
22	827
23	899
24	974
25	1043
26	1078
27	1127
28	1169
29	1202
30	1214
31	1240
32	1325
33	1330
34	1337
35	1364
36	1562
37	1574
38	1576
39	1584
40	1597
41	1598
42	1618
43	1649
44	1697
45	1759
46	1772
47	1783
48	1794
49	1815
50	1820
51	1840
52	1843
53	1854
54	1922
55	2010
56	2027
57	2039
58	2149
59	2195
60	2251
61	2266
62	2320
63	2332
64	2339
65	2353
66	2354
67	2503
68	2605
69	2620
70	2654
71	2710
72	2761
73	2794
74	2809
75	2821
76	2860
77	2899
78	2980
79	3003
80	3124
81	3199
82	3230
83	3265
84	3292
85	3325
86	3502
87	3541
88	3597
89	3700
90	3835
91	3836
92	3850
93	3865
94	3920
95	3934
96	3976
97	3991
98	4005
99	4013
100	4064
101	4072
102	4080
103	4085
104	4094
105	4106
106	4158
107	4163
108	4213
109	4219
110	4227
111	4235
112	4291
113	4303
114	4339
115	4379
116	4433
117	4493
118	4531
119	4608
120	4638
121	4704
122	4741
123	4743
124	4744
125	4786
126	4827
127	4878
128	4894
129	4899
130	4902
131	4926
132	4932
133	4995
134	5018
135	5031
136	5057
137	5078
138	5089
139	5104
140	5174
141	5250
142	5322
143	5349
144	5364
145	5448
146	5457
147	5463
148	5481
149	5496
150	5520
151	5592
152	5637
153	5652
154	5661
155	5668
156	5688
157	5739
158	5745
159	5748
160	5750
161	5783
162	5838
163	6007
164	6085
165	6153
166	6171
167	6232
168	6297
169	6303
170	6321
171	6387
172	6498
173	6504
174	6510
175	6516
176	6522
177	6558
178	6561
179	6597
180	6600
181	6609
182	6663
183	6750
184	6751
185	6765
186	6882
187	6973
188	6996
189	7017
190	7080
191	7095
192	7098
193	7149
194	7164
195	7230
196	7233
197	7248
198	7268
199	7409
200	7469
201	7472
202	7520
203	7526
204	7541
205	7625
206	7649
207	7652
208	7655
209	7734
210	7841
211	7865
212	7898
213	7979
214	7994
215	7997
216	8051
217	8096
218	8099
219	8114
220	8207
221	8219
222	8351
223	8354
224	8366
225	8417
226	8501
227	8543
228	8579
229	8600
230	8639
231	8677
232	8729
233	8738
234	8819
235	8840
236	8891
237	8921
238	8954
239	9014
240	9026
241	9059
242	9068
243	9123
244	9131
245	9149
246	9164
247	9236
248	9287
249	9392
250	9512
251	9551
252	9680
253	9752
254	9788
255	9794
256	9831
257	9890
258	9965
259	10010
260	10016
261	10049
262	10077
263	10121
264	10137
265	10138
266	10220
267	10283
268	10307
269	10313
270	10340
271	10346
272	10418
273	10454
274	10496
275	10665
276	10709
277	10715
278	10718
279	10730
280	10906
281	10923
282	11066
283	11209
284	11210
285	11215
286	11316
287	13721
288	13815
289	18613
290	18672
291	18673
292	18703
293	30530
294	30562
295	30565
296	33898
297	33919
298	33928
299	34008
300	34014
301	34030
302	34036
303	34331
304	37841
305	37842
306	38066
307	38303
308	38743
309	38798
310	38891
311	38945
312	38966
313	38982
314	39008
315	39010
316	39023
317	39074
318	39075
319	39089
320	39133
321	39172
322	39224
323	39230
324	39245
325	39248
326	39254
327	39278
328	39370
329	39418
330	39438
331	39458
332	39474
333	39503
334	39518
335	39527
336	39531
337	39544
338	39545
339	39560
340	39566
341	39631
342	39674
343	39683
344	39695
345	39714
346	39726
347	39732
348	39757
349	39800
350	39812
351	39878
352	39920
353	39959
354	39965
355	40000
356	40109
357	40133
358	40138
359	40157
360	40169
361	40232
362	40256
363	40262
364	40335
365	40354
366	40450
367	40524
368	40550
369	40551
370	40559
371	40613
372	40629
373	40640
374	40685
375	40703
376	40741
377	40844
378	40894
379	40921
380	40972
381	40983
382	41008
383	41010
384	41035
385	41038
386	41041
387	41114
388	41128
389	41171
390	41179
391	41197
392	41215
393	41360
394	41367
395	41371
396	41577
397	41595
398	41703
399	41712
400	41755
401	41814
402	41880
403	41940
404	41944
405	41945
406	41947
407	41991
408	42006
409	42028
410	42031
411	42039
412	42041
413	42057
414	42066
415	42067
416	42121
417	42163
418	42168
419	42172
420	42219
421	42240
422	42249
423	42282
424	42297
425	42345
426	42374
427	42468
428	42511
429	42512
430	42593
431	42605
432	42629
433	42641
434	42647
435	42661
436	42707
437	42752
438	42833
439	42852
440	42871
441	42876
442	42902
443	42903
444	42974
445	42990
446	43001
447	43027
448	43112
449	43137
450	43274
451	43280
452	43352
453	43393
454	43577
455	43669
456	43683
457	43688
458	43846
459	43874
460	43920
461	43973
462	43988
463	43994
464	44020
465	44053
466	44064
467	44088
468	44114
469	44165
470	44180
471	44193
472	44291
473	44410
474	44545
475	44620
476	44647
477	44672
478	44695
479	44722
480	44893
481	44992
482	45031
483	45037
484	45073
485	45106
486	45125
487	45232
488	45283
489	45343
490	45353
491	45418
492	45464
493	45499
494	45541
495	45610
496	45631
497	45634
498	45652
499	45690
500	45694
501	45721
502	45724
503	45778
504	45811
505	45856
506	45936
507	45973
508	46012
509	46075
510	46084
511	46108
512	46111
513	46177
514	46297
515	46347
516	46352
517	46392
518	46401
519	46425
520	46446
521	46449
522	46452
523	46494
524	46524
525	46533
526	46608
527	46629
528	46818
529	46827
530	46917
531	46926
532	46938
533	46956
534	46989
535	47088
536	47220
537	47223
538	47271
539	47319
540	47337
541	47660
542	47957
543	48230
544	48245
545	48269
546	48272
547	48289
548	48353
549	48425
550	48446
551	48581
552	48603
553	48721
554	48749
555	48827
556	49049
557	49071
558	49108
559	49144
560	49146
561	49210
562	49312
563	49318
564	49348
565	49468
566	49581
567	49597
568	49599
569	49605
570	49609
571	49612
572	49663
573	49708
574	49711
575	49720
576	49750
577	49768
578	49801
579	49804
580	49810
581	49999
582	50008
583	50038
584	50047
585	50053
586	50056
587	50114
588	50134
589	50167
590	50209
591	50223
592	50247
593	50290
594	50296
595	50344
596	50512
597	50534
598	50541
599	50552
600	50563
601	50617
602	50628
603	50634
604	50640
605	50658
606	50718
607	50781
608	50841
609	50949
610	50997
611	51023
612	51033
613	51047
614	51102
615	51123
616	51126
617	51174
618	51216
619	51219
620	51225
621	51263
622	51303
623	51330
624	51363
625	51426
626	51449
627	51507
628	51593
629	51642
630	51654
631	51672
