1	8383
2	19590
3	30987
4	52171
5	63526
6	69991
7	73988
8	75216
9	76233
10	76911
11	80523
12	92741
13	106039
14	112420
15	116377
16	118024
17	118136
18	118145
19	134118
20	160173
21	162940
22	164041
23	168617
24	175912
25	187170
26	204524
27	209187
28	213379
29	222331
30	228849
31	228909
32	235629
33	236714
34	243806
35	255653
36	262293
37	265305
38	273373
39	313865
40	314033
41	315150
42	332602
43	338277
44	372302
45	382510
46	409261
47	410557
48	416928
49	421644
50	425134
51	429022
52	429119
53	449764
54	456369
55	473041
56	474150
57	538979
58	543322
59	543789
60	571334
61	592312
62	594190
63	594463
64	595253
65	595302
66	603811
67	609528
68	619083
69	629943
70	650666
71	651578
72	654595
73	662758
74	665013
75	669168
76	669180
77	709799
78	714334
79	718963
80	721520
81	725829
82	742218
83	742292
84	746205
85	756873
86	758517
87	775722
88	776168
89	776298
90	779060
91	795305
92	796675
93	796914
94	799135
95	801336
96	810062
97	826276
98	827140
99	827966
100	837214
101	848539
102	863442
103	881292
104	882714
105	905861
106	917448
107	945763
108	949661
109	957037
110	972698
111	978674
112	996193
113	1016313
114	1031317
115	1032730
116	1042312
117	1051281
118	1061844
119	1076015
120	1090897
121	1091560
122	1091853
123	1091854
124	1094844
125	1098806
126	1100299
127	1108268
128	1110219
129	1136044
130	1138721
131	1139676
132	1147686
133	1155533
134	1166833
135	1176452
136	1177586
137	1180018
138	1186582
139	1188672
140	1199402
141	1200837
142	1210619
143	1212744
144	1221666
145	1221835
146	1231649
147	1238818
148	1244486
149	1245742
150	1257790
151	1266241
152	1274908
153	1276505
154	1278053
155	1284179
156	1285541
157	1289944
158	1297790
159	1321118
160	1322341
161	1329495
162	1342292
163	1342848
164	1342851
165	1344827
166	1349188
167	1359625
168	1364273
169	1364748
170	1370411
171	1381495
172	1385926
173	1390759
174	1404025
175	1404422
176	1404446
177	1412825
178	1419378
179	1423185
180	1438631
181	1439236
182	1443690
183	1448104
184	1454097
185	1458649
186	1463732
187	1469750
188	1472656
189	1483626
190	1491316
191	1497783
192	1532475
193	1533968
194	1538648
195	1541975
196	1564006
197	1604173
198	1605261
199	1607211
200	1623912
201	1633707
202	1639715
203	1641585
204	1659757
205	1660166
206	1664641
207	1667653
208	1672320
209	1672445
210	1680161
211	1681578
212	1692425
213	1699876
214	1701515
215	1701963
216	1724813
217	1739372
218	1742800
219	1750234
220	1753013
221	1756064
222	1765225
223	1765312
224	1772812
225	1775052
226	1781080
227	1786465
228	1797280
229	1802261
230	1811715
231	1812742
232	1820959
233	1829365
234	1847324
235	1849298
236	1878198
237	1886736
238	1893748
239	1904638
240	1923617
241	1929292
242	1938280
243	1947513
244	1955837
245	1973373
246	1979277
247	1982599
248	1997933
249	2003481
250	2010049
251	2016482
252	2017359
253	2020977
254	2022050
255	2022102
256	2029755
257	2054124
258	2056220
259	2056221
260	2056404
261	2058268
262	2064181
263	2065389
264	2071104
265	2075974
266	2083409
267	2088904
268	2089099
269	2123577
270	2128538
271	2136458
272	2152284
273	2161281
274	2161481
275	2175980
276	2177076
277	2190812
278	2201790
279	2205182
280	2209670
281	2221323
282	2230673
283	2248725
284	2258461
285	2258462
286	2273774
287	2282759
288	2287093
289	2319621
290	2374710
291	2399593
292	2406720
293	2416640
294	2418609
295	2427985
296	2430183
297	2433777
298	2437790
299	2439579
300	2441683
301	2452472
302	2467830
303	2475997
304	2481696
305	2503669
306	2507014
307	2535356
308	2536310
309	2540153
310	2551861
311	2563922
312	2568205
313	2585756
314	2587224
315	2587748
316	2588421
317	2597909
318	2619677
319	2626188
320	2627052
321	2632817
322	2640543
323	2649998
324	2698243
325	2710743
326	2724072
327	2734599
328	2739256
329	2742203
330	2758775
331	2760113
332	2760203
333	2761027
334	2761111
335	2764830
336	2773231
337	2796615
338	2797425
339	2805754
340	2811698
341	2815191
342	2831917
343	2834857
344	2837497
345	2849508
346	2871600
347	2874270
348	2883347
349	2883717
350	2885969
351	2886992
352	2892443
353	2913509
354	2917644
355	2925500
356	2931856
357	2943737
358	2947256
359	2981511
360	2991311
361	2999797
362	3009618
363	3017835
364	3061249
365	3085650
366	3094785
367	3101451
368	3104513
369	3112502
370	3135108
371	3135258
372	3136881
373	3143638
374	3145222
375	3163412
376	3188169
377	3193196
378	3196105
379	3220726
380	3221769
381	3245112
382	3254749
383	3257356
384	3266615
385	3295131
386	3301975
387	3308804
388	3311394
389	3316456
390	3317189
391	3317715
392	3324122
393	3330957
394	3352212
395	3360316
396	3362588
397	3366905
398	3380707
399	3398848
400	3400889
401	3405970
402	3414540
403	3422407
404	3428740
405	3433743
406	3436167
407	3436179
408	3436212
409	3440256
410	3442491
411	3453418
412	3469592
413	3469979
414	3483131
415	3483356
416	3496565
417	3497493
418	3520970
419	3526501
420	3545281
421	3549574
422	3560863
423	3574548
424	3583567
425	3625701
426	3637371
427	3647626
428	3651314
429	3673015
430	3681804
431	3687320
432	3717673
433	3725840
434	3733250
435	3741963
436	3761305
437	3775550
438	3784961
439	3819548
440	3834538
441	3842274
442	3843184
443	3860306
444	3866962
445	3871649
446	3881599
447	3890813
448	3894775
449	3899833
450	3915706
451	3945491
452	3954110
453	3957896
454	3964483
455	3968639
456	3979650
457	3979652
458	3979729
459	3989541
460	4003421
461	4010490
462	4024051
463	4036897
464	4039345
465	4039688
466	4055075
467	4060364
468	4060654
469	4063576
470	4063596
471	4072117
472	4072685
473	4083181
474	4092461
475	4104835
476	4117109
477	4137975
478	4141150
479	4143865
480	4154757
481	4160478
482	4180648
483	4191369
484	4224387
485	4225928
486	4241262
487	4255802
488	4265654
489	4267617
490	4284697
491	4285161
492	4286656
493	4300695
494	4313530
495	4337655
496	4346526
497	4352808
498	4371703
499	4381792
500	4382012
501	4383225
502	4386009
503	4388030
504	4393348
505	4413393
506	4427832
507	4432846
508	4465261
509	4468112
510	4470319
511	4500749
512	4505189
513	4506946
514	4517119
515	4517892
516	4528047
517	4530213
518	4542021
519	4556566
520	4563250
521	4576990
