1	2831
2	3145
3	5977
4	6866
5	6867
6	6868
7	6879
8	9431
9	10293
10	12498
11	13835
12	15187
13	16251
14	23845
15	23870
16	23913
17	24307
18	26766
19	28480
20	31063
21	31740
22	38174
23	42177
24	42209
25	44097
26	46086
27	46318
28	48062
29	49505
30	51293
31	52548
32	53148
33	53678
34	54466
35	57554
36	57572
37	60230
38	60482
39	61663
40	61915
41	62185
42	62241
43	64299
44	66278
45	66667
46	67192
47	71824
48	71872
49	100402
50	100414
51	100433
52	101194
53	101569
54	101601
55	101686
56	101689
57	101722
58	101856
59	101916
60	102396
61	102611
62	102748
63	106496
64	106510
65	109256
66	111916
67	112639
68	114706
69	115308
70	116088
71	121338
72	121842
73	123761
74	124914
75	125712
76	127981
77	128306
78	128351
79	130867
80	131975
81	138557
82	141234
83	141831
84	142093
85	143236
86	143410
87	144514
88	144591
89	144592
90	144750
91	145048
92	146370
93	148856
94	150007
95	151302
96	152104
97	153502
98	156553
99	159354
100	159769
101	161398
102	161626
103	162120
104	162653
105	162687
106	166188
107	166297
108	170771
109	175514
110	176828
111	179480
112	179867
113	179943
114	181818
115	185967
116	186166
117	186730
118	187443
119	188981
120	189773
121	190640
122	192548
123	193618
124	193886
125	194612
126	195204
127	196699
128	196854
129	197911
130	198543
131	198735
132	200165
133	200735
134	200812
135	200818
136	201247
137	201565
138	204179
139	207553
140	208470
141	208562
142	208596
143	211826
144	213596
145	213810
146	216380
147	216636
148	219063
149	220707
150	221447
151	221929
152	223181
153	223869
154	224425
155	224707
156	225006
157	225622
158	226227
159	231588
160	233074
161	234191
162	235408
163	236482
164	236668
165	241829
166	241891
167	245313
168	247726
169	251240
170	251241
171	257536
172	258202
173	258425
174	258771
175	259444
176	260521
177	261566
178	261813
179	263281
180	263415
181	264232
182	268445
183	268793
184	269373
185	271526
186	271595
187	272195
188	280808
189	281484
190	282060
191	282556
192	282562
193	283574
194	283661
195	285485
196	286808
197	287329
198	287588
199	287952
200	295246
201	297811
202	297924
203	298545
204	301814
205	301836
206	302341
207	303494
208	304047
209	304444
210	305667
211	307103
212	308683
213	309068
214	309099
215	313469
216	316039
217	316778
218	317688
219	319500
220	319551
221	321673
222	322209
223	323414
224	323738
225	324118
226	325333
227	326396
228	326520
229	326856
230	327017
231	328056
232	328192
233	329490
234	331440
235	331688
236	331689
