1	18521
2	18551
3	18977
4	106816
5	106906
6	106909
7	106922
8	106933
9	106966
10	107038
11	107247
12	107368
13	107376
14	107578
15	107583
16	108371
17	108438
18	108965
19	109429
20	109430
21	109751
22	109847
23	109850
24	109892
25	109918
26	110429
27	110459
28	110460
29	110675
30	110690
31	111197
32	111321
33	111557
34	111572
35	111725
36	111919
37	111923
38	111930
39	111948
40	111996
41	112338
42	112405
43	112665
44	112714
45	112853
46	112864
47	112880
48	112896
49	112924
50	114029
51	117330
52	117381
53	117407
54	117671
55	117979
56	118030
57	118137
58	118480
59	118610
60	118690
61	118923
62	118929
63	119170
64	119883
65	120058
66	121100
67	121151
68	121153
69	121256
70	122219
71	122646
72	123340
73	124354
74	124498
75	209126
76	209480
77	246038
78	246281
79	246414
80	246909
81	249697
82	249703
83	250642
84	250644
85	254073
86	254122
87	254137
88	254472
89	254530
90	254531
91	255582
92	256202
93	256574
94	258177
95	258503
96	259521
97	259921
98	260032
99	308748
100	309508
101	309741
102	309773
103	309860
104	310336
105	311928
106	312143
107	316546
108	316816
109	317325
110	317642
111	318844
112	320325
113	320610
114	322236
115	322429
116	323404
117	323644
118	325007
119	325503
120	326499
121	327394
122	328336
123	328780
124	329777
125	330535
126	331599
127	332772
128	332773
129	332952
130	333733
131	333760
132	371808
133	372192
134	372775
135	374683
136	375163
137	375940
138	378301
139	378402
140	378404
141	378853
142	379317
143	379446
144	380380
145	381280
146	382275
147	384291
148	384552
149	386506
150	389008
151	390726
152	395514
153	395658
154	396920
155	399678
156	399847
157	400527
158	401305
159	401506
160	402276
161	402575
162	402785
163	402925
164	405155
165	405599
166	407359
167	407834
168	408007
169	408348
170	408454
171	409308
172	409403
173	409500
174	409769
175	410277
176	410568
177	410799
178	411444
179	411808
180	412206
181	412326
182	412946
183	413244
184	415073
185	415119
186	415384
187	416538
188	416665
189	417544
190	417755
191	419424
192	420286
193	421699
194	424162
195	424307
196	424661
197	425685
198	426874
199	426942
200	428385
201	428499
202	429326
203	429882
204	433148
205	433557
206	433739
207	433846
208	435627
209	435629
210	436200
211	436321
212	436852
213	438207
214	438226
215	440313
216	440689
217	442597
218	442713
219	443909
220	445237
221	446398
222	450840
223	452337
224	453112
225	458135
226	458764
227	461433
228	464360
229	466139
230	467291
231	467292
232	467702
233	467744
234	467925
235	468252
236	470118
237	470921
238	474827
239	475726
240	476242
241	480510
242	481348
243	481575
244	481686
245	484810
246	486183
247	487419
248	487954
249	488184
250	492022
251	494144
252	494149
253	496925
254	497229
255	497720
256	498024
257	501081
258	501683
259	502537
260	503496
261	505954
262	506612
263	509122
264	510094
265	510133
266	511617
267	511828
268	515010
269	515449
270	515801
271	516064
272	516704
273	517098
274	518463
275	519710
276	520194
277	520746
278	520995
279	521589
280	522520
281	525286
282	526088
283	527216
284	528580
285	529286
286	529650
287	530394
288	531690
289	532410
290	532573
291	535159
292	536031
293	536523
294	537825
295	540977
296	542545
297	542906
298	547047
299	547063
300	547866
301	549528
302	550261
303	550404
304	550506
305	550653
306	551864
307	554656
308	559303
309	561176
310	561375
311	562219
312	562315
313	563292
314	564194
315	568340
316	568780
317	571015
318	571521
319	572836
320	573018
321	573778
322	574177
323	576201
324	576402
325	578072
326	579416
327	579566
328	579763
329	583265
330	583616
331	584702
332	585883
333	587497
334	589340
335	589972
336	590062
337	590763
338	593449
339	594142
340	594193
341	594340
342	595285
343	595873
344	597301
345	597381
346	598831
347	599220
348	599649
349	600020
350	601480
351	602587
352	603817
353	603859
354	605608
355	605785
356	607884
357	609874
358	610930
359	611972
360	613300
361	614280
362	614304
363	614464
364	617686
365	617837
366	618196
367	619339
368	619807
369	620011
370	622029
371	623703
372	625356
373	625725
374	627348
375	628825
376	629001
377	629130
378	630885
379	631566
380	633063
381	633325
382	634114
383	636415
384	637869
385	640018
386	640247
387	641522
388	641852
389	641867
390	644707
391	645538
392	646484
393	647985
394	648316
395	648721
396	648829
397	650980
398	651849
399	652351
400	653154
401	653535
402	654173
403	654182
404	654259
405	654369
406	654371
407	655968
408	657523
409	657658
410	660839
411	662157
412	662297
413	664911
414	665224
415	667113
416	668453
417	668469
418	669353
419	674450
420	677826
421	678448
422	680326
423	680719
424	682323
425	682918
426	683050
427	683493
428	683534
429	686436
430	687355
431	688056
432	688552
433	689305
434	689732
435	690343
436	690476
437	695311
438	695335
439	695436
440	698451
441	698470
442	699038
443	699616
444	701772
445	701840
446	701842
447	701851
448	702168
449	702699
450	703056
451	705190
452	705353
453	707655
454	709188
455	710186
456	710226
457	710228
458	711808
459	714371
460	717203
461	717937
462	718046
463	718146
464	719091
465	720125
466	721294
467	722897
468	723117
469	726766
470	726828
471	727552
472	727687
473	729744
474	730879
475	731328
476	732098
477	732171
478	732390
479	732407
480	732589
481	732601
482	733042
483	733522
484	735650
485	736183
486	736491
487	737680
488	738177
489	739884
490	739993
491	740801
492	740892
493	741434
494	741675
495	742021
496	742354
497	743229
498	743230
499	744173
500	744323
501	744333
502	744593
503	745415
504	746931
505	747356
506	748014
507	748021
508	748828
509	749022
510	749890
511	750301
512	750383
513	750617
514	767727
515	768608
516	769017
517	769123
518	769215
519	771390
520	771933
521	772992
522	773961
523	774497
524	774699
525	775885
526	778449
527	780555
528	781024
529	782051
530	782125
531	783743
532	784104
533	784130
534	785034
535	785553
536	786770
537	789106
538	789287
539	789305
540	793884
541	794276
542	794287
543	796260
544	796390
545	796889
546	798422
547	800492
548	800768
549	801382
550	801810
551	803597
552	804816
553	805641
554	807069
555	807214
556	808893
557	809778
558	812580
559	813619
560	815103
561	815459
562	815583
563	815811
564	817296
565	817722
566	817785
567	818254
568	819915
569	825778
570	828896
571	829033
572	829125
573	829130
574	829203
575	829819
576	830134
577	834657
578	836301
579	837255
580	837379
581	838658
582	841100
583	842879
584	843139
585	843347
586	845421
587	846069
588	846076
589	847543
590	848032
591	850007
592	852112
593	854273
594	854885
595	854943
596	856090
597	857769
598	858126
599	862630
600	862735
601	865019
602	866879
603	867051
604	868391
605	869338
606	871889
607	872818
608	873115
609	873976
610	874787
611	874832
612	875951
613	877153
614	879568
615	881155
616	883325
617	883923
618	885614
619	886103
620	886652
621	886940
622	887064
623	887256
624	889985
625	890602
626	892143
627	892520
628	893206
629	894066
630	894067
631	895305
632	896807
633	897267
634	897436
635	897922
636	898738
637	900740
638	900876
639	900925
640	901056
641	903136
642	903202
643	903566
644	903617
645	904389
646	904578
647	904597
648	906475
649	908394
650	908809
651	908999
652	910228
653	911173
654	913909
655	916770
656	919631
657	920005
658	920270
659	921185
660	923071
661	925429
662	925704
663	926711
664	927028
665	927395
666	928223
667	928361
668	928471
669	928475
670	931817
671	931977
672	932608
673	935480
674	936586
675	938045
676	938420
677	940234
678	941173
679	941293
680	942054
681	942290
682	945082
683	945305
684	946082
685	948987
686	950034
687	951684
688	952129
689	952459
690	953604
691	954136
692	955222
693	956150
694	956444
695	957093
696	958614
697	961741
698	963031
699	963811
700	964036
701	964604
702	965092
703	966391
704	967378
705	967805
706	968747
707	969812
708	970547
709	971788
710	972828
711	973087
712	973647
713	973811
714	975261
715	975741
716	979369
717	981062
718	982718
719	982893
720	984319
721	985009
722	988442
723	989171
724	989218
725	989608
726	989803
727	990611
728	990849
729	991283
730	991606
731	992437
732	992854
733	993170
734	996679
735	998542
736	998790
737	999094
738	999279
739	1000570
740	1001397
741	1003287
742	1004168
743	1005743
744	1007024
745	1007633
746	1009072
747	1011066
748	1012604
749	1013336
750	1015596
751	1016044
752	1016139
753	1017721
754	1021582
755	1023172
756	1024162
757	1026334
758	1029807
759	1030181
760	1031193
761	1033751
762	1035458
763	1036636
764	1037758
765	1038825
766	1043460
767	1045650
768	1046622
769	1047768
770	1049605
771	1050463
772	1050694
773	1050910
774	1055614
775	1057387
776	1057745
777	1058275
778	1058711
779	1058924
780	1059101
781	1059110
782	1059117
783	1059282
784	1059412
785	1062790
786	1063851
787	1064254
788	1066435
789	1067640
790	1069237
791	1071155
792	1073315
793	1073437
794	1073607
795	1074291
796	1075215
797	1076079
798	1076285
799	1076945
800	1077432
801	1077933
802	1078287
803	1079444
804	1080523
805	1080694
806	1082125
807	1083727
808	1084391
809	1084772
810	1086001
811	1086254
812	1086811
813	1089759
814	1089963
815	1090007
816	1090279
817	1090796
818	1091568
819	1091920
820	1093385
821	1093808
822	1093892
823	1095891
824	1095919
825	1102634
826	1102671
827	1102819
828	1103352
829	1106067
830	1108774
831	1108915
832	1110263
833	1110369
834	1111082
835	1111920
836	1113511
837	1114035
838	1114141
839	1114735
840	1115573
841	1117632
842	1118471
843	1120106
844	1120326
845	1120367
846	1120651
847	1123212
848	1123250
849	1123282
850	1123337
851	1123338
852	1123373
853	1123401
854	1126779
855	1126967
856	1127016
857	1127067
858	1127472
859	1128440
860	1128447
861	1129049
862	1129082
863	1129113
864	1129662
865	1134256
866	1134298
867	1134323
868	1138619
869	1139875
870	1140946
871	1144648
872	1145634
873	1146109
874	1146186
875	1146332
876	1147603
877	1148053
878	1150315
879	1150358
880	1150507
881	1150630
882	1197076
883	1197360
884	1197769
885	1199999
886	1200406
887	1200920
888	1201513
889	1201998
890	1204249
891	1204911
892	1205006
893	1205103
894	1205705
895	1206169
896	1206388
897	1206765
898	1209212
899	1209379
900	1210325
901	1210552
902	1211446
903	1211708
904	1212712
905	1213869
906	1215012
907	1215303
908	1218670
909	1219053
910	1219565
911	1220133
912	1220287
913	1221614
914	1223517
915	1229192
916	1233043
917	1233854
918	1238226
919	1239543
920	1240002
921	1240185
922	1240278
923	1240666
924	1242808
925	1245478
926	1246114
927	1246148
928	1246599
929	1250065
930	1250485
931	1258681
932	1259499
933	1260489
934	1262704
935	1263709
936	1265731
937	1266298
938	1266637
939	1271144
940	1273572
941	1273864
942	1274279
943	1276378
944	1278321
945	1286859
946	1288090
947	1288522
948	1289235
949	1289236
950	1292051
951	1296276
952	1296746
953	1297680
954	1297791
955	1297838
956	1299579
957	1300847
958	1304930
959	1307470
960	1308075
961	1308775
962	1308828
963	1309647
964	1310139
965	1311159
966	1311574
967	1311647
968	1311940
969	1312943
970	1313924
971	1314086
972	1315509
973	1315550
974	1315646
975	1315665
976	1316590
977	1320926
978	1322037
979	1327591
980	1329441
981	1329709
982	1329843
983	1329848
984	1331673
985	1331837
986	1333132
987	1333416
988	1334042
989	1335182
990	1335528
991	1339001
992	1339009
993	1339843
994	1340460
995	1343153
996	1345273
997	1346639
998	1346655
999	1346665
1000	1348031
1001	1348068
1002	1350118
1003	1350702
1004	1351821
1005	1354815
1006	1358999
1007	1361706
1008	1366965
1009	1369100
1010	1371467
1011	1372127
1012	1374105
1013	1375255
1014	1375814
1015	1375817
1016	1376657
1017	1377153
1018	1378949
1019	1380226
1020	1381736
1021	1382120
1022	1382881
1023	1383302
1024	1383590
1025	1383793
1026	1386339
1027	1388232
1028	1389431
1029	1391314
1030	1391822
1031	1392863
1032	1394128
1033	1394197
1034	1395731
1035	1397335
1036	1398432
1037	1398919
1038	1399359
1039	1401846
1040	1403789
1041	1405529
1042	1408067
1043	1411260
1044	1413773
1045	1414073
1046	1415492
1047	1417115
1048	1418955
1049	1420010
1050	1423183
1051	1424118
1052	1425915
1053	1427505
1054	1429262
1055	1430065
1056	1433183
1057	1437628
1058	1437937
1059	1438501
1060	1441353
1061	1441620
1062	1442529
1063	1444595
1064	1445317
1065	1446011
1066	1446958
1067	1449349
1068	1449704
1069	1451428
1070	1455113
1071	1456198
1072	1457217
1073	1457469
1074	1459299
1075	1460344
1076	1462415
1077	1463217
1078	1463269
1079	1463666
1080	1464632
1081	1465741
1082	1468856
1083	1468961
1084	1469432
1085	1470930
1086	1471428
1087	1472016
1088	1472181
1089	1473073
1090	1474031
1091	1476109
1092	1477967
1093	1478323
1094	1480438
1095	1481471
1096	1481843
1097	1482922
1098	1484692
1099	1484840
1100	1485318
1101	1485658
1102	1487245
1103	1488263
1104	1488337
1105	1488524
1106	1488620
1107	1488630
1108	1489308
1109	1489671
1110	1490179
1111	1490244
1112	1490321
1113	1491776
1114	1495246
1115	1495809
1116	1497988
1117	1500316
1118	1500474
1119	1500509
1120	1500799
1121	1501091
1122	1502394
1123	1503843
1124	1503997
1125	1504665
1126	1505119
1127	1507376
1128	1511302
1129	1513377
1130	1514439
1131	1514784
1132	1517007
1133	1517389
1134	1518755
1135	1519057
1136	1520233
1137	1521234
1138	1521295
1139	1526347
1140	1527362
1141	1530873
1142	1533101
1143	1535019
1144	1537597
1145	1541140
1146	1542613
1147	1542934
1148	1543430
1149	1546147
1150	1548630
1151	1554217
1152	1557610
1153	1557753
1154	1558383
1155	1558695
1156	1560110
1157	1562048
1158	1563793
1159	1565903
1160	1568262
1161	1570980
1162	1571163
1163	1571785
1164	1571921
1165	1573783
1166	1573930
1167	1574459
1168	1574740
1169	1575430
1170	1575511
1171	1575830
1172	1578296
1173	1578645
1174	1579890
1175	1581042
1176	1584134
1177	1584357
1178	1584359
1179	1584473
1180	1585011
1181	1585024
1182	1585034
1183	1586473
1184	1586546
1185	1600178
1186	1600586
1187	1608575
1188	1611653
1189	1613035
1190	1614550
1191	1614853
1192	1614860
1193	1616055
1194	1617262
1195	1618608
1196	1621183
1197	1622096
1198	1623284
1199	1623677
1200	1624942
1201	1626926
1202	1628757
1203	1629184
1204	1633762
1205	1635260
1206	1637640
1207	1640554
1208	1640800
1209	1641469
1210	1643282
1211	1643292
1212	1644068
1213	1645517
1214	1645872
1215	1647136
1216	1647692
1217	1649036
1218	1649838
1219	1651149
1220	1651963
1221	1651964
1222	1652198
1223	1653074
1224	1653933
1225	1654174
1226	1654377
1227	1654417
1228	1654939
1229	1655005
1230	1655499
1231	1660268
1232	1660773
1233	1661331
1234	1661576
1235	1661683
1236	1663510
1237	1665121
1238	1665123
1239	1666052
1240	1667163
1241	1667709
1242	1668666
1243	1670872
1244	1672690
1245	1673081
1246	1676798
1247	1677919
1248	1678911
1249	1680612
1250	1680748
1251	1680767
1252	1680910
1253	1680931
1254	1683834
1255	1684741
1256	1688805
1257	1690150
1258	1690688
1259	1690905
1260	1696171
1261	1701125
1262	1702010
1263	1703323
1264	1704200
1265	1704764
1266	1705059
1267	1705287
1268	1706384
