1	752
2	884
3	947
4	1148
5	2101
6	2240
7	2346
8	2412
9	2550
10	2559
11	2703
12	2793
13	2796
14	2865
15	3009
16	3160
17	3163
18	3261
19	3264
20	3357
21	3435
22	3456
23	3480
24	3495
25	3504
26	3507
27	3567
28	3792
29	3873
30	3891
31	5671
32	6353
33	6587
34	6908
35	6991
36	7349
37	7405
38	7486
39	7747
40	8145
41	8621
42	9164
43	9199
44	9204
45	9384
46	9597
47	9696
48	10347
49	10827
50	11345
51	12145
52	12333
53	13668
54	14187
55	14681
56	14687
57	14720
58	14756
59	14792
60	15080
61	15119
62	15270
63	15305
64	15338
65	15386
66	15470
67	15480
68	15617
69	15803
70	15886
71	15916
72	15925
73	15946
74	15952
75	15985
76	15997
77	16093
78	16114
79	16183
80	16251
81	16278
82	16310
83	16312
84	16313
85	16315
86	16432
87	16471
88	16654
89	16691
90	16810
91	16876
92	16883
93	16889
94	16918
95	17744
96	17768
97	19272
98	19316
99	19325
100	19359
101	19391
102	19403
103	19489
104	19577
105	19601
106	19661
107	19896
108	19931
109	20427
110	20472
111	20503
112	20868
113	21656
114	21931
115	22125
116	22191
117	22317
118	22347
119	22581
120	23004
121	23107
122	23184
123	23438
124	24321
125	24534
126	24592
127	25130
128	25273
129	25351
130	25366
131	25372
132	25375
133	25387
134	25402
135	25844
136	26245
137	26396
138	28095
139	28221
140	28272
141	28293
142	28440
143	28494
144	28497
145	28503
146	28640
147	28758
148	28763
149	28769
150	29218
151	29398
152	29401
153	29555
154	29728
155	30111
156	30116
157	30474
158	30782
159	31009
160	31108
161	31114
162	31129
163	31192
164	31334
165	31339
166	31417
167	31513
168	31516
169	31519
170	31556
171	31629
172	31786
173	32043
174	32317
175	32594
176	32657
177	32670
178	32846
179	32951
180	32987
181	33234
182	33264
183	33273
184	33411
185	33683
186	34284
187	34314
188	34371
189	34689
190	34716
191	34728
192	34767
193	34797
194	34833
195	34944
196	34980
197	34995
198	35145
199	35180
200	35263
201	35508
202	35543
203	35728
204	35859
205	36629
206	37065
207	37528
208	37678
209	38019
210	38553
211	38706
212	38718
213	38724
214	38810
215	38919
216	39054
217	39171
218	39172
219	39173
220	39216
221	39219
222	39282
223	39372
224	39545
225	39934
226	41006
227	41007
228	41154
229	41190
230	41309
231	41366
232	41490
233	41599
234	41629
235	42057
236	42093
237	42213
238	42231
239	42306
240	42319
241	42411
242	43718
243	43719
244	43843
245	43861
246	43932
247	43996
248	44145
249	44149
250	44170
251	44201
252	44317
253	44392
254	44449
255	44458
256	44670
257	44890
258	45473
259	45566
260	45631
261	45640
262	45794
263	45976
264	46002
265	46157
266	46216
267	46303
268	46304
269	46321
270	46550
271	46650
272	46768
273	46795
274	46909
275	46936
276	47035
277	47391
278	47440
279	47470
280	47887
281	48031
282	48053
283	48163
284	48169
285	48192
286	48338
287	48412
288	48793
289	49105
290	49144
291	49147
292	49282
293	49315
294	49390
295	49501
296	49639
297	49672
298	49770
299	49807
300	49850
301	49988
302	50006
303	50019
304	50107
305	50191
306	50197
307	50239
308	50560
309	50796
310	50809
311	50842
312	50897
313	51019
314	51406
315	51412
316	51571
317	52549
318	52653
319	52789
320	52792
321	52855
322	52891
323	52897
324	52958
325	53071
326	53083
327	53984
328	53990
329	54004
330	54095
331	56102
332	56119
333	56214
334	56233
335	56237
336	56375
337	56398
338	56481
339	56543
340	56589
341	56903
342	56946
343	56952
344	57005
345	57027
346	57169
347	57189
348	57196
349	57217
350	58274
351	58292
352	58295
353	58538
354	58585
355	58962
356	59032
357	59085
358	59106
359	59189
360	59226
361	59232
362	59400
363	59432
364	59553
365	59607
366	59640
367	59655
368	59658
369	59982
370	60245
371	60246
372	60272
373	60273
374	60283
375	60287
376	60291
377	60296
378	60414
379	60784
380	60989
381	61078
382	61087
383	61318
384	61750
385	61809
386	61944
387	62361
388	62415
389	62429
390	62577
391	62708
392	62714
393	62806
394	62869
395	62876
396	62877
397	62973
398	62986
399	63003
400	63018
401	63041
402	63089
403	63407
404	63539
405	64139
406	64193
407	64333
408	64404
409	64690
410	64716
411	65062
412	65725
413	65802
414	66084
415	66244
416	66290
417	66971
418	66980
419	67048
420	67175
421	67521
422	67544
423	67984
424	68090
425	68341
426	68353
427	68395
428	68482
429	68639
430	69935
431	70121
432	70590
433	70997
434	71344
435	71377
436	71498
437	71587
438	71602
439	71783
440	72137
441	72182
442	73620
443	74468
444	74735
445	74791
446	76340
447	76590
448	76608
449	77241
450	77388
451	77651
452	78278
453	78982
454	80041
455	80286
456	80916
457	81349
458	81703
459	81826
460	81915
461	82662
462	83058
463	84286
464	84397
465	84517
466	84577
467	85370
468	85385
469	85646
470	85769
471	86380
472	86560
473	86620
474	86635
475	86662
476	87228
477	87240
478	87291
479	87294
480	87339
481	87552
482	88647
483	88833
484	88944
485	89036
486	89061
487	89073
488	89078
489	89118
490	89130
491	89181
492	89216
493	89336
494	89349
495	89412
496	89469
497	89697
498	89715
499	89776
500	89785
501	90562
502	90735
503	90739
504	91000
505	91087
506	91099
507	91102
508	91186
509	91240
510	91303
511	91308
512	91396
513	91444
514	91695
515	91707
516	91810
517	91811
518	91896
519	91910
520	91914
521	91968
522	92091
523	92139
524	92175
525	92196
526	92202
527	92403
528	92424
529	92524
530	92530
531	92553
532	92676
533	92763
534	92769
535	92814
536	92850
537	92895
538	93073
539	93192
540	93443
541	93498
542	93567
543	93720
544	94284
545	95063
546	95117
547	95121
548	97070
549	97169
550	97310
551	97313
552	97457
553	97685
554	99141
555	99876
556	100027
557	100273
558	100431
559	100454
560	100714
561	100862
562	100876
563	100882
564	100887
565	100902
566	100906
567	100993
568	100997
569	101032
570	101325
571	101997
572	101999
573	102359
574	103901
575	104467
576	104731
577	104854
578	105505
579	105686
580	106039
581	106279
582	106522
583	106681
584	107595
585	107712
586	108090
587	108733
588	108832
589	109186
590	109249
591	109369
592	109397
593	109564
594	109780
595	109812
596	110170
597	110740
598	111345
599	113037
600	113220
601	113315
602	113960
603	113975
604	113981
605	113982
606	114029
607	114127
608	114209
609	114284
610	114429
611	114610
612	114737
613	114920
614	115391
615	115421
616	115523
617	115535
618	115547
619	115652
620	115694
621	115745
622	115760
623	115787
624	115822
625	115825
626	115826
627	115829
628	115856
629	115916
630	116132
631	116447
632	116480
633	116492
634	116507
635	116552
636	116711
637	116713
638	116714
639	117053
640	117611
641	118351
642	118734
643	118746
644	118866
645	119005
646	122606
647	122808
648	122817
649	122829
650	123182
651	123218
652	123301
653	123890
654	124371
655	124592
656	125415
657	125513
658	125565
659	125976
660	126078
661	126515
662	126551
663	126587
664	126602
665	126611
666	126677
667	126680
668	126909
669	126919
670	127010
671	127611
672	127827
673	128037
674	128150
675	128196
676	128197
677	128202
678	128295
679	128914
680	129147
681	129148
682	129165
683	129651
684	130441
685	130480
686	130576
687	130808
688	130844
689	130895
690	131933
691	132173
692	132747
693	132755
694	132871
695	132927
696	133002
697	133004
698	133223
699	133435
700	133594
701	133603
702	133699
703	133816
704	133990
705	134519
706	134720
707	134900
708	135047
709	135059
710	135594
711	135687
712	135732
713	135801
714	136036
715	136057
716	136255
717	136276
718	136327
719	136398
720	136518
721	136541
722	136575
723	136667
724	136880
725	137016
726	137168
727	137742
728	137771
729	137832
730	137856
731	138408
732	138501
733	138575
734	139030
735	139555
736	139696
737	140134
738	140329
739	141164
740	141677
741	141711
742	141887
743	141916
744	142252
745	142264
746	143145
747	143295
748	143301
749	143331
750	143354
751	143358
752	143376
753	143399
754	143431
755	143452
756	143479
757	143500
758	143585
759	143876
760	143989
761	144083
762	144175
763	144244
764	144713
765	144718
766	144731
767	144901
768	145202
769	145797
770	145947
771	146082
772	146169
773	146601
774	148422
775	148424
776	148906
777	149581
778	150876
779	151580
780	152281
781	152773
782	153220
783	153291
784	154045
785	154101
786	154106
787	154120
788	154130
789	154278
790	154316
791	154638
792	154998
793	155532
794	155611
795	155730
796	155911
797	155955
798	156023
799	156060
800	156080
801	156113
802	156275
803	156506
804	157420
805	157632
806	157822
807	157888
808	157938
809	158047
810	159713
811	159798
812	159820
813	159911
814	160043
815	160082
816	160235
817	160304
818	161341
819	161755
820	162083
821	162213
822	162256
823	162427
824	162451
825	162580
826	162602
827	162655
828	162982
829	163189
830	163192
831	163463
832	163468
833	163469
834	163472
835	163485
836	163677
837	163909
838	164355
839	164364
840	164424
841	164453
842	164604
843	164857
844	164863
845	164890
846	164926
847	164956
848	165019
849	165030
850	165055
851	166953
852	167013
853	167089
854	167113
855	167499
856	167623
857	167624
858	167976
859	168137
860	168761
861	168803
862	168824
863	168872
864	169173
865	169180
866	169182
867	169254
868	169334
869	169339
870	169340
871	169399
872	169609
873	169624
874	169908
875	169938
876	169981
877	170061
878	170223
879	170571
880	170712
881	171279
882	171300
883	171476
884	171760
885	171852
886	172069
887	172224
888	172340
889	172758
890	173028
891	173275
892	173296
893	173302
894	173537
895	173710
896	174040
897	174371
898	174704
899	174934
900	175468
901	175488
902	175633
903	175639
904	175750
905	175766
906	176023
907	176099
908	176647
909	176977
910	178525
911	179063
912	179186
913	179905
914	180790
915	180871
916	181045
917	181216
918	181279
919	181375
920	182167
921	182947
922	183697
923	183841
924	184126
925	184132
926	184347
927	184915
928	184992
929	185004
930	185877
931	186140
932	186302
933	186437
934	186524
935	186650
936	186699
937	187131
938	187284
939	187365
940	187528
941	187596
942	187605
943	187788
944	188509
945	188657
946	188754
947	188777
948	188792
949	188793
950	188796
951	188817
