1	697
2	701
3	839
4	876
5	893
6	911
7	938
8	947
9	953
10	956
11	965
12	995
13	1625
14	2009
15	2346
16	2412
17	2550
18	2559
19	2703
20	2793
21	2796
22	2865
23	3009
24	3160
25	3163
26	3261
27	3264
28	3357
29	3435
30	3456
31	3480
32	3495
33	3504
34	3507
35	3567
36	3792
37	3873
38	3891
39	5498
40	5588
41	5642
42	5648
43	5671
44	5726
45	6014
46	6209
47	6257
48	6504
49	6553
50	6587
51	6719
52	6783
53	6816
54	6823
55	6843
56	6908
57	6991
58	7629
59	8507
60	8554
61	8621
62	9111
63	9164
64	9243
65	9384
66	9597
67	10045
68	10104
69	10518
70	10791
71	11508
72	12145
73	12574
74	14187
75	14745
76	16000
77	16284
78	16432
79	17038
80	17234
81	17408
82	17744
83	17768
84	18094
85	19928
86	19931
87	20472
88	20503
89	21656
90	21909
91	21912
92	22125
93	22191
94	22317
95	22347
96	22581
97	22754
98	22871
99	23004
100	23107
101	24183
102	24291
103	24318
104	24534
105	24592
106	25273
107	25351
108	25366
109	25372
110	25375
111	25387
112	25402
113	25432
114	25444
115	26023
116	26917
117	28095
118	28893
119	29044
120	29555
121	29950
122	30022
123	30111
124	30116
125	30474
126	30948
127	30949
128	31009
129	31249
130	31334
131	31984
132	32043
133	32783
134	32846
135	32858
136	32951
137	32987
138	33072
139	33234
140	33264
141	33273
142	33570
143	33683
144	33714
145	34042
146	34314
147	34429
148	34618
149	34627
150	34634
151	34646
152	34647
153	35508
154	35644
155	35809
156	35991
157	36154
158	36416
159	36629
160	37065
161	37306
162	37321
163	37393
164	37452
165	37528
166	37615
167	37675
168	37678
169	38037
170	38472
171	38673
172	38724
173	38907
174	38919
175	38922
176	39171
177	39172
178	39173
179	39216
180	39219
181	39372
182	39934
183	40436
184	40446
185	40457
186	40896
187	40898
188	40982
189	41007
190	41008
191	41309
192	41349
193	41385
194	41386
195	42234
196	42319
197	42417
198	42558
199	42968
200	43060
201	43633
202	43783
203	43932
204	43996
205	44145
206	44149
207	44234
208	44317
209	44449
210	45616
211	45640
212	45724
213	45794
214	45928
215	46002
216	46044
217	46150
218	46183
219	46216
220	46303
221	46304
222	46322
223	46606
224	46621
225	46650
226	46714
227	46768
228	47341
229	47470
230	47661
231	47758
232	48145
233	48338
234	48412
235	48526
236	48613
237	48648
238	48793
239	49672
240	50019
241	50032
242	50107
243	50197
244	50239
245	50548
246	50560
247	50930
248	51019
249	51406
250	51486
251	51571
252	52450
253	52455
254	52891
255	54071
256	54166
257	54250
258	55534
259	55823
260	55841
261	56178
262	56214
263	56334
264	56339
265	56340
266	56397
267	56588
268	56650
269	56677
270	56707
271	56734
272	56946
273	56952
274	56970
275	57005
276	57027
277	57169
278	57185
279	57189
280	57196
281	57217
282	57263
283	57442
284	57452
285	57464
286	57470
287	57527
288	57532
289	57820
290	58274
291	58295
292	58538
293	58585
294	58962
295	59032
296	59085
297	59226
298	59232
299	59553
300	59640
301	59655
302	59658
303	59690
304	59839
305	59901
306	59982
307	60024
308	60205
309	60246
310	60251
311	60267
312	60272
313	60273
314	60283
315	60287
316	60291
317	60414
318	60445
319	60677
320	60689
321	60700
322	60784
323	61078
324	61750
325	61809
326	61944
327	62361
328	62415
329	62429
