1	82
2	205
3	238
4	256
5	649
6	706
7	772
8	814
9	2022
10	2028
11	2082
12	2235
13	2721
14	2743
15	2793
16	2969
17	2999
18	3072
19	3082
20	3162
21	3462
22	4074
23	4152
24	4184
25	4318
26	4330
27	4331
28	4395
29	4652
30	4908
31	4985
32	5209
33	6208
34	6292
35	6346
36	6400
37	6441
38	6445
39	6451
40	6470
41	6587
42	6639
43	6751
44	6832
45	6846
46	6991
47	7032
48	7243
49	7442
50	7708
51	7897
52	8652
53	8991
54	9112
55	9142
56	9183
57	9247
58	9615
59	9777
60	9870
61	10128
62	10497
63	10647
64	10693
65	10850
66	10856
67	10880
68	10886
69	10916
70	11003
71	11078
72	11174
73	11421
74	11507
75	11969
76	12119
77	12228
78	12450
79	12576
80	12936
81	13044
82	13089
83	13142
84	13399
85	13421
86	13437
87	13438
88	13500
89	13629
90	14518
91	14615
92	14618
93	14928
94	15027
95	15097
96	15263
97	15558
98	15571
99	15849
100	15859
101	16143
102	16293
103	16320
104	16382
105	16675
106	16751
107	16764
108	16789
109	16846
110	17077
111	17437
112	17695
113	17836
114	17997
115	18058
116	18112
117	18274
118	18482
119	18535
120	18571
121	18832
122	19033
123	19054
124	19082
125	19335
126	19565
127	19637
128	19679
129	19754
130	20063
131	20123
132	20201
133	20222
134	20311
135	20318
136	20325
137	20407
138	20435
139	20455
140	20456
141	20621
142	20641
143	20767
144	20783
145	21398
146	21446
147	21512
148	21515
149	22230
150	22324
151	22356
152	22371
153	22396
154	22399
155	22449
156	22458
157	22944
158	23233
159	23342
160	23425
161	23501
162	23902
163	24014
164	24063
165	24149
166	24173
167	24248
168	24257
169	24305
170	24449
171	24826
172	25049
173	25067
174	25089
175	25265
176	25499
177	25668
178	25700
179	26030
180	26045
181	26187
182	26215
183	26216
184	26224
185	26232
186	26279
187	26444
188	26450
189	26462
190	27004
191	27424
192	27503
193	27571
194	27627
195	27817
196	27863
197	27889
198	27918
199	27922
200	28024
201	28114
202	28335
203	28339
204	28429
205	28431
206	29042
207	29048
208	29339
209	29429
210	29489
211	29588
212	30315
213	30342
214	30382
215	30412
216	30500
217	30782
218	30822
219	31068
220	31089
221	31111
222	31274
223	31293
224	31296
225	31425
226	31434
227	32090
228	32101
229	32216
230	32300
231	32351
232	32601
233	32655
234	32873
235	32966
236	32969
237	32994
238	33061
239	33062
240	33070
241	33098
242	33120
243	33151
244	33216
245	33237
246	33242
247	33246
248	33360
249	33507
250	33604
251	33731
252	33992
253	33996
254	34146
255	34203
256	34391
257	34405
258	34636
259	34737
260	34804
261	34873
262	34954
263	35041
264	35094
265	35103
266	35157
267	36182
268	36245
269	36817
270	37366
271	37759
272	38062
273	38772
274	39285
275	39357
276	39435
277	39492
278	39534
279	39607
280	39749
281	39871
282	40102
283	40261
284	40323
285	40344
286	40396
287	40874
288	41066
289	41829
290	41847
291	41902
292	41910
293	42036
294	42414
295	42449
296	42561
297	42615
298	42671
299	42998
300	43611
301	43669
302	43963
303	43974
304	44354
305	44485
306	44642
307	44830
308	44944
309	45085
310	45175
311	45262
312	45263
313	45264
314	45564
