1	119
2	126
3	154
4	155
5	167
6	406
7	456
8	701
9	839
10	893
11	911
12	938
13	947
14	953
15	956
16	965
17	995
18	1838
19	1839
20	2138
21	2400
22	2691
23	2703
24	2793
25	2796
26	2865
27	3009
28	3160
29	3163
30	3357
31	3435
32	3456
33	3480
34	3495
35	3504
36	3507
37	3567
38	3579
39	3684
40	3723
41	4096
42	4670
43	4760
44	4766
45	4832
46	5111
47	5195
48	5642
49	5648
50	5671
51	6011
52	6014
53	6519
54	6587
55	6677
56	6697
57	6789
58	6816
59	6823
60	6843
61	6908
62	6991
63	7146
64	7156
65	7236
66	7405
67	7486
68	7750
69	7908
70	7997
71	8040
72	8046
73	8061
74	8145
75	8213
76	8621
77	9164
78	9358
79	9384
80	9437
81	9597
82	9660
83	9696
84	10347
85	10564
86	10707
87	10851
88	11067
89	11345
90	11447
91	11607
92	11988
93	12145
94	13226
95	13367
96	13506
97	13915
98	14187
99	14374
100	14572
101	14628
102	14657
103	14887
104	15629
105	15706
106	15730
107	16432
108	17408
109	17432
110	17516
111	17768
112	19359
113	19403
114	19489
115	19649
116	19931
117	20118
118	20149
119	20154
120	20158
121	20212
122	20281
123	20472
124	20503
125	20852
126	21364
127	21656
128	21933
129	22125
130	22140
131	22188
132	22317
133	22347
134	22581
135	23004
136	23107
137	23438
138	24177
139	24534
140	24796
141	24964
142	24970
143	25045
144	25273
145	25381
146	25709
147	25966
148	26836
149	26926
150	27190
151	28927
152	28948
153	28952
154	28954
155	28986
156	28994
157	29555
158	29556
159	29842
160	29976
161	30007
162	30116
163	30256
164	30782
165	31255
166	31334
167	32139
168	32635
169	32951
170	33234
171	33264
172	33273
173	33493
174	33683
175	34284
176	34386
177	34429
178	34689
179	34716
180	34980
181	34995
182	35145
183	35355
184	35508
185	35809
186	36629
187	37452
188	38535
189	38553
190	38706
191	38718
192	38724
193	38781
194	38919
195	38969
196	39171
197	39172
198	39173
199	39216
200	39219
201	39372
202	39614
203	39702
204	39934
205	39960
206	40026
207	40032
208	40178
209	40436
210	40446
211	40457
212	40744
213	41006
214	41007
215	41190
216	41309
217	41366
218	41385
219	41386
220	41448
221	41599
222	41629
223	41693
224	42057
225	42093
226	42130
227	42213
228	42234
229	43612
230	43783
231	43996
232	44145
233	44149
234	44317
235	44392
236	44449
237	44458
238	44670
239	44890
240	45077
241	45078
242	45106
243	45180
244	45313
245	45337
246	45368
247	45566
248	45616
249	45640
250	45794
251	45838
252	46061
253	46585
254	46597
255	46768
256	46936
257	47356
258	47470
259	47479
260	47709
261	47758
262	47794
263	47893
264	47971
265	48145
266	48163
267	48192
268	48338
269	48412
270	48526
271	48613
272	48648
273	48793
274	49027
275	49105
276	49309
277	49501
278	49639
279	49672
280	49770
281	49807
282	49833
283	49850
284	50019
285	50128
286	50197
287	50227
288	50527
289	50530
290	50560
291	50570
292	50617
293	50716
294	50809
295	50842
296	50845
297	50872
298	50887
299	50897
300	50955
301	51043
302	51049
303	51205
304	51369
305	51562
306	51571
307	52549
308	52602
309	52653
310	52789
311	52792
312	52855
313	52891
314	52958
315	53071
316	53083
317	53902
318	53904
319	53917
320	53984
321	53990
322	54004
323	54071
324	54083
325	54095
326	54166
327	54250
328	56102
329	56119
330	56214
331	56270
332	56273
333	56334
334	56339
335	56340
336	56375
337	56398
338	56589
339	56650
340	56677
341	56946
342	56952
343	56970
344	57005
345	57027
346	57035
347	57169
348	57196
349	57217
350	57442
351	57452
352	57464
353	57527
354	57532
355	58274
356	58538
357	58585
358	58962
359	59032
360	59085
361	59226
362	59232
363	59607
364	59640
365	59655
366	59658
367	59717
368	59839
369	59982
370	60086
371	60139
372	60245
373	60246
374	60272
375	60273
376	60283
377	60287
378	60291
379	60414
380	60606
381	60784
