1	73
2	77
3	78
4	302
5	347
6	380
7	455
8	480
9	519
10	716
11	1218
12	1280
13	1541
14	1619
15	1638
16	1695
17	1717
18	1778
19	1846
20	1868
21	1897
22	1911
23	2136
24	2166
25	2413
26	2431
27	2503
28	2532
29	2655
30	2661
31	2976
32	3090
33	3103
34	3107
35	3215
36	3445
37	3452
38	3453
39	3601
40	3611
41	3772
42	3839
43	3927
44	4079
45	4140
46	4142
47	4246
48	4362
49	4591
50	4592
51	4601
52	4604
53	4665
54	4686
55	4780
56	4808
57	4884
58	4943
59	5001
60	5036
61	5182
62	5252
63	5401
64	5423
65	5608
66	5709
67	5830
68	5851
69	6074
70	6118
71	6206
72	6267
73	6461
74	6498
75	6590
76	6676
77	6700
78	6860
79	6884
80	6967
81	6985
82	7090
83	7203
84	7393
85	7576
86	7581
87	7592
88	7609
89	7619
90	7664
91	7740
92	7792
93	7923
94	7984
95	8029
96	8335
97	8356
98	8370
99	8431
100	8657
101	8665
102	8944
103	9002
104	9006
105	9039
106	9051
107	9061
108	9081
109	9121
110	9124
111	9164
112	9192
113	9214
114	9221
115	9302
116	9310
117	10049
118	10133
119	10138
120	10144
121	10156
122	10208
123	10231
124	10268
125	10317
126	10334
127	10348
128	10576
129	10675
130	10709
131	10717
132	10731
133	10747
134	10770
135	10771
136	10792
137	10798
138	10815
139	10816
140	10823
141	10832
142	10846
143	10864
144	10865
145	10867
146	10870
147	10880
148	10897
149	10922
150	11183
151	11208
152	11241
153	11733
154	11790
155	11796
156	11806
157	11835
158	11937
159	11988
160	12024
161	12074
162	12086
163	12148
164	12198
165	12200
166	12202
167	12203
168	12204
169	12205
170	12213
171	12228
172	12268
173	12310
174	12352
175	12465
176	12471
177	12479
178	12480
179	12747
180	12761
181	12788
182	12836
183	12891
184	12923
185	12931
186	12953
187	12956
188	13211
189	13370
190	13503
191	13542
192	13559
193	13729
194	13807
195	14225
196	14274
197	14280
198	14329
199	14425
200	14467
201	14475
202	14541
203	14813
204	14882
205	14921
206	15002
207	15005
208	15204
209	15283
210	15439
211	15481
212	15561
213	15606
214	15732
215	15825
216	15883
217	15938
218	15967
219	16088
220	16112
221	16192
222	16417
223	16511
224	16581
225	16686
226	16711
227	16731
228	16855
229	17099
230	17206
231	17212
232	17225
233	17233
234	17234
235	17250
236	17252
237	17264
238	17347
239	17373
240	17424
241	17442
242	17478
243	17494
244	17499
245	17507
246	17510
247	17533
248	17543
249	17565
250	17587
251	17590
252	17593
253	17626
254	17646
255	17681
256	17755
257	17806
258	17896
259	18012
260	18019
261	18193
262	18195
263	18197
264	18333
265	18418
266	18587
267	18639
268	18649
269	18859
270	18997
271	19023
272	19027
273	19042
274	19048
275	19138
276	19193
277	19282
278	19382
279	19475
280	19565
281	19571
282	19583
283	19595
284	19598
285	19615
286	19623
287	19625
288	19641
289	19685
290	19686
291	19749
292	19922
293	19974
294	20003
295	20020
296	20243
297	20298
298	20302
299	20311
300	20344
301	20383
302	20398
303	20405
304	20431
305	20442
306	20573
307	20598
308	20824
309	21037
310	21048
311	21185
312	21201
313	21213
314	21259
315	21262
316	21267
317	21274
318	21383
319	21414
320	21467
321	21484
322	21492
323	21581
324	21662
325	21693
326	21700
327	21720
328	21818
329	21832
330	21852
331	21867
332	21888
333	21911
334	21982
335	22024
336	22163
337	22174
338	22180
339	22231
340	22286
341	22287
342	22311
343	22315
344	22330
345	22357
346	22373
347	22377
348	22388
349	22472
350	22998
351	23069
352	23328
353	23394
354	23496
355	23509
356	23637
357	23646
358	23652
359	23705
360	23757
361	23772
362	23789
363	23815
364	23883
365	24027
366	24164
367	24192
368	24194
369	24210
370	24216
371	24303
372	24305
373	24440
374	24442
375	24475
376	24538
377	24562
378	24568
379	24583
380	24675
381	24689
382	24704
383	24716
384	24811
385	24826
386	24863
387	24883
388	24887
389	25033
390	25130
391	25223
392	25465
393	25478
394	25526
395	25704
396	25724
397	25775
398	25990
399	26136
400	26171
401	26175
402	26220
403	26285
404	26456
405	26460
406	26461
407	26467
408	26523
409	26526
410	26558
411	26576
412	26639
413	26722
414	26729
415	26741
416	26820
417	26821
418	26831
419	26841
420	26842
421	27129
422	27176
423	27199
424	27207
425	27230
426	27410
427	27447
428	27510
429	27539
430	27575
431	27628
432	27678
433	27680
434	27793
435	27915
436	27990
437	28010
438	28051
439	28098
440	28100
441	28164
442	28202
443	28247
444	28312
445	28321
446	28327
447	28344
448	28530
449	28648
450	28916
451	28981
452	29078
453	29276
454	29348
455	29406
456	29656
457	29946
458	30018
459	30032
460	30115
461	30318
462	30541
463	30851
464	30864
465	31020
466	31027
467	31047
468	31118
469	31124
470	31223
471	31242
472	31244
473	31274
474	31330
475	31366
476	31370
477	31583
478	31607
479	31621
480	31639
481	31650
482	31654
483	31675
484	31676
485	31681
486	31762
487	31835
488	31928
489	32056
490	32169
491	32215
492	32258
493	32269
494	32273
495	32360
496	32374
497	32645
498	32647
499	32692
500	32737
501	32818
502	33090
503	33260
504	33345
505	33362
506	33491
507	33518
508	33568
509	33650
510	33716
511	33833
512	34174
513	34527
514	34552
515	34591
516	34641
517	34688
518	34949
519	35194
520	35429
521	35431
522	35441
523	35757
524	35790
525	35862
526	35864
527	35868
528	35931
529	35996
530	36089
531	36223
532	36270
533	36321
534	36372
535	36495
536	36559
537	36561
538	36562
539	36563
540	36568
541	36622
542	36690
543	36703
544	36704
545	36955
546	37354
547	37491
548	37678
549	37705
550	37717
551	37844
552	37892
553	37997
554	38149
555	38880
556	38882
557	38892
558	38904
559	38908
560	38938
561	39045
562	39109
563	39207
564	39232
565	39450
566	39455
567	39488
568	39500
569	39518
570	39707
571	39738
572	39740
573	39742
574	39772
575	39780
576	39847
