1	82
2	205
3	238
4	256
5	328
6	649
7	814
8	889
9	918
10	1200
11	1266
12	1461
13	1581
14	1686
15	2022
16	2028
17	2082
18	2235
19	2721
20	2766
21	2793
22	2999
23	3069
24	3072
25	3082
26	3105
27	3162
28	3462
29	3522
30	3762
31	3778
32	3985
33	4074
34	4094
35	4152
36	4318
37	4330
38	4331
39	4395
40	4652
41	4908
42	4985
43	5209
44	6208
45	6292
46	6346
47	6400
48	6441
49	6445
50	6451
51	6470
52	6587
53	6626
54	6639
55	6751
56	6832
57	6846
58	6856
59	6947
60	7032
61	7052
62	7243
63	7429
64	7442
65	7460
66	7518
67	7525
68	7669
69	7708
70	8158
71	8652
72	8991
73	9112
74	9142
75	9183
76	9234
77	9247
78	10128
79	10497
80	10680
81	10693
82	11105
83	11174
84	11331
85	11421
86	11507
87	11969
88	12119
89	12228
90	12450
91	12576
92	12936
93	13044
94	13089
95	13142
96	13399
97	13420
98	13438
99	13467
100	13629
101	14467
102	14518
103	14615
104	14618
105	14928
106	15027
107	15097
108	15263
109	15537
110	15558
111	15571
112	15849
113	16140
114	16218
115	16293
116	16320
117	16374
118	16382
119	16675
120	16711
121	16764
122	16789
123	16846
124	16930
125	17024
126	17077
127	17284
128	17437
129	17695
130	17997
131	18001
132	18058
133	18059
134	18078
135	18187
136	18274
137	18390
138	18482
139	18535
140	18571
141	18832
142	18847
143	19033
144	19065
145	19135
146	19137
147	19179
148	19335
149	19392
150	19396
151	19434
152	19493
153	19565
154	19594
155	19637
156	19679
157	19754
158	20063
159	20123
160	20201
161	20222
162	20250
163	20309
164	20407
165	20435
166	20456
167	20497
168	20579
169	20580
170	20582
171	20586
172	20591
173	20621
174	20641
175	20729
176	20767
177	20783
178	21034
179	21053
180	21166
181	21446
182	21512
183	21515
184	21562
185	21622
186	21640
187	21655
188	22014
189	22028
190	22356
191	22396
192	22399
193	22449
194	22458
195	22575
196	22944
197	23091
198	23233
199	23275
200	23342
201	23366
202	23425
203	23501
204	23902
205	24063
206	24149
207	24173
208	24257
209	24305
210	25022
211	25065
212	25067
213	25072
214	25089
215	25265
216	25499
217	25700
218	26030
219	26045
220	26114
221	26187
222	26215
223	26216
224	26224
225	26232
226	26260
227	26279
228	26444
229	26450
230	26462
231	26624
232	26625
233	26677
234	26708
235	26968
236	27004
237	27067
238	27398
239	27485
240	27515
241	27530
242	27571
243	27627
244	27729
245	27749
246	27757
247	27785
248	27863
249	27889
250	27918
251	27922
252	28002
253	28016
254	28024
255	28114
256	28335
257	28339
258	28429
259	28431
260	29042
261	29048
262	29339
263	29372
264	29429
265	29802
266	29952
267	30315
268	30382
269	30412
270	30500
271	30726
272	30782
273	30822
274	30979
275	31089
276	31222
277	31274
278	31293
279	31296
280	31425
281	31434
282	31507
283	31668
284	32090
285	32101
286	32216
287	32268
288	32300
289	32351
290	32357
291	32655
292	32867
293	32873
294	32969
295	32994
296	33061
297	33062
298	33070
299	33098
300	33107
301	33120
302	33151
303	33160
304	33179
305	33216
306	33231
307	33237
308	33242
309	33246
310	33262
311	33360
312	33507
313	33526
314	33604
