1	2090
2	5138
3	7010
4	7917
5	7975
6	8280
7	9211
8	9926
9	10378
10	12234
11	12796
12	13569
13	13589
14	14088
15	15210
16	15450
17	15452
18	15766
19	16330
20	16579
21	17928
22	17961
23	18841
24	19180
25	19969
26	21416
27	22275
28	22354
29	24578
30	24686
31	24700
32	24817
33	24994
34	25009
35	25038
36	26105
37	27028
38	27327
39	27535
40	27819
41	29452
42	29978
43	30120
44	30790
45	30792
46	30873
47	30894
48	30953
49	30982
50	31448
51	32494
52	32650
53	32895
54	33594
55	35463
56	36298
57	36720
58	36747
59	37438
60	37582
61	37694
62	39418
63	39604
64	41545
65	41812
66	42427
67	42566
68	43653
69	43687
70	43721
71	43748
72	44898
73	45514
74	46166
75	46344
76	48034
77	49044
78	49944
79	49961
80	50163
81	53248
82	53478
83	54663
84	54679
85	55467
86	56250
87	56332
88	56333
89	56511
90	56739
91	57735
92	58326
93	58781
94	58949
95	59865
96	62305
97	62459
98	62511
99	62603
100	63392
101	64454
102	64538
103	64831
104	66196
105	66540
106	66719
107	67426
108	67472
109	68082
110	68798
111	69096
112	69256
113	69326
114	70082
115	70243
116	71040
117	71122
118	71145
119	71573
120	73590
121	74381
122	74461
123	75825
124	76188
125	76364
126	77325
127	77886
128	78518
129	79086
130	79165
131	79378
132	80639
133	81441
134	82353
135	82437
136	82980
137	83115
138	83626
139	84901
140	85451
141	85643
142	86319
143	86331
144	86464
145	86773
146	87362
147	87372
148	87495
149	90385
150	90474
151	93661
152	93935
153	94083
154	94419
155	94430
156	94898
157	95833
158	96238
159	97544
160	98535
161	98986
162	100164
163	101686
164	104121
165	104949
166	105413
167	106612
168	107226
169	107514
170	108321
171	112244
172	112432
173	112586
174	112773
175	113242
176	113361
177	113412
178	113789
179	114469
180	114562
181	114864
182	114885
183	114951
184	115370
185	115398
186	117249
187	117255
188	117594
189	117656
190	117843
191	118518
192	119261
193	120584
194	120882
195	121007
196	122621
197	122872
198	123228
199	124412
200	124819
201	125318
202	125456
203	125549
204	125550
205	125556
206	126996
207	127044
208	127068
209	127076
210	128361
211	129387
212	129450
213	130861
214	131097
215	131254
216	131519
217	131552
218	132466
219	132573
220	133737
221	134178
222	134774
223	136531
224	136718
225	137015
226	137959
227	138306
228	138450
229	139428
230	141104
231	141691
232	141692
233	141994
234	142112
235	142872
236	143276
237	143854
238	143862
239	144075
240	145685
241	146324
242	146404
243	147580
244	147841
245	149520
246	149618
247	152128
248	152836
249	153785
250	154407
251	155181
252	155269
253	155584
254	156001
255	156447
256	156741
257	157042
258	157236
259	157782
260	157926
261	158419
262	158587
263	159375
264	160281
265	161145
266	161939
267	162238
268	162289
269	163492
270	163983
271	163990
272	164386
273	164823
274	165657
275	166449
276	166677
277	166857
278	167222
279	168539
280	168778
281	169961
282	170501
283	170569
284	172526
285	172751
286	173227
287	173451
288	173661
289	173772
290	174360
291	174976
292	175292
293	175564
294	178367
295	178895
296	180028
297	180910
298	181299
299	183955
300	185633
301	185891
302	186066
303	186305
304	187652
305	188083
306	190819
307	191655
308	192001
309	194031
310	195768
311	195863
312	196128
313	197535
314	198933
315	199269
316	200364
317	200451
318	201346
319	202589
320	203524
321	203791
322	204109
323	204187
324	208744
325	209654
326	210569
327	210701
328	212006
329	212438
330	212711
331	214477
332	214734
333	214990
334	216155
335	216523
336	216665
337	218786
338	219716
339	220059
340	220098
341	220937
342	221188
343	221380
344	222747
345	222987
346	224063
347	224180
348	224944
349	226755
350	226852
351	227049
352	227334
353	227580
354	227708
355	232950
356	233285
357	234582
358	235951
359	236359
360	237408
361	237802
362	238046
363	238187
364	238345
365	238398
366	238456
367	238784
368	239042
369	239332
370	239410
371	241208
372	241268
373	241435
374	241759
375	242110
376	242431
377	242649
378	242908
379	242937
380	242955
381	244244
382	245029
383	245451
384	246056
385	246933
386	246951
387	247775
388	248585
389	249426
390	250054
391	250231
392	250242
393	250511
394	251373
395	251832
396	251839
397	252009
398	252071
399	252250
400	253574
401	255067
402	255420
403	255588
404	256675
405	256961
406	258258
407	258452
408	258515
409	258715
410	258964
411	259343
412	259793
413	260946
414	262493
415	262529
416	262645
417	262672
418	262684
419	262715
420	263132
421	263340
422	263405
423	263748
424	264031
425	264055
426	264193
427	264298
428	264472
429	266256
430	266786
431	267133
432	267316
433	268116
434	268641
435	268999
436	269031
437	270403
438	271231
439	271437
440	271961
441	272574
442	273526
443	275196
444	275228
445	275230
446	276385
447	276874
448	277473
449	277835
450	278051
451	278357
452	278485
453	279239
454	279571
455	279578
456	279615
457	279617
458	279627
459	279671
460	280029
461	280359
462	280480
463	281420
464	281568
465	281786
466	281909
467	282181
468	282207
469	282495
470	287808
471	288578
472	288693
473	289408
474	290942
475	291020
476	291042
477	291354
478	291726
479	292291
480	299572
481	300160
482	300581
483	300586
484	300862
485	300942
486	301275
487	301563
488	301981
489	303072
490	303950
491	304194
492	304331
493	304538
494	304563
495	304565
