1	94
2	111
3	307
4	1411
5	1440
6	1579
7	1602
8	1666
9	1682
10	1763
11	1773
12	1919
13	2005
14	2362
15	2619
16	2772
17	2806
18	2839
19	2939
20	2941
21	2958
22	2967
23	3014
24	3155
25	3201
26	3213
27	3232
28	3254
29	3489
30	3565
31	3567
32	3611
33	3633
34	3714
35	3860
36	4098
37	4106
38	4138
39	4173
40	4214
41	4279
42	4334
43	4476
44	4522
45	4552
46	4554
47	4659
48	4881
49	4937
50	5176
51	5399
52	5433
53	5515
54	5599
55	5677
56	5746
57	6287
58	6428
59	6446
60	6578
61	6686
62	6917
63	6968
64	6980
65	7118
66	7316
67	7533
68	7642
69	7658
70	7682
71	7751
72	7884
73	8005
74	8006
75	8114
76	8522
77	8534
78	8591
79	8599
80	8680
81	8704
82	8724
83	8731
84	8741
85	8771
86	8814
87	8850
88	8876
89	8888
90	8923
91	9014
92	9135
93	9496
94	9506
95	9519
96	9671
97	9756
98	9764
99	9775
100	10211
101	10228
102	10292
103	10336
104	10472
105	10620
106	10747
107	10754
108	10755
109	10792
110	10796
111	10839
112	11055
113	11109
114	11165
115	11236
116	11275
117	11276
118	11454
119	11629
120	11669
121	11735
122	12121
123	12262
124	12487
125	12609
126	12698
127	13120
128	13123
129	13222
130	13348
131	13610
132	13678
133	13688
134	13765
135	13966
136	14041
137	14147
138	14669
139	14686
140	14820
141	14927
142	15294
143	15413
144	15644
145	15848
146	16108
147	16115
148	16148
149	16191
150	16206
151	16226
152	16234
153	16274
154	16280
155	34095
156	34209
157	34611
158	34705
159	34723
160	34873
161	34976
162	35033
163	35251
164	35275
165	35383
166	35532
167	35540
168	35544
169	35556
170	35564
171	35568
172	35573
173	35591
174	35636
175	35814
176	35865
177	35868
178	35996
179	36166
180	36254
181	36532
182	36619
183	36709
184	36718
185	36731
186	36784
187	36828
188	36873
189	36933
190	37301
191	37396
192	37568
193	37586
194	37644
195	37940
196	38122
197	38206
198	38220
199	38267
200	38311
201	38369
202	38385
203	38434
204	38439
205	38479
206	38480
207	38822
208	38971
209	39066
210	39275
211	39387
212	39415
213	39501
214	39538
215	39597
216	39700
217	39869
218	40203
219	40427
220	40630
221	40851
222	41065
223	41101
224	41286
225	41309
226	41452
227	41469
228	41497
229	41572
230	41576
231	41592
232	41679
233	41855
234	41934
235	42448
236	42473
237	42643
238	42789
239	42943
240	42990
241	43031
242	43231
243	43338
244	43423
245	43584
246	43662
247	43734
248	43768
249	43779
250	43994
251	44017
252	44027
253	44081
254	44165
255	44188
256	44197
257	44200
258	44213
259	44273
260	44330
261	44353
262	44390
263	44406
264	44420
265	44425
266	44432
267	44628
268	44692
269	44703
270	44916
271	44929
272	44976
273	44981
274	45136
275	45137
276	45158
277	45282
278	45335
279	45445
280	45471
281	45672
282	45700
283	45724
284	45751
285	45784
286	45812
287	45832
288	45856
289	45924
290	45929
291	46005
292	46074
293	46093
294	46103
295	46197
296	46239
297	46454
298	46508
299	46529
300	46727
301	46805
302	46811
303	46823
304	46882
305	47010
306	47035
307	47260
308	47334
309	47359
310	47510
311	47692
312	47732
313	47802
314	47942
315	48050
316	48239
317	48357
318	48370
319	48442
320	48519
321	48748
322	49075
323	49129
324	49160
325	49315
326	49452
327	49525
328	49606
329	49744
330	49749
331	49767
332	49933
333	49995
334	50230
335	50433
336	50619
337	50630
338	50631
339	50838
340	50850
341	50916
342	50920
343	50980
344	50983
345	51011
346	51034
347	51039
348	51063
349	51271
350	51286
351	51330
352	51359
353	51400
354	51444
355	51543
356	51577
357	51592
358	51626
359	51657
360	51757
361	51785
362	51823
363	51897
364	52094
365	52201
366	52203
367	52575
368	52645
369	52722
370	52733
371	52748
372	52856
373	53005
374	53151
375	53165
376	53220
377	53305
378	53315
379	53381
380	53616
381	53697
382	53727
383	53746
384	53865
385	53887
386	53936
387	53946
388	53950
389	53985
390	53990
391	53991
392	54062
393	54172
394	54193
395	54239
396	54364
397	54382
398	54433
399	54474
400	54554
401	54609
402	54678
403	54684
404	54699
405	54891
406	55241
407	55309
408	55544
409	55556
410	55604
411	55613
412	55696
413	55699
414	55704
415	55732
416	55810
417	55874
418	55877
419	55968
420	56211
421	56286
422	56359
423	56491
424	56522
425	56772
426	56951
427	56977
428	57087
429	57089
430	57142
431	57475
432	57550
433	57598
434	57610
435	57682
436	57748
437	57931
438	58061
439	58425
440	58429
441	58455
442	58531
443	58586
444	58836
445	59023
446	59033
447	59249
448	59447
449	59542
450	59568
451	59591
452	59751
453	59786
454	59915
455	59982
456	60024
457	60110
458	60113
459	60174
460	60217
461	60241
462	60271
463	60327
464	60370
465	60436
466	60511
467	60550
468	60602
469	60781
470	60869
471	60950
472	60995
473	60997
474	61019
475	61218
476	61452
477	61637
478	61760
479	61857
480	61868
481	61957
482	61972
483	62002
484	62032
485	62042
486	62100
487	62104
488	62192
489	62209
490	62301
491	62303
492	62312
493	62318
494	62602
495	62706
496	62784
497	62806
498	62863
499	62913
500	62921
501	62945
502	62964
503	63007
504	63044
505	63102
506	63173
507	63227
508	63289
509	63454
510	63455
511	63479
512	63594
513	63635
514	63642
515	63666
516	63723
517	63725
518	63767
519	63777
520	63874
521	63987
522	64187
523	64213
524	64227
525	64231
526	64426
527	64434
528	64482
529	64511
530	64703
531	64763
532	64903
533	64946
534	64951
