1	34
2	36
3	42
4	94
5	140
6	494
7	587
8	598
9	770
10	856
11	880
12	923
13	928
14	1129
15	1475
16	1726
17	2204
18	2373
19	2526
20	2763
21	2796
22	2854
23	3374
24	3556
25	3667
26	3900
27	4027
28	4309
29	5942
30	6372
31	6557
32	6632
33	6692
34	7491
35	7699
36	7959
37	8260
38	9371
39	9538
40	9580
41	9790
42	10677
43	10780
44	10912
45	11027
46	11053
47	11094
48	11597
49	11637
50	11907
51	12212
52	12275
53	12831
54	12978
55	13232
56	13724
57	14367
58	14615
59	14952
60	15129
61	15130
62	15131
63	15133
64	15135
65	15194
66	15200
67	15201
68	15203
69	15246
70	15357
71	15449
72	20102
73	20104
74	20228
75	20371
76	20603
77	20617
78	20857
79	20902
80	20915
81	20936
82	20964
83	21102
84	21137
85	21172
86	21275
87	21310
88	21541
89	21625
90	21641
91	21670
92	21688
93	21759
94	21859
95	22470
96	22921
97	23031
98	23088
99	23302
100	23382
101	23405
102	23415
103	23420
104	23487
105	23695
106	36741
107	37229
108	39278
109	39910
110	40078
111	41082
112	41988
113	42653
114	43037
115	43058
116	43660
117	58381
118	58471
119	59386
120	59928
121	60565
122	61038
123	61134
124	61136
125	61294
126	61471
127	61539
128	61877
129	62161
130	63471
131	63666
132	63762
133	63845
134	64567
135	64645
136	64781
137	64892
138	65225
139	65294
140	65369
141	65381
142	65390
143	65571
144	65661
145	65693
146	65957
147	66220
148	66291
149	66359
150	66668
151	66801
152	67108
153	67166
154	67200
155	67887
156	67888
157	67927
158	68055
159	68093
160	68363
161	68431
162	68773
163	69254
164	69371
165	69654
166	70500
167	70573
168	70756
169	70800
170	70955
171	71052
172	71247
173	71371
174	71438
175	71457
176	71561
177	71873
178	72395
179	73235
180	73296
181	73297
182	73366
183	73413
184	73495
185	73550
186	73668
187	73720
188	73873
189	73908
190	74322
191	74488
192	74493
193	74553
194	74571
195	74575
196	74611
197	74704
198	74898
199	74991
200	75544
201	75750
202	75751
203	75935
204	75953
205	76113
206	76235
207	76286
208	76337
209	76371
210	76829
211	76907
212	77022
213	77114
214	77117
215	77245
216	77273
217	77323
218	77404
219	77546
220	77578
221	77697
222	77781
223	77925
224	77958
225	78297
226	78420
227	78586
228	78591
229	78652
230	78662
231	78694
232	78709
233	78728
234	78817
235	78824
236	78947
237	78988
238	79047
239	79275
240	79291
241	79368
242	79390
243	79394
244	79479
245	79499
246	79626
247	79739
248	79802
249	79923
250	80072
251	80280
252	80782
253	80856
254	80978
255	81228
256	81614
257	81668
258	81712
259	81815
260	81866
261	81913
262	82390
263	82650
264	83289
265	83315
266	83343
267	83545
268	83615
269	83936
270	84074
271	84324
272	84339
273	84377
274	84527
275	85038
276	85310
277	85487
278	85515
279	85678
280	86553
281	86772
282	87546
283	87695
284	87850
285	87864
286	87906
287	87943
288	88886
289	89001
290	89118
291	89195
292	89230
293	89298
294	89337
295	89462
296	89502
297	89635
298	89894
299	89903
300	89953
301	90077
302	90178
303	90225
304	90418
305	90530
306	90658
307	90681
308	90832
309	90859
310	91056
311	91192
312	91525
313	91557
314	91612
315	91676
316	92124
317	92139
318	92156
319	92162
320	92277
321	92444
322	92557
323	92647
324	92767
325	92824
326	93040
327	93515
328	93824
329	94064
330	94108
331	94109
332	94247
333	94249
334	94327
335	94631
336	94686
337	94822
338	94864
339	94894
340	94898
341	95090
342	95151
343	95570
344	95705
345	95933
346	96144
347	96451
348	96510
349	96533
350	96788
351	97586
352	97692
353	97787
354	97795
355	98278
356	98368
357	98532
358	98567
359	98609
360	98826
361	98883
362	98946
363	99005
364	99014
365	99034
366	99168
367	99176
368	99240
369	99274
370	99355
371	99426
372	99450
373	99465
374	99470
375	99495
376	99505
377	99620
378	99651
379	99665
380	99939
381	99993
382	100097
383	100512
384	100650
385	100969
386	101050
387	101180
388	101234
389	101279
390	101456
391	101470
392	101940
393	101941
394	101942
395	101944
396	102076
397	102161
398	102164
399	102330
400	102614
401	103000
402	103106
403	103149
404	103428
405	103438
406	103559
407	103639
408	103844
409	103923
410	104180
411	104182
412	104186
413	104200
414	104219
415	104465
416	104533
417	104789
418	104811
419	104868
420	105042
421	105280
422	105724
423	105801
424	105806
425	105875
426	105947
427	105975
428	106044
429	106414
430	106721
431	106761
432	106793
433	106795
434	106913
435	106966
436	106992
437	107033
438	107049
439	107088
440	107156
441	107192
442	107265
443	107304
444	107426
445	107462
446	107632
447	107635
448	107637
449	107638
450	107961
451	107996
452	108492
453	108565
454	108622
455	108652
456	108726
457	108911
458	108936
459	109009
460	109065
461	109194
462	109221
463	109395
464	109431
465	109465
466	109550
467	109606
468	109634
469	109670
470	109675
471	109677
472	109678
473	109687
474	109957
475	110059
476	110061
477	110420
478	110472
479	110679
480	110799
481	111571
482	111766
483	111822
484	111921
485	111955
486	112404
487	112410
488	112879
489	113100
490	113203
491	113279
492	113379
493	113573
494	114163
495	114374
496	114433
497	114544
498	114764
499	115034
500	115068
501	115294
502	115517
503	115548
504	116012
505	116090
506	116103
507	116104
508	116110
509	116190
510	116527
511	116672
512	116711
513	116722
514	116750
515	116762
516	116765
517	116857
518	116922
519	117196
520	117211
521	117221
522	117530
523	117761
524	117957
525	118068
526	118331
527	118604
528	119238
529	119410
530	119782
531	119783
532	119827
533	119828
534	119851
535	119872
536	119873
537	120360
538	120545
539	120635
540	121020
541	121098
542	121408
543	121648
544	121651
545	121652
546	121660
547	121663
548	121664
549	121665
550	121786
551	122038
552	122101
553	122433
554	122441
555	122712
556	122768
557	123406
558	123416
559	123851
560	123886
561	124093
562	124453
563	124504
564	124626
565	125058
566	125173
567	125305
568	125322
569	132520
570	132767
571	133222
572	133282
573	133416
574	133426
575	133546
576	133845
577	134073
578	134206
579	134253
580	135106
581	135110
582	135187
583	136091
584	136121
585	136158
586	136218
587	137096
588	137874
589	137917
590	138248
591	138530
592	138577
593	138598
594	138812
595	138869
596	139443
597	139549
598	139728
599	139757
600	139918
601	140105
602	140118
603	140514
604	140827
605	141154
606	141274
607	141275
608	141510
609	141902
610	142291
611	142327
612	142787
613	142923
614	143191
615	143388
616	143399
617	143438
618	143439
619	143440
620	143464
621	143492
622	143498
623	143570
624	143630
625	143802
626	144129
627	144496
628	146643
629	146727
630	146893
631	146932
632	147001
633	147019
634	147039
635	147752
636	148074
637	148360
638	149074
639	149418
640	150523
641	150528
642	150529
643	150649
644	150662
645	150663
646	150788
